Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
1038,32001,120.0 080.0,19-5002HO-HY-036-1354-12000800-0147A-3,147,10.19000,33.77000,3.500000,25.96300,55.20000,152.3544,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,147.0000,10.19000,10.17000,33.77000,25.96000,206.5000,0.410000,3.500000,55.20000,,,,,,,,148,,,,,,,,
1038,32002,120.0 080.0,19-5002HO-HY-036-1354-12000800-0150A-7,150,10.11000,33.78800,3.430000,25.99000,54.00000,149.3034,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.11000,10.09000,33.78800,25.99000,203.9000,0.420000,3.430000,54.00000,,,,,,,,151,,,,,,,,
1038,32003,120.0 080.0,19-5002HO-HY-036-1354-12000800-0196A-3,196,9.320000,34.05000,2.450000,26.32700,37.90000,106.6103,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,196.0000,9.320000,9.300000,34.05000,26.32000,172.8000,0.500000,2.450000,37.90000,,,,,,,,197,,,,,,,,
1038,32004,120.0 080.0,19-5002HO-HY-036-1354-12000800-0200A-7,200,9.290000,34.06900,2.360000,26.34700,36.50000,102.6920,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.290000,9.270000,34.06900,26.34000,171.0000,0.510000,2.360000,36.50000,,,,,,,,201,,,,,,,,
1038,32005,120.0 080.0,19-5002HO-HY-036-1354-12000800-0250A-7,250,8.980000,34.25900,1.410000,26.54600,21.70000,61.34221,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.980000,8.950000,34.25900,26.54000,153.0000,0.590000,1.410000,21.70000,,,,,,,,251,,,,,,,,
1038,32006,120.0 080.0,19-5002HO-HY-036-1354-12000800-0288A-3,288,8.830000,34.34000,0.870000,26.63400,13.30000,37.84620,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,288.0000,8.830000,8.800000,34.34000,26.63000,145.4000,0.650000,0.870000,13.30000,,,,,,,,290,,,,,,,,
1038,32007,120.0 080.0,19-5002HO-HY-036-1354-12000800-0300A-7,300,8.680000,34.34400,0.840000,26.66000,12.80000,36.54024,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.680000,8.650000,34.34400,26.66000,143.0000,0.670000,0.840000,12.80000,,,,,,,,302,,,,,,,,
1038,32008,120.0 080.0,19-5002HO-HY-036-1354-12000800-0386A-3,386,7.530000,34.31000,0.590000,26.80600,8.800000,25.66152,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,386.0000,7.530000,7.490000,34.31000,26.80000,129.9000,0.780000,0.590000,8.800000,,,,,,,,388,,,,,,,,
1038,32009,120.0 080.0,19-5002HO-HY-036-1354-12000800-0400A-7,400,7.380000,34.31200,0.550000,26.82900,8.200000,23.92122,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.380000,7.340000,34.31200,26.82000,127.8000,0.800000,0.550000,8.200000,,,,,,,,402,,,,,,,,
1038,32010,120.0 080.0,19-5002HO-HY-036-1354-12000800-0481A-3,481,6.660000,34.34000,0.350000,26.95100,5.100000,15.22078,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,481.0000,6.660000,6.620000,34.34000,26.95000,116.9000,0.900000,0.350000,5.100000,,,,,,,,484,,,,,,,,
1038,32011,120.0 080.0,19-5002HO-HY-036-1354-12000800-0500A-7,500,6.510000,34.34800,0.340000,26.97800,4.900000,14.78552,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.510000,6.460000,34.34800,26.97000,114.6000,0.920000,0.340000,4.900000,,,,,,,,503,,,,,,,,
1038,32012,120.0 080.0,19-5002HO-HY-036-1354-12000800-0576A-3,576,5.970000,34.38000,0.310000,27.07300,4.500000,13.47966,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,576.0000,5.970000,5.920000,34.38000,27.07000,106.0000,1.010000,0.310000,4.500000,,,,,,,,580,,,,,,,,
1038,32013,120.0 080.0,19-5002HO-HY-036-1354-12000800-0600A-7,600,5.800000,34.38600,0.320000,27.09900,4.600000,13.91414,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.800000,5.750000,34.38600,27.09000,103.7000,1.030000,0.320000,4.600000,,,,,,,,604,,,,,,,,
1038,32014,120.0 080.0,19-5002HO-HY-036-1354-12000800-0700A-7,700,5.170000,34.41000,0.370000,27.19500,5.200000,16.08672,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.170000,5.110000,34.41000,27.19000,95.00000,1.130000,0.370000,5.200000,,,,,,,,705,,,,,,,,
1038,32015,120.0 080.0,19-5002HO-HY-036-1354-12000800-0760A-3,760,4.850000,34.42000,0.430000,27.24000,6.000000,18.69456,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,760.0000,4.850000,4.790000,34.42000,27.24000,90.90000,1.190000,0.430000,6.000000,,,,,,,,765,,,,,,,,
1038,32016,120.0 080.0,19-5002HO-HY-036-1354-12000800-0800A-7,800,4.680000,34.43000,0.460000,27.26700,6.400000,19.99831,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.680000,4.620000,34.43000,27.26000,88.50000,1.220000,0.460000,6.400000,,,,,,,,806,,,,,,,,
1038,32017,120.0 080.0,19-5002HO-HY-036-1354-12000800-0900A-7,900,4.330000,34.45200,0.540000,27.32300,7.500000,23.47499,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.330000,4.260000,34.45200,27.32000,83.60000,1.310000,0.540000,7.500000,,,,,,,,907,,,,,,,,
