Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
9589,250001,106.7 060.0,19-5804BD-HY-116-0736-10670600-0125A-7,125,12.81000,33.46000,5.390000,25.24100,89.70000,234.7910,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,12.81000,12.79000,33.46000,25.24000,275.1000,0.400000,5.390000,89.70000,,,,,,,,126,,,,,,,,
9589,250002,106.7 060.0,19-5804BD-HY-116-0736-10670600-0135A-3,135,12.15000,33.48000,5.200000,25.38400,85.40000,226.4829,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,135.0000,12.15000,12.13000,33.48000,25.38000,261.7000,0.430000,5.200000,85.40000,,,,,,,,136,,,,,,,,
9589,250003,106.7 060.0,19-5804BD-HY-116-0736-10670600-0150A-7,150,10.86000,33.52300,4.720000,25.65400,75.40000,205.5227,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.86000,10.84000,33.52300,25.65000,236.0000,0.460000,4.720000,75.40000,,,,,,,,151,,,,,,,,
9589,250004,106.7 060.0,19-5804BD-HY-116-0736-10670600-0156A-3,156,10.40000,33.56000,4.470000,25.76300,70.70000,194.6163,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,156.0000,10.40000,10.38000,33.56000,25.76000,225.7000,0.480000,4.470000,70.70000,,,,,,,,157,,,,,,,,
9589,250005,106.7 060.0,19-5804BD-HY-116-0736-10670600-0174A-3,174,9.900000,33.77000,3.550000,26.01200,55.60000,154.5235,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,174.0000,9.900000,9.880000,33.77000,26.01000,202.3000,0.520000,3.550000,55.60000,,,,,,,,175,,,,,,,,
9589,250006,106.7 060.0,19-5804BD-HY-116-0736-10670600-0200A-7,200,9.400000,33.92000,2.890000,26.21200,44.80000,125.7707,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.400000,9.380000,33.92000,26.21000,183.7000,0.570000,2.890000,44.80000,,,,,,,,201,,,,,,,,
9589,250007,106.7 060.0,19-5804BD-HY-116-0736-10670600-0213A-3,213,9.210000,33.96000,2.710000,26.27400,41.80000,117.9301,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,213.0000,9.210000,9.190000,33.96000,26.27000,178.0000,0.590000,2.710000,41.80000,,,,,,,,214,,,,,,,,
9589,250008,106.7 060.0,19-5804BD-HY-116-0736-10670600-0250A-7,250,8.780000,34.09100,2.170000,26.44600,33.20000,94.41530,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.780000,8.750000,34.09100,26.44000,162.3000,0.650000,2.170000,33.20000,,,,,,,,251,,,,,,,,
9589,250009,106.7 060.0,19-5804BD-HY-116-0736-10670600-0276A-3,276,8.550000,34.16000,1.870000,26.53600,28.50000,81.35535,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,276.0000,8.550000,8.520000,34.16000,26.53000,154.2000,0.690000,1.870000,28.50000,,,,,,,,277,,,,,,,,
9589,250010,106.7 060.0,19-5804BD-HY-116-0736-10670600-0300A-7,300,8.370000,34.21500,1.600000,26.60700,24.30000,69.60405,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.370000,8.340000,34.21500,26.60000,147.8000,0.730000,1.600000,24.30000,,,,,,,,302,,,,,,,,
9589,250011,106.7 060.0,19-5804BD-HY-116-0736-10670600-0362A-3,362,7.870000,34.30000,1.060000,26.74900,15.90000,46.10630,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,362.0000,7.870000,7.830000,34.30000,26.74000,135.2000,0.820000,1.060000,15.90000,,,,,,,,364,,,,,,,,
9589,250012,106.7 060.0,19-5804BD-HY-116-0736-10670600-0400A-7,400,7.360000,34.28000,0.990000,26.80700,14.70000,43.05912,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.360000,7.320000,34.28000,26.80000,129.9000,0.870000,0.990000,14.70000,,,,,,,,402,,,,,,,,
9589,250013,106.7 060.0,19-5804BD-HY-116-0736-10670600-0478A-3,478,6.320000,34.25000,0.850000,26.92500,12.30000,36.96570,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,478.0000,6.320000,6.280000,34.25000,26.92000,119.0000,0.970000,0.850000,12.30000,,,,,,,,481,,,,,,,,
9590,250014,106.7 050.0,19-5804BD-HY-116-1442-10670500-0000B-3,0,17.13000,33.58000,5.740000,24.39500,104.3000,250.2437,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,17.13000,17.13000,33.58000,24.39000,352.4000,0.000000,5.740000,104.3000,,,,,,,,0,,,,,,,,
9590,250015,106.7 050.0,19-5804BD-HY-116-1442-10670500-0009A-3,9,17.13000,33.58000,5.790000,24.39500,105.3000,252.4235,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,17.13000,17.13000,33.58000,24.39000,352.7000,0.030000,5.790000,105.3000,,,,,,,,9,,,,,,,,
9590,250016,106.7 050.0,19-5804BD-HY-116-1442-10670500-0010A-7,10,17.11000,33.57900,5.780000,24.39900,105.0000,251.9866,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.11000,17.11000,33.57900,24.39000,352.3000,0.030000,5.780000,105.0000,,,,,,,,10,,,,,,,,
9590,250017,106.7 050.0,19-5804BD-HY-116-1442-10670500-0020A-7,20,16.94000,33.57300,5.710000,24.43500,103.4000,248.9261,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,16.94000,16.94000,33.57300,24.43000,349.2000,0.070000,5.710000,103.4000,,,,,,,,20,,,,,,,,
9590,250018,106.7 050.0,19-5804BD-HY-116-1442-10670500-0026A-3,26,16.83000,33.57000,5.670000,24.45900,102.5000,247.1765,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,26.00000,16.83000,16.83000,33.57000,24.45000,347.2000,0.090000,5.670000,102.5000,,,,,,,,26,,,,,,,,
9590,250019,106.7 050.0,19-5804BD-HY-116-1442-10670500-0030A-7,30,16.38000,33.55700,5.720000,24.55300,102.4000,249.3333,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,16.38000,16.38000,33.55700,24.55000,338.3000,0.100000,5.720000,102.4000,,,,,,,,30,,,,,,,,
9590,250020,106.7 050.0,19-5804BD-HY-116-1442-10670500-0039A-3,39,15.23000,33.53000,5.850000,24.79100,102.4000,254.9408,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,39.00000,15.23000,15.22000,33.53000,24.79000,315.9000,0.130000,5.850000,102.4000,,,,,,,,39,,,,,,,,
9590,250021,106.7 050.0,19-5804BD-HY-116-1442-10670500-0048A-3,48,14.32000,33.51000,5.890000,24.97100,101.2000,256.6389,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,48.00000,14.32000,14.31000,33.51000,24.97000,298.9000,0.160000,5.890000,101.2000,,,,,,,,48,,,,,,,,
9590,250022,106.7 050.0,19-5804BD-HY-116-1442-10670500-0050A-7,50,13.92000,33.49700,5.710000,25.04400,97.30000,248.7782,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,13.92000,13.91000,33.49700,25.04000,292.0000,0.160000,5.710000,97.30000,,,,,,,,50,,,,,,,,
9590,250023,106.7 050.0,19-5804BD-HY-116-1442-10670500-0056A-3,56,12.74000,33.48000,5.090000,25.26900,84.60000,221.7168,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,56.00000,12.74000,12.73000,33.48000,25.26000,270.7000,0.180000,5.090000,84.60000,,,,,,,,56,,,,,,,,
9590,250024,106.7 050.0,19-5804BD-HY-116-1442-10670500-0064A-3,64,11.90000,33.53000,4.600000,25.46800,75.10000,200.3339,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,64.00000,11.90000,11.89000,33.53000,25.46000,251.8000,0.200000,4.600000,75.10000,,,,,,,,64,,,,,,,,
9590,250025,106.7 050.0,19-5804BD-HY-116-1442-10670500-0075A-7,75,11.29000,33.56200,4.300000,25.60600,69.30000,187.2435,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,11.29000,11.28000,33.56200,25.60000,239.0000,0.230000,4.300000,69.30000,,,,,,,,75,,,,,,,,
9590,250026,106.7 050.0,19-5804BD-HY-116-1442-10670500-0080A-3,80,11.14000,33.57000,4.250000,25.63900,68.30000,185.0602,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,80.00000,11.14000,11.13000,33.57000,25.63000,235.9000,0.240000,4.250000,68.30000,,,,,,,,80,,,,,,,,
9590,250027,106.7 050.0,19-5804BD-HY-116-1442-10670500-0092A-3,92,10.80000,33.61000,4.110000,25.73100,65.60000,178.9481,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,92.00000,10.80000,10.79000,33.61000,25.73000,227.4000,0.270000,4.110000,65.60000,,,,,,,,92,,,,,,,,
9590,250028,106.7 050.0,19-5804BD-HY-116-1442-10670500-0100A-7,100,10.52000,33.63100,3.940000,25.79700,62.50000,171.5353,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,10.52000,10.51000,33.63100,25.79000,221.3000,0.290000,3.940000,62.50000,,,,,,,,100,,,,,,,,
