Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
34334,863001,076.7 070.0,20-1611SR-PR-324-1700-07670700-0516A-3,516,5.506000,34.23830,0.317000,27.02233,4.500000,13.82000,1,3,2,,3,,,,,,,9,,9,3.170000,,83.56000,,0.000000,8,41.92000,,0.000000,4,,,9,,,9,,,9,,,9,,,516.0000,5.510000,5.460000,34.23800,27.02200,109.8000,0.909000,0.320000,4.500000,83.60000,3.170000,41.90000,0.000000,0.000000,,,520,1,,,,,,,
34335,863002,076.7 080.0,20-1611SR-MX-324-1010-07670800-0000A-7,0,16.77900,32.81960,5.657000,23.89386,101.6700,247.1300,,7,2,,3,,,,,,0.265000,,0.082000,,0.230000,,1.560000,,0.021000,,0.100000,,0.000000,,,,9,,,9,,,9,,,9,,,0.000000,16.78000,16.78000,32.82000,23.89400,400.2000,0.000000,5.660000,101.7000,1.600000,0.230000,0.100000,0.020000,0.000000,0.270000,0.080000,0,,,,,,,,
34335,863003,076.7 080.0,20-1611SR-MX-324-1010-07670800-0003A-3,3,16.77900,32.81960,5.657000,23.89409,101.6700,247.1300,20,3,2,,3,,,,,,0.265000,,0.082000,,0.230000,,1.560000,,0.000000,8,0.100000,,0.000000,4,,,9,,,9,,,9,,,9,,,3.000000,16.78000,16.78000,32.82000,23.89400,400.3000,0.012000,5.660000,101.7000,1.600000,0.230000,0.100000,0.000000,0.000000,0.270000,0.080000,3,20,,,,,,,
34335,863004,076.7 080.0,20-1611SR-MX-324-1010-07670800-0010A-3,10,16.79600,32.82840,5.629000,23.89742,101.2000,245.8900,19,3,2,,3,,,,,,0.228000,,0.084000,,0.230000,,0.890000,,0.000000,8,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,10.00000,16.80000,16.79000,32.82800,23.89700,400.2000,0.040000,5.630000,101.2000,0.900000,0.230000,0.000000,0.000000,0.000000,0.230000,0.080000,10,19,,,,,,,
34335,863005,076.7 080.0,20-1611SR-MX-324-1010-07670800-0020A-7,20,16.79600,32.83480,5.641000,23.90308,101.4200,246.0500,,7,2,,3,6,,6,6,6,0.260000,,0.080000,,0.220000,,0.820000,,0.010000,,0.000000,,0.000000,4,,,9,,,9,,,9,,,9,,,20.00000,16.80000,16.79000,32.83500,23.90300,400.0000,0.074000,5.640000,101.4000,0.800000,0.220000,0.000000,0.010000,0.000000,0.260000,0.080000,20,,,,,,,,
34335,863006,076.7 080.0,20-1611SR-MX-324-1010-07670800-0026A-3,26,16.74300,32.85350,5.657000,23.93016,101.6100,247.1000,18,3,2,,3,,,,,,0.279000,,0.078000,,0.220000,,0.780000,,0.000000,8,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,26.00000,16.74000,16.74000,32.85400,23.93000,397.6000,0.104000,5.660000,101.6000,0.800000,0.220000,0.000000,0.000000,0.000000,0.280000,0.080000,26,18,,,,,,,
34335,863007,076.7 080.0,20-1611SR-MX-324-1010-07670800-0030A-7,30,16.72100,32.87790,5.667000,23.95428,101.7600,247.1700,,7,2,,3,6,,6,6,6,0.285000,,0.083000,,0.220000,,0.750000,,0.010000,,0.000000,,0.000000,4,,,9,,,9,,,9,,,9,,,30.00000,16.72000,16.72000,32.87800,23.95400,395.5000,0.115000,5.670000,101.8000,0.800000,0.220000,0.000000,0.010000,0.000000,0.290000,0.080000,30,,,,,,,,
34335,863008,076.7 080.0,20-1611SR-MX-324-1010-07670800-0041A-3,41,16.69600,32.89720,5.682000,23.97569,101.9900,248.2000,17,3,2,,3,,,,,,0.301000,,0.096000,,0.230000,,0.680000,,0.000000,8,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,41.00000,16.70000,16.69000,32.89700,23.97600,393.8000,0.163000,5.680000,102.0000,0.700000,0.230000,0.000000,0.000000,0.000000,0.300000,0.100000,41,17,,,,,,,
34335,863009,076.7 080.0,20-1611SR-MX-324-1010-07670800-0050A-3,50,16.60600,32.92090,5.717000,24.01532,102.4500,249.7100,16,3,2,,3,,,,,,0.337000,,0.105000,,0.230000,,0.650000,,0.000000,8,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,50.00000,16.61000,16.60000,32.92100,24.01500,390.4000,0.199000,5.720000,102.5000,0.700000,0.230000,0.000000,0.000000,0.000000,0.340000,0.110000,50,16,,,,,,,
34335,863010,076.7 080.0,20-1611SR-MX-324-1010-07670800-0063A-3,63,14.89900,33.04590,5.992000,24.49238,103.8600,261.7000,15,3,2,,3,,,,,,0.433000,,0.230000,,0.320000,,0.810000,,0.054000,,0.640000,,0.200000,,,,9,,,9,,,9,,,9,,,63.00000,14.90000,14.89000,33.04600,24.49200,345.2000,0.246000,5.990000,103.9000,0.800000,0.320000,0.600000,0.050000,0.200000,0.430000,0.230000,64,15,,,,,,,
