Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
13965,375001,093.3 050.0,19-6401BD-HY-040-0040-09330500-0075A-7,75,13.02000,33.60100,4.600000,25.30800,77.00000,200.3652,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,13.02000,13.01000,33.60100,25.30000,267.5000,0.220000,4.600000,77.00000,,,,,,,,75,,,,,,,,
13965,375002,093.3 050.0,19-6401BD-HY-040-0040-09330500-0089A-3,89,11.60000,33.56300,4.350000,25.55000,70.60000,189.4310,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,89.00000,11.60000,11.59000,33.56300,25.55000,244.6000,0.260000,4.350000,70.60000,,,,,,,,89,,,,,,,,
13965,375003,093.3 050.0,19-6401BD-HY-040-0040-09330500-0100A-7,100,10.66000,33.61600,4.180000,25.76000,66.50000,181.9907,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,10.66000,10.65000,33.61600,25.76000,224.7000,0.290000,4.180000,66.50000,,,,,,,,100,,,,,,,,
13965,375004,093.3 050.0,19-6401BD-HY-040-0040-09330500-0103A-3,103,10.44000,33.63700,4.130000,25.81500,65.40000,179.8042,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,103.0000,10.44000,10.43000,33.63700,25.81000,219.6000,0.290000,4.130000,65.40000,,,,,,,,103,,,,,,,,
13965,375005,093.3 050.0,19-6401BD-HY-040-0040-09330500-0125A-7,125,9.700000,33.75400,3.540000,26.03200,55.20000,154.0853,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.700000,9.690000,33.75400,26.03000,199.3000,0.340000,3.540000,55.20000,,,,,,,,126,,,,,,,,
13965,375006,093.3 050.0,19-6401BD-HY-040-0040-09330500-0128A-3,128,9.680000,33.77300,3.440000,26.05000,53.60000,149.7299,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,128.0000,9.680000,9.670000,33.77300,26.05000,197.6000,0.340000,3.440000,53.60000,,,,,,,,129,,,,,,,,
13965,375007,093.3 050.0,19-6401BD-HY-040-0040-09330500-0148A-3,148,9.820000,33.95700,2.640000,26.17100,41.30000,114.8955,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,148.0000,9.820000,9.800000,33.95700,26.17000,186.7000,0.380000,2.640000,41.30000,,,,,,,,149,,,,,,,,
13965,375008,093.3 050.0,19-6401BD-HY-040-0040-09330500-0150A-7,150,9.810000,33.96800,2.590000,26.18100,40.50000,112.7183,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.810000,9.790000,33.96800,26.18000,185.7000,0.390000,2.590000,40.50000,,,,,,,,151,,,,,,,,
13965,375009,093.3 050.0,19-6401BD-HY-040-0040-09330500-0171A-3,171,9.540000,,2.220000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,171.0000,9.540000,9.520000,,,,0.420000,2.220000,34.60000,,,,,,,,172,,,,,,,,
13965,375010,093.3 050.0,19-6401BD-HY-040-0040-09330500-0200A-7,200,9.170000,34.12400,1.870000,26.40900,28.90000,81.36542,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.170000,9.150000,34.12400,26.40000,165.0000,0.470000,1.870000,28.90000,,,,,,,,201,,,,,,,,
