Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
4707,130001,085.0 090.0,19-5207SB-HY-193-1124-08500900-0576A-3,576,5.330000,34.22000,0.430000,27.02400,6.100000,18.69849,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,576.0000,5.330000,5.280000,34.22000,27.02000,109.7000,0.960000,0.430000,6.100000,,,,,,,,580,,,,,,,,
4708,130002,085.0 080.0,19-5207SB-HY-193-1600-08500800-0000B-3,0,15.61000,33.02000,5.910000,24.31300,103.9000,257.6757,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.61000,15.61000,33.02000,24.31000,360.2000,0.000000,5.910000,103.9000,,,,,,,,0,,,,,,,,
4708,130003,085.0 080.0,19-5207SB-HY-193-1600-08500800-0010A-3,10,15.34000,33.12000,5.980000,24.45000,104.6000,260.6929,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.34000,15.34000,33.12000,24.45000,347.5000,0.030000,5.980000,104.6000,,,,,,,,10,,,,,,,,
4708,130004,085.0 080.0,19-5207SB-HY-193-1600-08500800-0020A-3,20,14.96000,33.06000,6.070000,24.48700,105.4000,264.6068,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,14.96000,14.96000,33.06000,24.48000,344.2000,0.070000,6.070000,105.4000,,,,,,,,20,,,,,,,,
4708,130005,085.0 080.0,19-5207SB-HY-193-1600-08500800-0030A-7,30,14.27000,33.06300,6.200000,24.63600,106.1000,270.2345,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.27000,14.27000,33.06300,24.63000,330.3000,0.100000,6.200000,106.1000,,,,,,,,30,,,,,,,,
4708,130006,085.0 080.0,19-5207SB-HY-193-1600-08500800-0035A-3,35,13.88000,33.08000,6.250000,24.73000,106.1000,272.3888,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,35.00000,13.88000,13.88000,33.08000,24.73000,321.5000,0.120000,6.250000,106.1000,,,,,,,,35,,,,,,,,
4708,130007,085.0 080.0,19-5207SB-HY-193-1600-08500800-0050A-3,50,12.83000,33.15000,6.170000,24.99500,102.6000,268.8327,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,12.83000,12.82000,33.15000,24.99000,296.5000,0.160000,6.170000,102.6000,,,,,,,,50,,,,,,,,
4708,130008,085.0 080.0,19-5207SB-HY-193-1600-08500800-0065A-3,65,11.48000,33.00000,5.710000,25.13400,92.10000,248.7564,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,65.00000,11.48000,11.47000,33.00000,25.13000,283.6000,0.210000,5.710000,92.10000,,,,,,,,65,,,,,,,,
4708,130009,085.0 080.0,19-5207SB-HY-193-1600-08500800-0075A-7,75,10.59000,33.04700,5.290000,25.32900,83.80000,230.4152,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.59000,10.58000,33.04700,25.32000,265.2000,0.230000,5.290000,83.80000,,,,,,,,75,,,,,,,,
4708,130010,085.0 080.0,19-5207SB-HY-193-1600-08500800-0080A-3,80,10.20000,33.10000,5.060000,25.43700,79.50000,220.3739,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,80.00000,10.20000,10.19000,33.10000,25.43000,254.9000,0.250000,5.060000,79.50000,,,,,,,,80,,,,,,,,
4708,130011,085.0 080.0,19-5207SB-HY-193-1600-08500800-0099A-3,99,9.460000,33.37000,4.220000,25.77100,65.30000,183.7303,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,99.00000,9.460000,9.450000,33.37000,25.77000,223.5000,0.290000,4.220000,65.30000,,,,,,,,99,,,,,,,,
4708,130012,085.0 080.0,19-5207SB-HY-193-1600-08500800-0100A-7,100,9.430000,33.38200,4.180000,25.78500,64.60000,181.9863,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.430000,9.420000,33.38200,25.78000,222.2000,0.290000,4.180000,64.60000,,,,,,,,100,,,,,,,,
