Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33436,840001,083.3 060.0,20-1311NM-MX-323-2240-08330600-0010A-7,10,15.79100,33.61940,5.675000,24.73447,100.5000,247.3280,,7,2,,3,6,,6,6,6,1.324000,,0.309000,,0.410000,,2.670000,,0.060000,,1.000000,,0.000000,,,,9,,,9,,,9,,,9,,,10.00000,15.79000,15.79000,33.61900,24.73400,320.4000,0.032000,5.680000,100.5000,2.700000,0.410000,1.000000,0.060000,0.000000,1.320000,0.310000,10,,,,,,,,
33436,840002,083.3 060.0,20-1311NM-MX-323-2240-08330600-0011B-6,10,15.79100,33.61890,,24.73410,,,20,6,2,,3,,,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,11.00000,15.79000,15.79000,33.61900,24.73400,320.4000,0.034000,,,,,,,,,,10,20,,,,,,,
33436,840003,083.3 060.0,20-1311NM-MX-323-2240-08330600-0011A-3,11,15.79300,33.61960,5.702000,24.73425,100.9900,248.5047,19,3,2,,3,,,,,,1.317000,,0.308000,,0.410000,,2.670000,,0.060000,,1.000000,,0.000000,,,,9,,,9,,,9,,,9,,,11.00000,15.79000,15.79000,33.62000,24.73400,320.5000,0.035000,5.700000,101.0000,2.700000,0.410000,1.000000,0.060000,0.000000,1.320000,0.310000,11,19,,,,,,,
33436,840004,083.3 060.0,20-1311NM-MX-323-2240-08330600-0020A-7,20,15.75900,33.61930,5.642000,24.74227,99.85000,245.8879,,7,2,,3,6,,6,6,6,1.279000,,0.308000,,0.410000,,2.760000,,0.060000,,1.100000,,0.000000,,,,9,,,9,,,9,,,9,,,20.00000,15.76000,15.76000,33.61900,24.74200,320.0000,0.064000,5.640000,99.90000,2.800000,0.410000,1.100000,0.060000,0.000000,1.280000,0.310000,20,,,,,,,,
33436,840005,083.3 060.0,20-1311NM-MX-323-2240-08330600-0021A-3,21,15.76600,33.61830,5.694000,24.74000,100.7900,248.1547,18,3,2,,3,,,,,,1.275000,,0.308000,,0.410000,,2.770000,,0.060000,,1.100000,,0.000000,,,,9,,,9,,,9,,,9,,,21.00000,15.77000,15.76000,33.61800,24.74000,320.3000,0.067000,5.690000,100.8000,2.800000,0.410000,1.100000,0.060000,0.000000,1.280000,0.310000,21,18,,,,,,,
33436,840006,083.3 060.0,20-1311NM-MX-323-2240-08330600-0030A-7,30,15.71900,33.61920,5.581000,24.75184,98.69000,243.2271,,7,2,,3,6,,6,6,6,1.027000,,0.290000,,0.430000,,3.040000,,0.060000,,1.300000,,0.000000,,,,9,,,9,,,9,,,9,,,30.00000,15.72000,15.71000,33.61900,24.75200,319.4000,0.097000,5.580000,98.70000,3.000000,0.430000,1.300000,0.060000,0.000000,1.030000,0.290000,30,,,,,,,,
33436,840007,083.3 060.0,20-1311NM-MX-323-2240-08330600-0031A-3,31,15.72100,33.61840,5.626000,24.75085,99.49000,245.1885,17,3,2,,3,,,,,,0.999000,,0.288000,,0.430000,,3.070000,,0.060000,,1.300000,,0.000000,,,,9,,,9,,,9,,,9,,,31.00000,15.72000,15.72000,33.61800,24.75100,319.6000,0.099000,5.630000,99.50000,3.100000,0.430000,1.300000,0.060000,0.000000,1.000000,0.290000,31,17,,,,,,,
33436,840008,083.3 060.0,20-1311NM-MX-323-2240-08330600-0041A-3,41,15.69000,33.61670,5.556000,24.75716,98.19000,242.1364,16,3,2,,3,,,,,,0.905000,,0.287000,,0.430000,,3.140000,,0.070000,,1.400000,,0.050000,,,,9,,,9,,,9,,,9,,,41.00000,15.69000,15.68000,33.61700,24.75700,319.3000,0.131000,5.560000,98.20000,3.100000,0.430000,1.400000,0.070000,0.050000,0.910000,0.290000,41,16,,,,,,,
33436,840009,083.3 060.0,20-1311NM-MX-323-2240-08330600-0050A-3,50,14.74400,33.59420,5.395000,24.94751,93.53000,235.0761,15,3,2,,3,,,,,,2.840000,,0.855000,,0.540000,,3.830000,,0.120000,,2.800000,,0.330000,,,,9,,,9,,,9,,,9,,,50.00000,14.74000,14.74000,33.59400,24.94800,301.4000,0.159000,5.400000,93.50000,3.800000,0.540000,2.800000,0.120000,0.330000,2.840000,0.860000,50,15,,,,,,,
33436,840010,083.3 060.0,20-1311NM-MX-323-2240-08330600-0060A-3,60,11.47900,33.56950,4.113000,25.57824,66.60000,179.1054,14,3,2,,3,,,,,,0.663000,,0.524000,,1.300000,,13.39000,,0.110000,,14.80000,,0.000000,,,,9,,,9,,,9,,,9,,,60.00000,11.48000,11.47000,33.57000,25.57800,241.4000,0.186000,4.110000,66.60000,13.40000,1.300000,14.80000,0.110000,0.000000,0.660000,0.520000,60,14,,,,,,,
