Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
7313,189001,156.7 030.0,19-5502SB-HY-044-1124-15670300-0107A-3,107,13.85000,34.25000,2.870000,25.64300,49.00000,124.9696,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,107.0000,13.85000,13.83000,34.25000,25.64000,236.8000,0.350000,2.870000,49.00000,,,,,,,,107,,,,,,,,
7313,189002,156.7 030.0,19-5502SB-HY-044-1124-15670300-0125A-7,125,13.38000,34.47100,1.250000,25.91100,21.20000,54.41505,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,13.38000,13.36000,34.47100,25.91000,211.8000,0.390000,1.250000,21.20000,,,,,,,,125,,,,,,,,
7313,189003,156.7 030.0,19-5502SB-HY-044-1124-15670300-0129A-3,129,13.28000,34.50000,0.880000,25.95300,14.90000,38.30663,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,129.0000,13.28000,13.26000,34.50000,25.95000,207.8000,0.400000,0.880000,14.90000,,,,,,,,129,,,,,,,,
7313,189004,156.7 030.0,19-5502SB-HY-044-1124-15670300-0150A-7,150,12.61000,34.58900,0.750000,26.15600,12.50000,32.64124,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,12.61000,12.59000,34.58900,26.15000,189.0000,0.440000,0.750000,12.50000,,,,,,,,151,,,,,,,,
7313,189005,156.7 030.0,19-5502SB-HY-044-1124-15670300-0165A-3,165,12.15000,34.61000,0.660000,26.26200,10.90000,28.72132,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,165.0000,12.15000,12.13000,34.61000,26.26000,179.2000,0.470000,0.660000,10.90000,,,,,,,,166,,,,,,,,
7313,189006,156.7 030.0,19-5502SB-HY-044-1124-15670300-0200A-7,200,11.46000,34.66300,0.370000,26.43400,6.000000,16.09865,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,11.46000,11.43000,34.66300,26.43000,163.6000,0.530000,0.370000,6.000000,,,,,,,,201,,,,,,,,
7313,189007,156.7 030.0,19-5502SB-HY-044-1124-15670300-0210A-3,210,11.30000,34.67000,0.290000,26.46900,4.700000,12.61743,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,210.0000,11.30000,11.27000,34.67000,26.46000,160.5000,0.540000,0.290000,4.700000,,,,,,,,211,,,,,,,,
7313,189008,156.7 030.0,19-5502SB-HY-044-1124-15670300-0250A-7,250,10.70000,34.66600,0.240000,26.57500,3.800000,10.44093,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,10.70000,10.67000,34.66600,26.57000,151.2000,0.610000,0.240000,3.800000,,,,,,,,251,,,,,,,,
7313,189009,156.7 030.0,19-5502SB-HY-044-1124-15670300-0293A-3,293,10.15000,34.64000,0.180000,26.65100,2.800000,7.830120,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,293.0000,10.15000,10.12000,34.64000,26.65000,144.7000,0.670000,0.180000,2.800000,,,,,,,,294,,,,,,,,
7313,189010,156.7 030.0,19-5502SB-HY-044-1124-15670300-0300A-7,300,10.07000,34.64000,0.180000,26.66500,2.800000,7.830013,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,10.07000,10.03000,34.64000,26.66000,143.5000,0.680000,0.180000,2.800000,,,,,,,,301,,,,,,,,
