Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
27369,670001,076.7 055.0,19-9301JD-HY-025-0733-07670550-0173A-3,173,9.200000,33.99600,2.490000,26.30300,38.50000,108.3534,,3,2,,3,,,,,,0.010000,,0.060000,,2.060000,,31.60000,,0.010000,,26.20000,,,9,,,9,,,9,,,9,,,9,,,173.0000,9.200000,9.180000,33.99600,26.30000,174.5000,0.410000,2.490000,38.50000,31.60000,2.060000,26.20000,0.010000,,0.010000,0.060000,174,,,,,,,,
27369,670002,076.7 055.0,19-9301JD-HY-025-0733-07670550-0200A-7,200,8.650000,34.06000,2.300000,26.44100,35.10000,100.0720,,7,2,,3,,9,,,,0.000000,,0.060000,,2.170000,,36.70000,,0.010000,,28.20000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.650000,8.630000,34.06000,26.44000,161.8000,0.460000,2.300000,35.10000,36.70000,2.170000,28.20000,0.010000,,0.000000,0.060000,201,,,,,,,,
27369,670003,076.7 055.0,19-9301JD-HY-025-0733-07670550-0203A-3,203,8.590000,34.06400,2.290000,26.45300,34.90000,99.63573,,3,2,,3,,,,,,0.000000,,0.060000,,2.180000,,37.20000,,0.010000,,28.40000,,,9,,,9,,,9,,,9,,,9,,,203.0000,8.590000,8.570000,34.06400,26.45000,160.6000,0.460000,2.290000,34.90000,37.20000,2.180000,28.40000,0.010000,,0.000000,0.060000,204,,,,,,,,
27369,670004,076.7 055.0,19-9301JD-HY-025-0733-07670550-0232A-3,232,8.140000,34.08100,2.190000,26.53500,33.00000,95.27722,,3,2,,3,,,,,,,9,,9,2.270000,,41.60000,,0.000000,,29.70000,,,9,,,9,,,9,,,9,,,9,,,232.0000,8.140000,8.120000,34.08100,26.53000,153.2000,0.510000,2.190000,33.00000,41.60000,2.270000,29.70000,0.000000,,,,233,,,,,,,,
27369,670005,076.7 055.0,19-9301JD-HY-025-0733-07670550-0250A-7,250,7.890000,34.08800,2.080000,26.57800,31.20000,90.48781,,7,2,,3,,9,,,,,9,,9,2.340000,,44.60000,,0.000000,,30.60000,,,9,,,9,,,9,,,9,,,9,,,250.0000,7.890000,7.860000,34.08800,26.57000,149.3000,0.540000,2.080000,31.20000,44.60000,2.340000,30.60000,0.000000,,,,251,,,,,,,,
27369,670006,076.7 055.0,19-9301JD-HY-025-0733-07670550-0272A-3,272,7.620000,34.09600,1.920000,26.62400,28.60000,83.52347,,3,2,,3,,,,,,,9,,9,2.420000,,48.20000,,0.000000,,31.60000,,,9,,,9,,,9,,,9,,,9,,,272.0000,7.620000,7.590000,34.09600,26.62000,145.2000,0.570000,1.920000,28.60000,48.20000,2.420000,31.60000,0.000000,,,,274,,,,,,,,
27369,670007,076.7 055.0,19-9301JD-HY-025-0733-07670550-0300A-7,300,7.390000,34.11100,1.720000,26.66800,25.50000,74.81990,,7,2,,3,,9,,,,,9,,9,2.520000,,51.80000,,0.000000,,32.70000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.390000,7.360000,34.11100,26.66000,141.3000,0.610000,1.720000,25.50000,51.80000,2.520000,32.70000,0.000000,,,,302,,,,,,,,
27369,670008,076.7 055.0,19-9301JD-HY-025-0733-07670550-0328A-3,328,7.220000,34.12700,1.520000,26.70500,22.50000,66.11753,,3,2,,3,,,,,,,9,,9,2.620000,,55.10000,,0.000000,,33.70000,,,9,,,9,,,9,,,9,,,9,,,328.0000,7.220000,7.190000,34.12700,26.70000,138.2000,0.650000,1.520000,22.50000,55.10000,2.620000,33.70000,0.000000,,,,330,,,,,,,,
27369,670009,076.7 055.0,19-9301JD-HY-025-0733-07670550-0387A-3,387,6.830000,34.15700,1.110000,26.78300,16.20000,48.27953,,3,2,,3,,,,,,,9,,9,2.810000,,63.30000,,0.000000,,35.60000,,,9,,,9,,,9,,,9,,,9,,,387.0000,6.830000,6.790000,34.15700,26.78000,131.5000,0.730000,1.110000,16.20000,63.30000,2.810000,35.60000,0.000000,,,,390,,,,,,,,
27369,670010,076.7 055.0,19-9301JD-HY-025-0733-07670550-0400A-7,400,6.730000,34.15600,1.060000,26.79600,15.50000,46.10419,,7,2,,3,,9,,,,,9,,9,2.830000,,64.60000,,0.000000,,36.00000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.730000,6.690000,34.15600,26.79000,130.4000,0.750000,1.060000,15.50000,64.60000,2.830000,36.00000,0.000000,,,,403,,,,,,,,
