Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
5365,143001,090.0 037.0,19-5302PT-HY-043-0118-09000370-0280A-3,280,8.350000,34.18000,1.370000,26.58200,20.80000,59.59991,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,280.0000,8.350000,8.320000,34.18000,26.58000,149.8000,0.580000,1.370000,20.80000,,,,,,,,282,,,,,,,,
5365,143002,090.0 037.0,19-5302PT-HY-043-0118-09000370-0300A-7,300,8.130000,34.18900,1.230000,26.62200,18.60000,53.50733,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.130000,8.100000,34.18900,26.62000,146.2000,0.610000,1.230000,18.60000,,,,,,,,302,,,,,,,,
5365,143003,090.0 037.0,19-5302PT-HY-043-0118-09000370-0382A-3,382,7.140000,34.20000,0.770000,26.77500,11.40000,33.49147,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,382.0000,7.140000,7.100000,34.20000,26.77000,132.5000,0.730000,0.770000,11.40000,,,,,,,,384,,,,,,,,
5365,143004,090.0 037.0,19-5302PT-HY-043-0118-09000370-0400A-7,400,6.990000,34.21000,0.690000,26.80300,10.10000,30.01101,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.990000,6.950000,34.21000,26.80000,130.0000,0.750000,0.690000,10.10000,,,,,,,,403,,,,,,,,
5365,143005,090.0 037.0,19-5302PT-HY-043-0118-09000370-0476A-3,476,6.460000,34.26000,0.430000,26.91400,6.200000,18.70049,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,476.0000,6.460000,6.420000,34.26000,26.91000,120.1000,0.850000,0.430000,6.200000,,,,,,,,479,,,,,,,,
5365,143006,090.0 037.0,19-5302PT-HY-043-0118-09000370-0500A-7,500,6.290000,34.27900,0.380000,26.95200,5.500000,16.52541,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.290000,6.240000,34.27900,26.95000,116.7000,0.870000,0.380000,5.500000,,,,,,,,503,,,,,,,,
5365,143007,090.0 037.0,19-5302PT-HY-043-0118-09000370-0575A-3,575,5.820000,34.33000,0.310000,27.05200,4.400000,13.47994,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,575.0000,5.820000,5.770000,34.33000,27.05000,107.8000,0.960000,0.310000,4.400000,,,,,,,,579,,,,,,,,
5365,143008,090.0 037.0,19-5302PT-HY-043-0118-09000370-0600A-7,600,5.710000,34.33800,0.310000,27.07200,4.400000,13.47968,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.710000,5.660000,34.33800,27.07000,106.1000,0.990000,0.310000,4.400000,,,,,,,,604,,,,,,,,
5365,143009,090.0 037.0,19-5302PT-HY-043-0118-09000370-0670A-3,670,5.430000,34.35000,0.310000,27.11600,4.400000,13.47910,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,670.0000,5.430000,5.370000,34.35000,27.11000,102.4000,1.060000,0.310000,4.400000,,,,,,,,675,,,,,,,,
5365,143010,090.0 037.0,19-5302PT-HY-043-0118-09000370-0700A-7,700,5.300000,34.35300,0.340000,27.13400,4.800000,14.78327,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.300000,5.240000,34.35300,27.13000,100.9000,1.090000,0.340000,4.800000,,,,,,,,705,,,,,,,,
