Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
17248,439001,093.3 030.0,19-6912JD-HY-337-0255-09330300-0010A-3,10,16.93000,33.48500,5.710000,24.37000,103.3000,248.9419,,3,2,,3,,9,,,,,9,,9,0.240000,,2.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,16.93000,16.93000,33.48500,24.37000,355.1000,0.030000,5.710000,103.3000,2.000000,0.240000,0.000000,0.000000,,,,10,,,,,,,,
17248,439002,093.3 030.0,19-6912JD-HY-337-0255-09330300-0020A-7,20,16.51000,33.47200,5.720000,24.45800,102.7000,249.3564,,7,2,,3,,9,,,,,9,,9,0.260000,,2.300000,,0.040000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,20.00000,16.51000,16.51000,33.47200,24.45000,347.1000,0.070000,5.720000,102.7000,2.300000,0.260000,0.100000,0.040000,,,,20,,,,,,,,
17248,439003,093.3 030.0,19-6912JD-HY-337-0255-09330300-0030A-7,30,15.92000,33.46200,5.730000,24.58500,101.6000,249.7614,,7,2,,3,,9,,,,,9,,9,0.300000,,2.600000,,0.070000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,30.00000,15.92000,15.92000,33.46200,24.58000,335.3000,0.100000,5.730000,101.6000,2.600000,0.300000,0.300000,0.070000,,,,30,,,,,,,,
17248,439004,093.3 030.0,19-6912JD-HY-337-0255-09330300-0048A-3,48,14.46000,,5.740000,,,,,3,2,,,9,9,,9,9,,9,,9,0.390000,,3.000000,,0.100000,,0.500000,,,9,,,9,,,9,,,9,,,9,,,48.00000,14.46000,14.45000,,,,0.160000,5.740000,98.90000,3.000000,0.390000,0.500000,0.100000,,,,48,,,,,,,,
17248,439005,093.3 030.0,19-6912JD-HY-337-0255-09330300-0050A-7,50,14.30000,33.45000,5.720000,24.92900,98.20000,249.2418,,7,2,,3,,9,,,,,9,,9,0.400000,,3.100000,,0.090000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,50.00000,14.30000,14.29000,33.45000,24.92000,303.0000,0.160000,5.720000,98.20000,3.100000,0.400000,0.600000,0.090000,,,,50,,,,,,,,
17248,439006,093.3 030.0,19-6912JD-HY-337-0255-09330300-0068A-3,68,12.86000,,5.430000,,,,,3,2,,,9,9,,9,9,,9,,9,0.580000,,5.000000,,0.000000,,2.900000,,,9,,,9,,,9,,,9,,,9,,,68.00000,12.86000,12.85000,,,,0.220000,5.430000,90.50000,5.000000,0.580000,2.900000,0.000000,,,,68,,,,,,,,
17248,439007,093.3 030.0,19-6912JD-HY-337-0255-09330300-0075A-7,75,12.33000,33.46100,5.220000,25.33400,86.00000,227.3651,,7,2,,3,,9,,,,,9,,9,0.710000,,6.700000,,0.000000,,4.700000,,,9,,,9,,,9,,,9,,,9,,,75.00000,12.33000,12.32000,33.46100,25.33000,265.0000,0.230000,5.220000,86.00000,6.700000,0.710000,4.700000,0.000000,,,,75,,,,,,,,
17248,439008,093.3 030.0,19-6912JD-HY-337-0255-09330300-0087A-3,87,11.53000,,4.830000,,,,,3,2,,,9,9,,9,9,,9,,9,0.950000,,10.00000,,0.000000,,8.000000,,,9,,,9,,,9,,,9,,,9,,,87.00000,11.53000,11.52000,,,,0.270000,4.830000,78.20000,10.00000,0.950000,8.000000,0.000000,,,,87,,,,,,,,
17248,439009,093.3 030.0,19-6912JD-HY-337-0255-09330300-0100A-7,100,10.94000,33.51100,4.560000,25.62900,73.00000,198.5607,,7,2,,3,,9,,,,,9,,9,1.120000,,12.60000,,0.000000,,10.20000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.94000,10.93000,33.51100,25.62000,237.2000,0.300000,4.560000,73.00000,12.60000,1.120000,10.20000,0.000000,,,,100,,,,,,,,
17248,439010,093.3 030.0,19-6912JD-HY-337-0255-09330300-0119A-3,119,10.40000,33.58600,4.210000,25.78300,66.60000,183.2928,,3,2,,3,,9,,,,,9,,9,1.320000,,16.00000,,0.000000,,12.60000,,,9,,,9,,,9,,,9,,,9,,,119.0000,10.40000,10.39000,33.58600,25.78000,223.0000,0.340000,4.210000,66.60000,16.00000,1.320000,12.60000,0.000000,,,,120,,,,,,,,
