Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28615,707001,090.0 053.0,19-9709NM-MX-269-0047-09000530-0050A-7,50,15.51000,33.29400,6.070000,24.54800,106.7000,264.5910,,7,2,,3,,9,,,,0.230000,,0.150000,,0.320000,,2.200000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,50.00000,15.51000,15.50000,33.29400,24.54000,339.4000,0.210000,6.070000,106.7000,2.200000,0.320000,0.200000,0.000000,,0.230000,0.150000,50,,,,,,,,
28615,707002,090.0 053.0,19-9709NM-MX-269-0047-09000530-0054A-3,54,14.97000,33.25700,6.070000,24.63700,105.5000,264.5681,16,3,2,,3,,,,,,0.230000,,0.180000,,0.320000,,2.200000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,54.00000,14.97000,14.96000,33.25700,24.63000,330.9000,0.220000,6.070000,105.5000,2.200000,0.320000,0.200000,0.000000,,0.230000,0.180000,54,216,,,,,,,
28615,707003,090.0 053.0,19-9709NM-MX-269-0047-09000530-0065A-3,65,14.27000,33.23600,6.030000,24.77100,103.3000,262.7902,15,3,2,,3,,,,,,0.230000,,0.220000,,0.350000,,2.400000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,65.00000,14.27000,14.26000,33.23600,24.77000,318.5000,0.250000,6.030000,103.3000,2.400000,0.350000,0.200000,0.000000,,0.230000,0.220000,65,215,,,,,,,
28615,707004,090.0 053.0,19-9709NM-MX-269-0047-09000530-0073A-3,73,13.65000,33.35800,5.570000,24.99300,94.30000,242.6906,14,3,2,,3,,,,,,0.470000,,0.360000,,0.580000,,4.100000,,0.180000,,2.400000,,,9,,,9,,,9,,,9,,,9,,,73.00000,13.65000,13.64000,33.35800,24.99000,297.5000,0.280000,5.570000,94.30000,4.100000,0.580000,2.400000,0.180000,,0.470000,0.360000,73,214,,,,,,,
28615,707005,090.0 053.0,19-9709NM-MX-269-0047-09000530-0075A-7,75,13.40000,33.35900,5.480000,25.04500,92.30000,238.7571,,7,2,,3,,9,,,,0.460000,,0.360000,,0.630000,,4.600000,,0.170000,,3.300000,,,9,,,9,,,9,,,9,,,9,,,75.00000,13.40000,13.39000,33.35900,25.04000,292.6000,0.290000,5.480000,92.30000,4.600000,0.630000,3.300000,0.170000,,0.460000,0.360000,75,,,,,,,,
28615,707006,090.0 053.0,19-9709NM-MX-269-0047-09000530-0083A-3,83,12.43000,33.34300,5.190000,25.22300,85.60000,226.0829,13,3,2,,3,,,,,,0.330000,,0.380000,,0.790000,,6.400000,,0.110000,,6.800000,,,9,,,9,,,9,,,9,,,9,,,83.00000,12.43000,12.42000,33.34300,25.22000,275.7000,0.310000,5.190000,85.60000,6.400000,0.790000,6.800000,0.110000,,0.330000,0.380000,83,213,,,,,,,
28615,707007,090.0 053.0,19-9709NM-MX-269-0047-09000530-0095A-3,95,11.88000,33.42400,4.840000,25.39100,79.00000,210.8019,12,3,2,,3,,,,,,0.180000,,0.250000,,1.000000,,8.800000,,0.030000,,10.30000,,,9,,,9,,,9,,,9,,,9,,,95.00000,11.88000,11.87000,33.42400,25.39000,260.0000,0.340000,4.840000,79.00000,8.800000,1.000000,10.30000,0.030000,,0.180000,0.250000,95,212,,,,,,,
28615,707008,090.0 053.0,19-9709NM-MX-269-0047-09000530-0100A-7,100,11.70000,33.45100,4.700000,25.44500,76.40000,204.6936,,7,2,,3,,9,,,,0.150000,,0.230000,,1.080000,,9.900000,,0.030000,,11.50000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.70000,11.69000,33.45100,25.44000,254.9000,0.350000,4.700000,76.40000,9.900000,1.080000,11.50000,0.030000,,0.150000,0.230000,100,,,,,,,,
28615,707009,090.0 053.0,19-9709NM-MX-269-0047-09000530-0108A-3,108,11.43000,33.49300,4.480000,25.52700,72.40000,195.0966,11,3,2,,3,,,,,,0.120000,,0.220000,,1.190000,,11.80000,,0.020000,,13.30000,,,9,,,9,,,9,,,9,,,9,,,108.0000,11.43000,11.42000,33.49300,25.52000,247.2000,0.370000,4.480000,72.40000,11.80000,1.190000,13.30000,0.020000,,0.120000,0.220000,108,211,,,,,,,
28615,707010,090.0 053.0,19-9709NM-MX-269-0047-09000530-0124A-3,124,10.72000,33.59300,4.030000,25.73300,64.20000,175.4646,10,3,2,,3,,,,,,0.060000,,0.120000,,1.390000,,15.60000,,0.010000,,16.70000,,,9,,,9,,,9,,,9,,,9,,,124.0000,10.72000,10.71000,33.59300,25.73000,228.0000,0.410000,4.030000,64.20000,15.60000,1.390000,16.70000,0.010000,,0.060000,0.120000,125,210,,,,,,,
