Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
2339,70001,066.7 055.0,19-5101NS-HY-028-1054-06670550-0900A-7,900,4.210000,,0.490000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.210000,,,,,,0.490000,,,,,,,,,909,,,,,,,,
2339,70002,066.7 055.0,19-5101NS-HY-028-1054-06670550-0941A-3,941,4.060000,,0.510000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,941.0000,4.060000,,,,,,0.510000,,,,,,,,,950,,,,,,,,
2339,70003,066.7 055.0,19-5101NS-HY-028-1054-06670550-1000A-7,1000,3.900000,,0.540000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.900000,,,,,,0.540000,,,,,,,,,1010,,,,,,,,
2339,70004,066.7 055.0,19-5101NS-HY-028-1054-06670550-1100A-7,1100,3.630000,,0.590000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.630000,,,,,,0.590000,,,,,,,,,1111,,,,,,,,
2339,70005,066.7 055.0,19-5101NS-HY-028-1054-06670550-1143A-3,1143,3.520000,,0.610000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1143.000,3.520000,,,,,,0.610000,,,,,,,,,1155,,,,,,,,
2340,70006,066.7 065.0,19-5101NS-HY-028-1742-06670650-0000B-7,0,14.22000,,5.300000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,14.22000,,,,,,5.300000,,,,,,,,,0,,,,,,,,
2340,70007,066.7 065.0,19-5101NS-HY-028-1742-06670650-0001A-3,1,14.22000,,5.300000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1.000000,14.22000,,,,,,5.300000,,,,,,,,,1,,,,,,,,
2340,70008,066.7 065.0,19-5101NS-HY-028-1742-06670650-0010A-3,10,14.18000,,5.480000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.18000,,,,,,5.480000,,,,,,,,,10,,,,,,,,
2340,70009,066.7 065.0,19-5101NS-HY-028-1742-06670650-0020A-7,20,14.19000,,5.600000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,14.19000,,,,,,5.600000,,,,,,,,,20,,,,,,,,
2340,70010,066.7 065.0,19-5101NS-HY-028-1742-06670650-0025A-3,25,14.20000,,5.630000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,25.00000,14.20000,,,,,,5.630000,,,,,,,,,25,,,,,,,,
