Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
25239,618001,090.0 030.0,19-8711NM-PR-323-1843-09000300-0050A-7,50,13.43000,33.27400,5.660000,24.97200,95.30000,246.6171,,7,2,,3,,9,,,,0.440000,,0.270000,,0.590000,,4.800000,,0.010000,,3.400000,,,9,,,9,,,9,0.070000,2,,4.600000,1,,,8.000000,50.00000,13.43000,13.42000,33.27400,24.97000,298.8000,0.170000,5.660000,95.30000,4.800000,0.590000,3.400000,0.010000,,0.440000,0.270000,50,,,,,,,,
25239,618002,090.0 030.0,19-8711NM-PR-323-1843-09000300-0065A-3,65,12.33000,33.36600,5.030000,25.26000,82.80000,219.1052,,3,2,,3,,,,,,0.190000,,0.210000,,0.850000,,7.800000,,0.030000,,8.300000,,,9,0.800000,2,,0.820000,2,,0.050000,2,,0.810000,2,,12/30/1899 05:37:00,4.500000,65.00000,12.33000,12.32000,33.36600,25.26000,271.7000,0.210000,5.030000,82.80000,7.800000,0.850000,8.300000,0.030000,,0.190000,0.210000,65,,,,,,,,
25239,618003,090.0 030.0,19-8711NM-PR-323-1843-09000300-0075A-7,75,11.82000,33.42100,4.760000,25.39900,77.60000,207.3160,,7,2,,3,,9,,,,0.140000,,0.180000,,0.980000,,9.600000,,0.030000,,10.60000,,,9,,,9,,,9,0.040000,2,,0.630000,2,,,3.500000,75.00000,11.82000,11.81000,33.42100,25.39000,258.7000,0.240000,4.760000,77.60000,9.600000,0.980000,10.60000,0.030000,,0.140000,0.180000,75,,,,,,,,
25239,618004,090.0 030.0,19-8711NM-PR-323-1843-09000300-0100A-7,100,10.98000,33.55000,4.200000,25.65300,67.30000,182.8806,,7,2,,3,,9,,,,0.060000,,0.110000,,1.250000,,14.00000,,0.020000,,15.30000,,,9,,,9,,,9,0.030000,2,,0.180000,2,,,1.100000,100.0000,10.98000,10.97000,33.55000,25.65000,235.0000,0.300000,4.200000,67.30000,14.00000,1.250000,15.30000,0.020000,,0.060000,0.110000,100,,,,,,,,
25239,618005,090.0 030.0,19-8711NM-PR-323-1843-09000300-0106A-3,106,10.87000,33.57800,4.090000,25.69400,65.40000,178.0837,,3,2,,3,,,,,,0.060000,,0.100000,,1.310000,,15.10000,,0.020000,,16.20000,,,9,0.070000,2,,0.080000,2,,0.030000,2,,0.070000,2,,12/30/1899 05:37:00,0.540000,106.0000,10.87000,10.86000,33.57800,25.69000,231.2000,0.320000,4.090000,65.40000,15.10000,1.310000,16.20000,0.020000,,0.060000,0.100000,106,,,,,,,,
25239,618006,090.0 030.0,19-8711NM-PR-323-1843-09000300-0122A-3,122,10.52000,33.64400,3.830000,25.80700,60.80000,166.7446,,3,2,,3,,,,,,0.030000,,0.080000,,1.450000,,17.90000,,0.010000,,18.30000,,,9,0.060000,2,,0.020000,2,,0.030000,2,,0.040000,2,,12/30/1899 05:37:00,0.250000,122.0000,10.52000,10.51000,33.64400,25.80000,220.8000,0.350000,3.830000,60.80000,17.90000,1.450000,18.30000,0.010000,,0.030000,0.080000,123,,,,,,,,
25240,618007,090.0 028.0,19-8711NM-HY-323-2105-09000280-0000B-3,0,17.52000,33.35700,5.710000,24.13100,104.4000,249.0000,,3,2,,3,,,,,,0.330000,,0.040000,,0.310000,,2.200000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,17.52000,17.52000,33.35700,24.13000,377.5000,0.000000,5.710000,104.4000,2.200000,0.310000,0.100000,0.010000,,0.330000,0.040000,0,,,,,,,,
25240,618008,090.0 028.0,19-8711NM-HY-323-2105-09000280-0010A-3,10,17.47000,33.35800,5.710000,24.14400,104.3000,248.9968,,3,2,,3,,,,,,0.270000,,0.070000,,0.300000,,1.900000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,17.47000,17.47000,33.35800,24.14000,376.6000,0.030000,5.710000,104.3000,1.900000,0.300000,0.100000,0.010000,,0.270000,0.070000,10,,,,,,,,
25240,618009,090.0 028.0,19-8711NM-HY-323-2105-09000280-0020A-7,20,16.74000,33.29100,5.850000,24.26500,105.4000,255.0717,,7,2,,3,,9,,,,1.130000,,0.380000,,0.430000,,2.500000,,0.030000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,20.00000,16.74000,16.74000,33.29100,24.26000,365.4000,0.070000,5.850000,105.4000,2.500000,0.430000,0.100000,0.030000,,1.130000,0.380000,20,,,,,,,,
25240,618010,090.0 028.0,19-8711NM-HY-323-2105-09000280-0021A-3,21,16.63000,33.28300,5.870000,24.28500,105.5000,255.9387,,3,2,,3,,,,,,1.210000,,0.410000,,0.440000,,2.600000,,0.030000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,21.00000,16.63000,16.63000,33.28300,24.28000,363.6000,0.070000,5.870000,105.5000,2.600000,0.440000,0.100000,0.030000,,1.210000,0.410000,21,,,,,,,,
