Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23385,572001,076.7 070.0,19-8405JD-HY-148-0534-07670700-0099A-3,99,10.37000,33.65800,5.350000,25.84400,84.60000,232.9116,,3,2,,3,,9,,,,0.190000,,0.260000,,1.450000,,19.80000,,0.360000,,16.40000,,,9,,,9,,,9,,,9,,,9,,,99.00000,10.37000,10.36000,33.65800,25.84000,216.8000,0.250000,5.350000,84.60000,19.80000,1.450000,16.40000,0.360000,,0.190000,0.260000,100,,,,,,,,
23385,572002,076.7 070.0,19-8405JD-HY-148-0534-07670700-0100A-7,100,10.35000,33.66300,5.340000,25.85100,84.40000,232.4747,,7,2,,3,,9,,,,0.190000,,0.260000,,1.460000,,20.00000,,0.360000,,16.50000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.35000,10.34000,33.66300,25.85000,216.1000,0.250000,5.340000,84.40000,20.00000,1.460000,16.50000,0.360000,,0.190000,0.260000,101,,,,,,,,
23385,572003,076.7 070.0,19-8405JD-HY-148-0534-07670700-0111A-3,111,10.16000,33.71200,5.160000,25.92200,81.30000,224.6229,,3,2,,3,,9,,,,0.160000,,0.220000,,1.550000,,21.50000,,0.380000,,17.90000,,,9,,,9,,,9,,,9,,,9,,,111.0000,10.16000,10.15000,33.71200,25.92000,209.6000,0.270000,5.160000,81.30000,21.50000,1.550000,17.90000,0.380000,,0.160000,0.220000,112,,,,,,,,
23385,572004,076.7 070.0,19-8405JD-HY-148-0534-07670700-0125A-7,125,9.930000,33.75300,4.830000,25.99300,75.70000,210.2430,,7,2,,3,,9,,,,0.150000,,0.220000,,1.640000,,23.40000,,0.390000,,19.40000,,,9,,,9,,,9,,,9,,,9,,,125.0000,9.930000,9.920000,33.75300,25.99000,203.1000,0.300000,4.830000,75.70000,23.40000,1.640000,19.40000,0.390000,,0.150000,0.220000,126,,,,,,,,
23385,572005,076.7 070.0,19-8405JD-HY-148-0534-07670700-0134A-3,134,9.770000,33.78000,4.470000,26.04100,69.80000,194.5636,,3,2,,3,,9,,,,0.140000,,0.220000,,1.710000,,25.00000,,0.410000,,20.60000,,,9,,,9,,,9,,,9,,,9,,,134.0000,9.770000,9.750000,33.78000,26.04000,198.7000,0.320000,4.470000,69.80000,25.00000,1.710000,20.60000,0.410000,,0.140000,0.220000,135,,,,,,,,
23385,572006,076.7 070.0,19-8405JD-HY-148-0534-07670700-0150A-7,150,9.460000,33.85800,3.300000,26.15300,51.20000,143.6219,,7,2,,3,,9,,,,0.120000,,0.300000,,1.880000,,29.30000,,0.470000,,23.70000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.460000,9.440000,33.85800,26.15000,188.3000,0.350000,3.300000,51.20000,29.30000,1.880000,23.70000,0.470000,,0.120000,0.300000,151,,,,,,,,
23385,572007,076.7 070.0,19-8405JD-HY-148-0534-07670700-0152A-3,152,9.420000,33.86700,3.160000,26.16700,49.00000,137.5269,,3,2,,3,,9,,,,0.120000,,0.310000,,1.900000,,29.80000,,0.480000,,24.10000,,,9,,,9,,,9,,,9,,,9,,,152.0000,9.420000,9.400000,33.86700,26.16000,187.0000,0.360000,3.160000,49.00000,29.80000,1.900000,24.10000,0.480000,,0.120000,0.310000,153,,,,,,,,
23385,572008,076.7 070.0,19-8405JD-HY-148-0534-07670700-0169A-3,169,9.030000,33.90800,2.800000,26.26100,43.10000,121.8481,,3,2,,3,,9,,,,,9,,9,1.990000,,32.80000,,0.140000,,26.10000,,,9,,,9,,,9,,,9,,,9,,,169.0000,9.030000,9.010000,33.90800,26.26000,178.3000,0.390000,2.800000,43.10000,32.80000,1.990000,26.10000,0.140000,,,,170,,,,,,,,
23385,572009,076.7 070.0,19-8405JD-HY-148-0534-07670700-0186A-3,186,8.930000,33.96200,2.610000,26.32000,40.10000,113.5733,,3,2,,3,,9,,,,,9,,9,2.040000,,34.40000,,0.130000,,27.20000,,,9,,,9,,,9,,,9,,,9,,,186.0000,8.930000,8.910000,33.96200,26.32000,173.0000,0.420000,2.610000,40.10000,34.40000,2.040000,27.20000,0.130000,,,,187,,,,,,,,
23385,572010,076.7 070.0,19-8405JD-HY-148-0534-07670700-0200A-7,200,8.740000,33.99400,2.500000,26.37500,38.20000,108.7809,,7,2,,3,,9,,,,,9,,9,2.090000,,36.10000,,0.100000,,27.90000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.740000,8.720000,33.99400,26.37000,168.0000,0.440000,2.500000,38.20000,36.10000,2.090000,27.90000,0.100000,,,,201,,,,,,,,
