Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
32664,820001,093.3 120.0,20-1101NM-MX-016-1036-09331200-0075A-7,75,16.36000,33.27100,5.650000,24.34000,101.0000,246.3333,,7,2,6,3,6,9,6,,,0.180000,,0.060000,,0.250000,,2.100000,,0.000000,,0.000000,,0.000000,,,,9,,,9,,,9,,,9,,,75.00000,16.36000,16.35000,33.27100,24.34000,360.1000,0.270000,5.650000,101.0000,2.100000,0.250000,0.000000,0.000000,0.000000,0.180000,0.060000,75,,,,,,,,
32664,820002,093.3 120.0,20-1101NM-MX-016-1036-09331200-0076A-3,76,16.40000,33.27300,5.640000,24.33200,100.9000,245.8992,14,3,2,,3,,,,,,0.180000,,0.060000,,0.250000,,2.100000,,0.000000,,0.000000,,0.000000,,,,9,,,9,,,9,,,9,,,76.00000,16.40000,16.39000,33.27300,24.33200,360.8000,0.274000,5.640000,100.9000,2.100000,0.250000,0.000000,0.000000,0.000000,0.180000,0.060000,76,214,,,,,,,
32664,820003,093.3 120.0,20-1101NM-MX-016-1036-09331200-0089A-3,89,14.39000,33.16300,5.690000,24.69000,97.70000,247.9925,13,3,2,,3,,,,,,0.280000,,0.280000,,0.360000,,2.700000,,0.270000,,0.600000,,0.000000,,,,9,,,9,,,9,,,9,,,89.00000,14.39000,14.38000,33.16300,24.69000,326.9000,0.319000,5.690000,97.70000,2.700000,0.360000,0.600000,0.270000,0.000000,0.280000,0.280000,89,213,,,,,,,
32664,820004,093.3 120.0,20-1101NM-MX-016-1036-09331200-0100A-3,100,13.82000,33.17000,5.600000,24.81400,95.00000,244.0404,12,3,2,,3,,,,,,0.270000,,0.310000,,0.410000,,3.100000,,0.090000,,1.600000,,0.000000,,,,9,,,9,,,9,,,9,,,100.0000,13.82000,13.81000,33.17000,24.81400,315.3000,0.354000,5.600000,95.00000,3.100000,0.410000,1.600000,0.090000,0.000000,0.270000,0.310000,100,212,,,,,,,
32664,820005,093.3 120.0,20-1101NM-MX-016-1036-09331200-0112A-3,112,13.37000,33.25300,5.410000,24.97000,91.00000,235.7245,11,3,2,,3,,,,,,0.170000,,0.250000,,0.500000,,4.100000,,0.020000,,3.200000,,0.000000,,,,9,,,9,,,9,,,9,,,112.0000,13.37000,13.35000,33.25300,24.97000,300.7000,0.391000,5.410000,91.00000,4.100000,0.500000,3.200000,0.020000,0.000000,0.170000,0.250000,112,211,,,,,,,
32664,820006,093.3 120.0,20-1101NM-MX-016-1036-09331200-0125A-3,125,12.19000,33.22000,5.240000,25.17500,85.90000,228.2717,10,3,2,,3,,,,,,0.110000,,0.130000,,0.700000,,6.400000,,0.000000,,6.600000,,0.000000,,,,9,,,9,,,9,,,9,,,125.0000,12.19000,12.17000,33.22000,25.17500,281.3000,0.429000,5.240000,85.90000,6.400000,0.700000,6.600000,0.000000,0.000000,0.110000,0.130000,125,210,,,,,,,
32664,820007,093.3 120.0,20-1101NM-MX-016-1036-09331200-0140A-3,140,10.97000,33.21600,4.980000,25.39500,79.60000,216.8987,9,3,2,,3,,,,,,0.060000,,0.070000,,0.990000,,9.800000,,0.000000,,11.20000,,0.000000,,,,9,,,9,,,9,,,9,,,140.0000,10.97000,10.95000,33.21600,25.39500,260.4000,0.469000,4.980000,79.60000,9.800000,0.990000,11.20000,0.000000,0.000000,0.060000,0.070000,141,209,,,,,,,
32664,820008,093.3 120.0,20-1101NM-MX-016-1036-09331200-0150A-7,150,10.43000,33.32500,4.810000,25.57500,76.00000,209.4577,,7,2,6,3,6,9,6,,,0.030000,,0.050000,,1.170000,,12.70000,,0.000000,,14.10000,,0.000000,,,,9,,,9,,,9,,,9,,,150.0000,10.43000,10.41000,33.32500,25.57500,243.4000,0.495000,4.810000,76.00000,12.70000,1.170000,14.10000,0.000000,0.000000,0.030000,0.050000,151,,,,,,,,
32664,820009,093.3 120.0,20-1101NM-MX-016-1036-09331200-0170A-3,170,9.760000,33.55400,4.090000,25.86600,63.80000,178.0539,8,3,2,,3,,,,,,0.000000,,0.030000,,1.460000,,18.40000,,0.000000,,19.10000,,0.000000,,,,9,,,9,,,9,,,9,,,170.0000,9.760000,9.740000,33.55400,25.86600,215.9000,0.540000,4.090000,63.80000,18.40000,1.460000,19.10000,0.000000,0.000000,0.000000,0.030000,171,208,,,,,,,
32664,820010,093.3 120.0,20-1101NM-MX-016-1036-09331200-0200A-3,200,9.300000,33.74600,3.420000,26.09200,52.80000,148.8533,7,3,2,,3,,,,,,0.000000,,0.020000,,1.730000,,24.50000,,0.000000,,23.40000,,0.000000,,,,9,,,9,,,9,,,9,,,200.0000,9.300000,9.280000,33.74600,26.09200,195.0000,0.602000,3.420000,52.80000,24.50000,1.730000,23.40000,0.000000,0.000000,0.000000,0.020000,201,207,,,,,,,
