Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
3998,114001,078.0 057.0,19-5203ES-HY-087-1048-07800570-0030A-3,30,,,6.240000,,,,,3,,9,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,,,,,,,6.240000,,,,,,,,,30,,,,,,,,
3998,114002,078.0 057.0,19-5203ES-HY-087-1048-07800570-0050A-3,50,,,6.090000,,,,,3,,9,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,,,,,,,6.090000,,,,,,,,,50,,,,,,,,
3998,114003,078.0 057.0,19-5203ES-HY-087-1048-07800570-0075A-3,75,,,6.240000,,,,,3,,9,,9,9,8,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,,,,,,,6.240000,,,,,,,,,76,,,,,,,,
3998,114004,078.0 057.0,19-5203ES-HY-087-1048-07800570-0100A-3,100,9.340000,,3.630000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.340000,,,,,,3.630000,,,,,,,,,101,,,,,,,,
3998,114005,078.0 057.0,19-5203ES-HY-087-1048-07800570-0125A-7,125,8.830000,,3.140000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,8.830000,,,,,,3.140000,,,,,,,,,126,,,,,,,,
3998,114006,078.0 057.0,19-5203ES-HY-087-1048-07800570-0150A-7,150,8.400000,,2.910000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.400000,,,,,,2.910000,,,,,,,,,151,,,,,,,,
3998,114007,078.0 057.0,19-5203ES-HY-087-1048-07800570-0154A-3,154,,,2.900000,,,,,3,,9,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,154.0000,,,,,,,2.900000,,,,,,,,,155,,,,,,,,
3998,114008,078.0 057.0,19-5203ES-HY-087-1048-07800570-0200A-7,200,7.750000,,2.580000,,,,,7,3,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,7.750000,,,,,,2.580000,,,,,,,,,202,,,,,,,,
3998,114009,078.0 057.0,19-5203ES-HY-087-1048-07800570-0203A-3,203,,,2.560000,,,,,3,,9,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,203.0000,,,,,,,2.560000,,,,,,,,,205,,,,,,,,
3998,114010,078.0 057.0,19-5203ES-HY-087-1048-07800570-0250A-7,250,7.420000,,2.280000,,,,,7,3,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.420000,,,,,,2.280000,,,,,,,,,252,,,,,,,,
