Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
11599,304001,133.3 060.0,19-6001BD-HY-030-2342-13330600-0050A-7,50,18.70000,34.18900,5.170000,24.48000,97.20000,225.3750,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,18.70000,18.69000,34.18900,24.48000,346.1000,0.170000,5.170000,97.20000,,,,,,,,50,,,,,,,,
11599,304002,133.3 060.0,19-6001BD-HY-030-2342-13330600-0060A-3,60,18.69000,34.18000,5.150000,24.47700,96.80000,224.5038,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,60.00000,18.69000,18.68000,34.18000,24.47000,346.8000,0.200000,5.150000,96.80000,,,,,,,,60,,,,,,,,
11599,304003,133.3 060.0,19-6001BD-HY-030-2342-13330600-0071A-3,71,18.60000,34.19000,5.130000,24.50700,96.30000,223.6254,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,71.00000,18.60000,18.59000,34.19000,24.50000,344.3000,0.240000,5.130000,96.30000,,,,,,,,71,,,,,,,,
11599,304004,133.3 060.0,19-6001BD-HY-030-2342-13330600-0075A-7,75,18.50000,34.17100,5.120000,24.51800,95.90000,223.1871,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,18.50000,18.49000,34.17100,24.51000,343.4000,0.250000,5.120000,95.90000,,,,,,,,75,,,,,,,,
11599,304005,133.3 060.0,19-6001BD-HY-030-2342-13330600-0084A-3,84,18.28000,34.13000,5.100000,24.54200,95.10000,222.3101,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,84.00000,18.28000,18.27000,34.13000,24.54000,341.5000,0.280000,5.100000,95.10000,,,,,,,,84,,,,,,,,
11599,304006,133.3 060.0,19-6001BD-HY-030-2342-13330600-0100A-3,100,14.70000,33.89000,4.240000,25.18500,73.60000,184.7066,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,14.70000,14.69000,33.89000,25.18000,280.2000,0.330000,4.240000,73.60000,,,,,,,,100,,,,,,,,
11599,304007,133.3 060.0,19-6001BD-HY-030-2342-13330600-0114A-3,114,13.18000,33.95000,3.150000,25.54700,53.00000,137.1746,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,114.0000,13.18000,13.16000,33.95000,25.54000,245.9000,0.370000,3.150000,53.00000,,,,,,,,114,,,,,,,,
11599,304008,133.3 060.0,19-6001BD-HY-030-2342-13330600-0125A-7,125,12.66000,34.11800,2.290000,25.78100,38.10000,99.70100,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,12.66000,12.64000,34.11800,25.78000,223.9000,0.400000,2.290000,38.10000,,,,,,,,125,,,,,,,,
11599,304009,133.3 060.0,19-6001BD-HY-030-2342-13330600-0138A-3,138,12.39000,34.31000,1.500000,25.98200,24.90000,65.29354,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,138.0000,12.39000,12.37000,34.31000,25.98000,205.1000,0.420000,1.500000,24.90000,,,,,,,,139,,,,,,,,
11599,304010,133.3 060.0,19-6001BD-HY-030-2342-13330600-0150A-7,150,12.08000,34.34800,1.250000,26.07200,20.60000,54.40651,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,12.08000,12.06000,34.34800,26.07000,196.9000,0.450000,1.250000,20.60000,,,,,,,,151,,,,,,,,
11599,304011,133.3 060.0,19-6001BD-HY-030-2342-13330600-0158A-3,158,11.92000,34.36000,1.170000,26.11200,19.20000,50.92251,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,158.0000,11.92000,11.90000,34.36000,26.11000,193.2000,0.460000,1.170000,19.20000,,,,,,,,159,,,,,,,,
11599,304012,133.3 060.0,19-6001BD-HY-030-2342-13330600-0187A-3,187,11.76000,34.60000,0.550000,26.32900,9.000000,23.93287,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,187.0000,11.76000,11.74000,34.60000,26.32000,173.4000,0.520000,0.550000,9.000000,,,,,,,,188,,,,,,,,
