Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
15490,410001,133.3 040.0,19-6804JD-CT-120-0448-13330400-0250A-5,250,9.770000,34.44000,,26.55900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.770000,9.740000,34.44000,26.55000,152.2000,0.580000,,,,,,,,,,251,,,,,,,,
15490,410002,133.3 040.0,19-6804JD-CT-120-0448-13330400-0300A-5,300,9.380000,34.49000,,26.66300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.380000,9.350000,34.49000,26.66000,143.2000,0.650000,,,,,,,,,,302,,,,,,,,
15490,410003,133.3 040.0,19-6804JD-CT-120-0448-13330400-0400A-5,400,8.280000,34.49000,,26.83800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.280000,8.240000,34.49000,26.83000,127.9000,0.790000,,,,,,,,,,402,,,,,,,,
15490,410004,133.3 040.0,19-6804JD-CT-120-0448-13330400-0500A-5,500,7.210000,34.47000,,26.97900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,7.210000,7.160000,34.47000,26.97000,115.3000,0.910000,,,,,,,,,,503,,,,,,,,
15490,410005,133.3 040.0,19-6804JD-CT-120-0448-13330400-0600A-5,600,6.480000,34.48000,,27.08700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,6.480000,6.420000,34.48000,27.08000,105.8000,1.020000,,,,,,,,,,604,,,,,,,,
15491,410006,133.3 030.0,19-6804JD-CT-120-1206-13330300-0000B-5,0,15.80000,33.61000,,24.72400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.80000,15.80000,33.61000,24.72000,321.0000,0.000000,,,,,,,,,,0,,,,,,,,
15491,410007,133.3 030.0,19-6804JD-CT-120-1206-13330300-0010A-5,10,15.80000,33.61000,,24.72500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.80000,15.80000,33.61000,24.72000,321.3000,0.030000,,,,,,,,,,10,,,,,,,,
15491,410008,133.3 030.0,19-6804JD-CT-120-1206-13330300-0020A-5,20,14.55000,33.68000,,25.05300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,14.55000,14.55000,33.68000,25.05000,290.4000,0.060000,,,,,,,,,,20,,,,,,,,
15491,410009,133.3 030.0,19-6804JD-CT-120-1206-13330300-0030A-5,30,12.25000,33.42000,,25.31600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,12.25000,12.25000,33.42000,25.31000,265.5000,0.090000,,,,,,,,,,30,,,,,,,,
15491,410010,133.3 030.0,19-6804JD-CT-120-1206-13330300-0050A-5,50,11.75000,33.74000,,25.65900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.75000,11.74000,33.74000,25.65000,233.3000,0.140000,,,,,,,,,,50,,,,,,,,
15491,410011,133.3 030.0,19-6804JD-CT-120-1206-13330300-0075A-5,75,11.51000,33.98000,,25.89100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,11.51000,11.50000,33.98000,25.89000,212.0000,0.190000,,,,,,,,,,75,,,,,,,,
15491,410012,133.3 030.0,19-6804JD-CT-120-1206-13330300-0100A-5,100,11.68000,34.35000,,26.14700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.68000,11.67000,34.35000,26.14000,188.3000,0.240000,,,,,,,,,,100,,,,,,,,
15491,410013,133.3 030.0,19-6804JD-CT-120-1206-13330300-0125A-5,125,11.57000,34.46000,,26.25400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,11.57000,11.55000,34.46000,26.25000,178.8000,0.290000,,,,,,,,,,126,,,,,,,,
15491,410014,133.3 030.0,19-6804JD-CT-120-1206-13330300-0150A-5,150,11.43000,34.58000,,26.37400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,11.43000,11.41000,34.58000,26.37000,168.0000,0.330000,,,,,,,,,,151,,,,,,,,
15492,410015,133.3 025.0,19-6804JD-CT-120-1442-13330250-0000B-5,0,15.14000,33.90000,,25.09400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.14000,15.14000,33.90000,25.09000,285.8000,0.000000,,,,,,,,,,0,,,,,,,,
15492,410016,133.3 025.0,19-6804JD-CT-120-1442-13330250-0010A-5,10,14.92000,33.90000,,25.14200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.92000,14.92000,33.90000,25.14000,281.5000,0.020000,,,,,,,,,,10,,,,,,,,
