Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
21511,532001,093.3 120.0,19-7807JD-HY-175-1722-09331200-0173A-3,173,9.190000,33.50100,4.630000,25.91800,71.30000,201.5520,,3,2,,3,,9,,,,0.000000,,0.030000,,1.300000,,18.00000,,0.000000,,16.70000,,,9,,,9,,,9,,,9,,,9,,,173.0000,9.190000,9.170000,33.50100,25.91000,211.0000,0.560000,4.630000,71.30000,18.00000,1.300000,16.70000,0.000000,,0.000000,0.030000,174,,,,,,,,
21511,532002,093.3 120.0,19-7807JD-HY-175-1722-09331200-0200A-7,200,8.950000,33.79100,3.520000,26.18300,54.00000,153.1922,,7,2,,3,,9,,,,0.000000,,0.010000,,1.620000,,25.40000,,0.000000,,22.70000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.950000,8.930000,33.79100,26.18000,186.3000,0.610000,3.520000,54.00000,25.40000,1.620000,22.70000,0.000000,,0.000000,0.010000,201,,,,,,,,
21511,532003,093.3 120.0,19-7807JD-HY-175-1722-09331200-0206A-3,206,8.930000,33.84600,3.290000,26.22900,50.40000,143.1760,,3,2,,3,,9,,,,0.000000,,0.000000,,1.690000,,27.00000,,0.000000,,23.90000,,,9,,,9,,,9,,,9,,,9,,,206.0000,8.930000,8.910000,33.84600,26.22000,182.0000,0.620000,3.290000,50.40000,27.00000,1.690000,23.90000,0.000000,,0.000000,0.000000,207,,,,,,,,
21511,532004,093.3 120.0,19-7807JD-HY-175-1722-09331200-0234A-3,234,8.380000,33.96100,3.200000,26.40500,48.50000,139.2355,,3,2,,3,,9,,,,,9,,9,1.830000,,32.00000,,0.000000,,25.90000,,,9,,,9,,,9,,,9,,,9,,,234.0000,8.380000,8.360000,33.96100,26.40000,165.7000,0.670000,3.200000,48.50000,32.00000,1.830000,25.90000,0.000000,,,,235,,,,,,,,
21511,532005,093.3 120.0,19-7807JD-HY-175-1722-09331200-0250A-7,250,8.150000,33.98700,3.100000,26.46000,46.70000,134.8772,,7,2,,3,,9,,,,,9,,9,1.880000,,34.40000,,0.000000,,26.90000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.150000,8.120000,33.98700,26.46000,160.6000,0.690000,3.100000,46.70000,34.40000,1.880000,26.90000,0.000000,,,,251,,,,,,,,
21511,532006,093.3 120.0,19-7807JD-HY-175-1722-09331200-0280A-3,280,7.770000,34.00400,2.830000,26.53000,42.30000,123.1214,,3,2,,3,,9,,,,,9,,9,1.980000,,39.00000,,0.000000,,28.70000,,,9,,,9,,,9,,,9,,,9,,,280.0000,7.770000,7.740000,34.00400,26.53000,154.3000,0.740000,2.830000,42.30000,39.00000,1.980000,28.70000,0.000000,,,,281,,,,,,,,
21511,532007,093.3 120.0,19-7807JD-HY-175-1722-09331200-0300A-7,300,7.520000,34.01600,2.590000,26.57500,38.50000,112.6751,,7,2,,3,,9,,,,,9,,9,2.090000,,43.10000,,0.000000,,30.10000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.520000,7.490000,34.01600,26.57000,150.2000,0.770000,2.590000,38.50000,43.10000,2.090000,30.10000,0.000000,,,,302,,,,,,,,
21511,532008,093.3 120.0,19-7807JD-HY-175-1722-09331200-0331A-3,331,7.130000,34.03400,2.180000,26.64400,32.10000,94.83210,,3,2,,3,,9,,,,,9,,9,2.280000,,50.00000,,0.000000,,32.30000,,,9,,,9,,,9,,,9,,,9,,,331.0000,7.130000,7.100000,34.03400,26.64000,143.9000,0.820000,2.180000,32.10000,50.00000,2.280000,32.30000,0.000000,,,,333,,,,,,,,
21511,532009,093.3 120.0,19-7807JD-HY-175-1722-09331200-0400A-7,400,6.260000,34.08800,1.310000,26.80400,18.90000,56.97738,,7,2,,3,,9,,,,,9,,9,2.600000,,65.00000,,0.000000,,37.40000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.260000,6.220000,34.08800,26.80000,129.2000,0.910000,1.310000,18.90000,65.00000,2.600000,37.40000,0.000000,,,,402,,,,,,,,
21511,532010,093.3 120.0,19-7807JD-HY-175-1722-09331200-0410A-3,410,6.150000,34.09700,1.200000,26.82500,17.30000,52.19195,,3,2,,3,,9,,,,,9,,9,2.640000,,67.00000,,0.000000,,38.10000,,,9,,,9,,,9,,,9,,,9,,,410.0000,6.150000,6.110000,34.09700,26.82000,127.2000,0.930000,1.200000,17.30000,67.00000,2.640000,38.10000,0.000000,,,,412,,,,,,,,
21511,532011,093.3 120.0,19-7807JD-HY-175-1722-09331200-0490A-3,490,5.580000,34.15900,0.750000,26.94500,10.70000,32.61616,,3,2,,3,,9,,,,,9,,9,2.840000,,80.00000,,0.000000,,41.20000,,,9,,,9,,,9,,,9,,,9,,,490.0000,5.580000,5.540000,34.15900,26.94000,116.4000,1.020000,0.750000,10.70000,80.00000,2.840000,41.20000,0.000000,,,,493,,,,,,,,
21511,532012,093.3 120.0,19-7807JD-HY-175-1722-09331200-0500A-7,500,5.550000,34.17200,0.710000,26.95900,10.10000,30.87621,,7,2,,3,,9,,,,,9,,9,2.850000,,81.20000,,0.000000,,41.30000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.550000,5.510000,34.17200,26.95000,115.1000,1.030000,0.710000,10.10000,81.20000,2.850000,41.30000,0.000000,,,,503,,,,,,,,
21511,532013,093.3 120.0,19-7807JD-HY-175-1722-09331200-0572A-3,572,5.310000,34.26600,0.390000,27.06300,5.500000,16.95845,,3,2,,3,,9,,,,,9,,9,2.900000,,90.00000,,0.000000,,42.40000,,,9,,,9,,,9,,,9,,,9,,,572.0000,5.310000,5.260000,34.26600,27.06000,106.0000,1.110000,0.390000,5.500000,90.00000,2.900000,42.40000,0.000000,,,,576,,,,,,,,
21512,532014,093.3 130.0,19-7807JD-HY-175-2302-09331300-0000B-7,0,18.34000,33.42200,5.550000,23.98100,103.2000,242.0582,,7,2,,3,,9,,,,0.090000,,0.010000,,0.230000,,2.000000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,18.34000,18.34000,33.42200,23.98000,391.8000,0.000000,5.550000,103.2000,2.000000,0.230000,0.100000,0.000000,,0.090000,0.010000,0,,,,,,,,
21512,532015,093.3 130.0,19-7807JD-HY-175-2302-09331300-0001A-3,1,18.34000,33.42200,5.550000,23.98200,103.2000,242.0580,,3,2,,3,,9,,,,0.090000,,0.010000,,0.230000,,2.000000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,1.000000,18.34000,18.34000,33.42200,23.98000,391.8000,0.004000,5.550000,103.2000,2.000000,0.230000,0.100000,0.000000,,0.090000,0.010000,1,,,,,,,,
21512,532016,093.3 130.0,19-7807JD-HY-175-2302-09331300-0010A-3,10,18.33000,33.42400,5.560000,23.98600,103.3000,242.4932,,3,2,,3,,9,,,,0.070000,,0.000000,,0.240000,,2.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,18.33000,18.33000,33.42400,23.98000,391.7000,0.030000,5.560000,103.3000,2.000000,0.240000,0.000000,0.000000,,0.070000,0.000000,10,,,,,,,,
21512,532017,093.3 130.0,19-7807JD-HY-175-2302-09331300-0020A-7,20,18.34000,33.44300,5.550000,23.99800,103.2000,242.0542,,7,2,,3,,9,,,,0.080000,,0.010000,,0.240000,,2.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,18.34000,18.34000,33.44300,23.99000,390.9000,0.070000,5.550000,103.2000,2.000000,0.240000,0.000000,0.000000,,0.080000,0.010000,20,,,,,,,,
21512,532018,093.3 130.0,19-7807JD-HY-175-2302-09331300-0029A-3,29,18.34000,33.46000,5.550000,24.01200,103.2000,242.0509,,3,2,,3,,9,,,,0.080000,,0.020000,,0.240000,,2.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,29.00000,18.34000,18.33000,33.46000,24.01000,390.0000,0.110000,5.550000,103.2000,2.000000,0.240000,0.000000,0.000000,,0.080000,0.020000,29,,,,,,,,
