Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
3136,94001,060.0 080.0,19-5108BD-HY-218-2200-06000800-0364A-3,364,6.120000,,1.050000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,364.0000,6.120000,,,,,,1.050000,,,,,,,,,367,,,,,,,,
3136,94002,060.0 080.0,19-5108BD-HY-218-2200-06000800-0400A-7,400,5.900000,,0.910000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,5.900000,,,,,,0.910000,,,,,,,,,403,,,,,,,,
3136,94003,060.0 080.0,19-5108BD-HY-218-2200-06000800-0451A-3,451,5.640000,,0.760000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,451.0000,5.640000,,,,,,0.760000,,,,,,,,,455,,,,,,,,
3136,94004,060.0 080.0,19-5108BD-HY-218-2200-06000800-0500A-7,500,5.420000,,0.610000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.420000,,,,,,0.610000,,,,,,,,,504,,,,,,,,
3136,94005,060.0 080.0,19-5108BD-HY-218-2200-06000800-0545A-3,545,5.230000,,0.500000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,545.0000,5.230000,,,,,,0.500000,,,,,,,,,550,,,,,,,,
3136,94006,060.0 080.0,19-5108BD-HY-218-2200-06000800-0600A-7,600,4.980000,,0.480000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,4.980000,,,,,,0.480000,,,,,,,,,606,,,,,,,,
3136,94007,060.0 080.0,19-5108BD-HY-218-2200-06000800-0700A-7,700,4.550000,,0.430000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.550000,,,,,,0.430000,,,,,,,,,707,,,,,,,,
3136,94008,060.0 080.0,19-5108BD-HY-218-2200-06000800-0729A-3,729,4.440000,,0.420000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,729.0000,4.440000,,,,,,0.420000,,,,,,,,,736,,,,,,,,
3136,94009,060.0 080.0,19-5108BD-HY-218-2200-06000800-0800A-7,800,4.220000,,0.430000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.220000,,,,,,0.430000,,,,,,,,,808,,,,,,,,
3136,94010,060.0 080.0,19-5108BD-HY-218-2200-06000800-0900A-7,900,3.960000,,0.480000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,3.960000,,,,,,0.480000,,,,,,,,,909,,,,,,,,
3136,94011,060.0 080.0,19-5108BD-HY-218-2200-06000800-0915A-3,915,3.920000,,0.490000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,915.0000,3.920000,,,,,,0.490000,,,,,,,,,924,,,,,,,,
