Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
3771,109001,100.0 040.0,19-5201HO-HY-018-2236-10000400-1071A-3,1071,3.840000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1071.000,3.840000,,,,,,,,,,,,,,,1081,,,,,,,,
3772,109002,100.0 029.0,19-5201HO-HY-019-0342-10000290-0000B-3,0,14.48000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,14.48000,,,,,0.000000,,,,,,,,,,0,,,,,,,,
3772,109003,100.0 029.0,19-5201HO-HY-019-0342-10000290-0010A-3,10,14.50000,33.42000,,24.86200,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.50000,14.50000,33.42000,24.86000,308.2000,0.030000,,,,,,,,,,10,,,,,,,,
3772,109004,100.0 029.0,19-5201HO-HY-019-0342-10000290-0020A-3,20,14.52000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,14.52000,,,,,,,,,,,,,,,20,,,,,,,,
3772,109005,100.0 029.0,19-5201HO-HY-019-0342-10000290-0030A-3,30,14.48000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.48000,,,,,,,,,,,,,,,30,,,,,,,,
3772,109006,100.0 029.0,19-5201HO-HY-019-0342-10000290-0050A-3,50,14.46000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.46000,,,,,,,,,,,,,,,50,,,,,,,,
3772,109007,100.0 029.0,19-5201HO-HY-019-0342-10000290-0075A-3,75,14.16000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,14.16000,,,,,,,,,,,,,,,76,,,,,,,,
3773,109008,150.0 019.0,19-5202BD-HY-044-1948-15000190-0000B-3,0,21.72000,34.60000,,23.99300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,21.72000,21.72000,34.60000,23.99000,390.7000,0.000000,,,,,,,,,,0,,,,,,,,
3773,109009,150.0 019.0,19-5202BD-HY-044-1948-15000190-0010A-3,10,,34.60000,,,,,,3,,9,2,,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,,,34.60000,,,0.030000,,,,,,,,,,10,,,,,,,,
3773,109010,150.0 019.0,19-5202BD-HY-044-1948-15000190-0020A-7,20,21.29000,34.58400,,24.09900,,,,7,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,21.29000,21.29000,34.58400,24.09000,381.4000,0.070000,,,,,,,,,,20,,,,,,,,
