Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
11562,303001,153.3 080.0,19-6001BD-HY-023-1012-15330800-0237A-3,237,11.56000,34.76000,0.130000,26.49200,2.100000,5.655962,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,237.0000,11.56000,11.53000,34.76000,26.49000,159.2000,0.620000,0.130000,2.100000,,,,,,,,238,,,,,,,,
11562,303002,153.3 080.0,19-6001BD-HY-023-1012-15330800-0250A-7,250,11.36000,34.76400,0.120000,26.53200,2.000000,5.220685,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,11.36000,11.33000,34.76400,26.53000,155.6000,0.640000,0.120000,2.000000,,,,,,,,251,,,,,,,,
11562,303003,153.3 080.0,19-6001BD-HY-023-1012-15330800-0277A-3,277,11.01000,34.78000,0.110000,26.60900,1.800000,4.785269,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,277.0000,11.01000,10.98000,34.78000,26.60000,148.8000,0.680000,0.110000,1.800000,,,,,,,,278,,,,,,,,
11562,303004,153.3 080.0,19-6001BD-HY-023-1012-15330800-0300A-7,300,10.77000,34.76300,0.120000,26.63900,1.900000,5.220140,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,10.77000,10.73000,34.76300,26.63000,146.4000,0.710000,0.120000,1.900000,,,,,,,,301,,,,,,,,
11562,303005,153.3 080.0,19-6001BD-HY-023-1012-15330800-0336A-3,336,10.38000,34.72000,0.140000,26.67500,2.200000,6.089951,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,336.0000,10.38000,10.34000,34.72000,26.67000,143.6000,0.770000,0.140000,2.200000,,,,,,,,338,,,,,,,,
11562,303006,153.3 080.0,19-6001BD-HY-023-1012-15330800-0400A-7,400,9.430000,34.66100,0.160000,26.79100,2.500000,6.959157,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,9.430000,9.380000,34.66100,26.79000,133.4000,0.860000,0.160000,2.500000,,,,,,,,402,,,,,,,,
11562,303007,153.3 080.0,19-6001BD-HY-023-1012-15330800-0412A-3,412,9.230000,34.65000,0.160000,26.81500,2.500000,6.958994,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,412.0000,9.230000,9.180000,34.65000,26.81000,131.2000,0.870000,0.160000,2.500000,,,,,,,,414,,,,,,,,
11562,303008,153.3 080.0,19-6001BD-HY-023-1012-15330800-0487A-3,487,7.960000,34.56000,0.140000,26.94200,2.100000,6.088367,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,487.0000,7.960000,7.910000,34.56000,26.94000,119.4000,0.960000,0.140000,2.100000,,,,,,,,490,,,,,,,,
11562,303009,153.3 080.0,19-6001BD-HY-023-1012-15330800-0500A-7,500,7.780000,34.55200,0.160000,26.96200,2.400000,6.957998,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,7.780000,7.730000,34.55200,26.96000,117.5000,0.980000,0.160000,2.400000,,,,,,,,503,,,,,,,,
11562,303010,153.3 080.0,19-6001BD-HY-023-1012-15330800-0568A-3,568,6.860000,34.52000,0.270000,27.06800,4.000000,11.74041,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,568.0000,6.860000,6.810000,34.52000,27.06000,107.7000,1.060000,0.270000,4.000000,,,,,,,,571,,,,,,,,
11563,303011,153.3 070.0,19-6001BD-HY-023-1518-15330700-0000B-3,0,21.80000,34.58000,4.810000,23.95600,96.00000,209.7889,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,21.80000,21.80000,34.58000,23.95000,394.3000,0.000000,4.810000,96.00000,,,,,,,,0,,,,,,,,
11563,303012,153.3 070.0,19-6001BD-HY-023-1518-15330700-0010A-3,10,21.79000,34.58000,4.720000,23.95900,94.20000,205.8629,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,21.79000,21.79000,34.58000,23.95000,394.4000,0.030000,4.720000,94.20000,,,,,,,,10,,,,,,,,
11563,303013,153.3 070.0,19-6001BD-HY-023-1518-15330700-0020A-7,20,21.76000,34.58500,4.660000,23.97200,92.90000,203.2434,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,21.76000,21.76000,34.58500,23.97000,393.5000,0.070000,4.660000,92.90000,,,,,,,,20,,,,,,,,
11563,303014,153.3 070.0,19-6001BD-HY-023-1518-15330700-0029A-3,29,21.72000,34.60000,4.600000,23.99500,91.70000,200.6221,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,29.00000,21.72000,21.71000,34.60000,23.99000,391.7000,0.110000,4.600000,91.70000,,,,,,,,29,,,,,,,,
11563,303015,153.3 070.0,19-6001BD-HY-023-1518-15330700-0030A-7,30,21.71000,34.60400,4.590000,24.00100,91.40000,200.1848,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,21.71000,21.70000,34.60400,24.00000,391.2000,0.110000,4.590000,91.40000,,,,,,,,30,,,,,,,,
11563,303016,153.3 070.0,19-6001BD-HY-023-1518-15330700-0040A-3,40,21.66000,34.64000,4.510000,24.04200,89.80000,196.6878,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,21.66000,21.65000,34.64000,24.04000,387.6000,0.150000,4.510000,89.80000,,,,,,,,40,,,,,,,,
11563,303017,153.3 070.0,19-6001BD-HY-023-1518-15330700-0049A-3,49,18.66000,34.63000,2.270000,24.82800,42.80000,98.92216,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,49.00000,18.66000,18.65000,34.63000,24.82000,313.0000,0.180000,2.270000,42.80000,,,,,,,,49,,,,,,,,
11563,303018,153.3 070.0,19-6001BD-HY-023-1518-15330700-0050A-7,50,18.41000,34.63000,2.090000,24.89000,39.20000,91.07260,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,18.41000,18.40000,34.63000,24.89000,307.0000,0.190000,2.090000,39.20000,,,,,,,,50,,,,,,,,
11563,303019,153.3 070.0,19-6001BD-HY-023-1518-15330700-0064A-3,64,16.02000,34.63000,0.490000,25.46200,8.800000,21.34004,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,64.00000,16.02000,16.01000,34.63000,25.46000,253.0000,0.230000,0.490000,8.800000,,,,,,,,64,,,,,,,,
11563,303020,153.3 070.0,19-6001BD-HY-023-1518-15330700-0075A-7,75,15.38000,34.64700,0.330000,25.61900,5.800000,14.36966,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,15.38000,15.37000,34.64700,25.61000,238.3000,0.250000,0.330000,5.800000,,,,,,,,75,,,,,,,,
11563,303021,153.3 070.0,19-6001BD-HY-023-1518-15330700-0077A-3,77,15.31000,34.65000,0.300000,25.63700,5.300000,13.06310,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,77.00000,15.31000,15.30000,34.65000,25.63000,236.7000,0.260000,0.300000,5.300000,,,,,,,,77,,,,,,,,
11563,303022,153.3 070.0,19-6001BD-HY-023-1518-15330700-0097A-3,97,13.98000,34.72000,0.200000,25.97900,3.400000,8.705832,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,97.00000,13.98000,13.97000,34.72000,25.97000,204.7000,0.300000,0.200000,3.400000,,,,,,,,97,,,,,,,,
11563,303023,153.3 070.0,19-6001BD-HY-023-1518-15330700-0100A-7,100,13.83000,34.73400,0.180000,26.02100,3.100000,7.834928,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,13.83000,13.82000,34.73400,26.02000,200.7000,0.310000,0.180000,3.100000,,,,,,,,100,,,,,,,,
11563,303024,153.3 070.0,19-6001BD-HY-023-1518-15330700-0120A-3,120,13.10000,34.81000,0.090000,26.22900,1.500000,3.916670,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,120.0000,13.10000,13.08000,34.81000,26.22000,181.4000,0.350000,0.090000,1.500000,,,,,,,,120,,,,,,,,
11563,303025,153.3 070.0,19-6001BD-HY-023-1518-15330700-0125A-7,125,12.98000,34.81700,0.090000,26.25900,1.500000,3.916555,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,12.98000,12.96000,34.81700,26.25000,178.7000,0.360000,0.090000,1.500000,,,,,,,,125,,,,,,,,
11563,303026,153.3 070.0,19-6001BD-HY-023-1518-15330700-0139A-3,139,12.69000,34.82000,0.090000,26.31900,1.500000,3.916326,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,139.0000,12.69000,12.67000,34.82000,26.31000,173.3000,0.380000,0.090000,1.500000,,,,,,,,140,,,,,,,,
11563,303027,153.3 070.0,19-6001BD-HY-023-1518-15330700-0150A-7,150,12.47000,34.81000,0.100000,26.35500,1.700000,4.351321,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,12.47000,12.45000,34.81000,26.35000,170.1000,0.400000,0.100000,1.700000,,,,,,,,151,,,,,,,,
11563,303028,153.3 070.0,19-6001BD-HY-023-1518-15330700-0167A-3,167,12.16000,34.79000,0.100000,26.40000,1.700000,4.351130,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,167.0000,12.16000,12.14000,34.79000,26.40000,166.2000,0.430000,0.100000,1.700000,,,,,,,,168,,,,,,,,
11563,303029,153.3 070.0,19-6001BD-HY-023-1518-15330700-0195A-3,195,11.75000,34.79000,0.080000,26.47900,1.300000,3.480636,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,195.0000,11.75000,11.72000,34.79000,26.47000,159.4000,0.470000,0.080000,1.300000,,,,,,,,196,,,,,,,,
11563,303030,153.3 070.0,19-6001BD-HY-023-1518-15330700-0200A-7,200,11.70000,34.78800,0.080000,26.48700,1.300000,3.480609,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,11.70000,11.67000,34.78800,26.48000,158.8000,0.480000,0.080000,1.300000,,,,,,,,201,,,,,,,,
11563,303031,153.3 070.0,19-6001BD-HY-023-1518-15330700-0223A-3,223,11.44000,34.77000,0.060000,26.52200,1.000000,2.610368,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,223.0000,11.44000,11.41000,34.77000,26.52000,155.9000,0.520000,0.060000,1.000000,,,,,,,,224,,,,,,,,
11563,303032,153.3 070.0,19-6001BD-HY-023-1518-15330700-0250A-7,250,10.99000,34.72000,0.060000,26.56500,1.000000,2.610258,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,10.99000,10.96000,34.72000,26.56000,152.3000,0.560000,0.060000,1.000000,,,,,,,,251,,,,,,,,
11563,303033,153.3 070.0,19-6001BD-HY-023-1518-15330700-0261A-3,261,10.80000,34.70000,0.060000,26.58400,1.000000,2.610210,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,261.0000,10.80000,10.77000,34.70000,26.58000,150.7000,0.580000,0.060000,1.000000,,,,,,,,262,,,,,,,,
11563,303034,153.3 070.0,19-6001BD-HY-023-1518-15330700-0300A-7,300,10.27000,34.68300,0.080000,26.66500,1.300000,3.480006,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,10.27000,10.23000,34.68300,26.66000,143.7000,0.630000,0.080000,1.300000,,,,,,,,302,,,,,,,,
11563,303035,153.3 070.0,19-6001BD-HY-023-1518-15330700-0318A-3,318,10.04000,34.68000,0.090000,26.70200,1.400000,3.914865,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,318.0000,10.04000,10.00000,34.68000,26.70000,140.4000,0.660000,0.090000,1.400000,,,,,,,,320,,,,,,,,
11563,303036,153.3 070.0,19-6001BD-HY-023-1518-15330700-0391A-3,391,8.960000,34.61000,0.070000,26.82600,1.100000,3.044528,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,391.0000,8.960000,8.920000,34.61000,26.82000,129.4000,0.760000,0.070000,1.100000,,,,,,,,393,,,,,,,,
11563,303037,153.3 070.0,19-6001BD-HY-023-1518-15330700-0400A-7,400,8.840000,34.60600,0.070000,26.84200,1.100000,3.044480,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.840000,8.800000,34.60600,26.84000,128.0000,0.770000,0.070000,1.100000,,,,,,,,402,,,,,,,,
11563,303038,153.3 070.0,19-6001BD-HY-023-1518-15330700-0462A-3,462,8.080000,34.58000,0.090000,26.93900,1.400000,3.913962,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,462.0000,8.080000,8.030000,34.58000,26.93000,119.3000,0.850000,0.090000,1.400000,,,,,,,,465,,,,,,,,
