Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
12473,329001,090.0 180.0,19-6010SB-HY-275-0836-09001800-0075A-7,75,18.30000,34.22700,5.290000,24.61000,98.70000,230.5769,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,18.30000,18.29000,34.22700,24.61000,334.6000,0.270000,5.290000,98.70000,,,,,,,,75,,,,,,,,
12473,329002,090.0 180.0,19-6010SB-HY-275-0836-09001800-0087A-3,87,18.10000,34.31000,5.160000,24.72400,96.00000,224.8855,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,87.00000,18.10000,18.08000,34.31000,24.72000,324.2000,0.310000,5.160000,96.00000,,,,,,,,87,,,,,,,,
12473,329003,090.0 180.0,19-6010SB-HY-275-0836-09001800-0100A-7,100,17.85000,34.43200,5.100000,24.87900,94.50000,222.2370,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,17.85000,17.83000,34.43200,24.87000,309.9000,0.350000,5.100000,94.50000,,,,,,,,100,,,,,,,,
12473,329004,090.0 180.0,19-6010SB-HY-275-0836-09001800-0102A-3,102,17.82000,34.45000,5.100000,24.90000,94.40000,222.2324,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,102.0000,17.82000,17.80000,34.45000,24.90000,307.9000,0.360000,5.100000,94.40000,,,,,,,,102,,,,,,,,
12473,329005,090.0 180.0,19-6010SB-HY-275-0836-09001800-0117A-3,117,17.83000,34.54000,5.070000,24.96700,93.90000,220.9107,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,117.0000,17.83000,17.81000,34.54000,24.96000,302.1000,0.400000,5.070000,93.90000,,,,,,,,117,,,,,,,,
12473,329006,090.0 180.0,19-6010SB-HY-275-0836-09001800-0125A-7,125,17.68000,34.54600,5.030000,25.00900,92.90000,219.1589,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,17.68000,17.66000,34.54600,25.00000,298.4000,0.430000,5.030000,92.90000,,,,,,,,125,,,,,,,,
12473,329007,090.0 180.0,19-6010SB-HY-275-0836-09001800-0143A-3,143,17.02000,34.48000,4.910000,25.11700,89.50000,213.9079,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,143.0000,17.02000,17.00000,34.48000,25.11000,288.6000,0.480000,4.910000,89.50000,,,,,,,,144,,,,,,,,
12473,329008,090.0 180.0,19-6010SB-HY-275-0836-09001800-0150A-7,150,16.64000,34.43300,4.860000,25.17000,87.90000,211.7186,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,16.64000,16.62000,34.43300,25.17000,283.7000,0.500000,4.860000,87.90000,,,,,,,,151,,,,,,,,
12473,329009,090.0 180.0,19-6010SB-HY-275-0836-09001800-0162A-3,162,15.86000,34.33000,4.780000,25.27100,85.10000,208.2131,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,162.0000,15.86000,15.83000,34.33000,25.27000,274.3000,0.530000,4.780000,85.10000,,,,,,,,163,,,,,,,,
12473,329010,090.0 180.0,19-6010SB-HY-275-0836-09001800-0191A-3,191,13.30000,34.02000,4.700000,25.57900,79.30000,204.6668,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,191.0000,13.30000,13.27000,34.02000,25.57000,245.0000,0.610000,4.700000,79.30000,,,,,,,,192,,,,,,,,
