Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
26207,639001,093.3 110.0,19-8907NM-HY-202-1752-09331100-0062A-3,62,14.20000,33.24500,6.230000,24.79200,106.6000,271.5008,,3,2,,3,,,,,,0.190000,,0.080000,,0.310000,,2.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,62.00000,14.20000,14.19000,33.24500,24.79000,316.4000,0.230000,6.230000,106.6000,2.000000,0.310000,0.000000,0.000000,,0.190000,0.080000,62,,,,,,,,
26207,639002,093.3 110.0,19-8907NM-HY-202-1752-09331100-0075A-7,75,13.17000,33.22000,6.110000,24.98300,102.3000,266.2216,,7,2,,3,,9,,,,0.270000,,0.160000,,0.320000,,2.300000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,75.00000,13.17000,13.16000,33.22000,24.98000,298.4000,0.270000,6.110000,102.3000,2.300000,0.320000,0.000000,0.000000,,0.270000,0.160000,75,,,,,,,,
26207,639003,093.3 110.0,19-8907NM-HY-202-1752-09331100-0077A-3,77,13.06000,33.21600,6.090000,25.00200,101.7000,265.3452,,3,2,,3,,,,,,0.280000,,0.170000,,0.320000,,2.300000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,77.00000,13.06000,13.05000,33.21600,25.00000,296.7000,0.280000,6.090000,101.7000,2.300000,0.320000,0.000000,0.000000,,0.280000,0.170000,77,,,,,,,,
26207,639004,093.3 110.0,19-8907NM-HY-202-1752-09331100-0091A-3,91,12.18000,33.25700,5.690000,25.20400,93.30000,247.8681,,3,2,,3,,,,,,0.330000,,0.290000,,0.530000,,3.800000,,0.140000,,2.800000,,,9,,,9,,,9,,,9,,,9,,,91.00000,12.18000,12.17000,33.25700,25.20000,277.6000,0.320000,5.690000,93.30000,3.800000,0.530000,2.800000,0.140000,,0.330000,0.290000,91,,,,,,,,
26207,639005,093.3 110.0,19-8907NM-HY-202-1752-09331100-0100A-7,100,11.90000,33.30000,5.530000,25.29100,90.20000,240.8778,,7,2,,3,,9,,,,0.280000,,0.260000,,0.630000,,4.900000,,0.100000,,4.900000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.90000,11.89000,33.30000,25.29000,269.6000,0.340000,5.530000,90.20000,4.900000,0.630000,4.900000,0.100000,,0.280000,0.260000,100,,,,,,,,
26207,639006,093.3 110.0,19-8907NM-HY-202-1752-09331100-0111A-3,111,11.60000,33.36600,5.300000,25.39800,85.90000,230.8353,,3,2,,3,,,,,,0.180000,,0.230000,,0.760000,,6.800000,,0.020000,,7.800000,,,9,,,9,,,9,,,9,,,9,,,111.0000,11.60000,11.59000,33.36600,25.39000,259.7000,0.370000,5.300000,85.90000,6.800000,0.760000,7.800000,0.020000,,0.180000,0.230000,111,,,,,,,,
26207,639007,093.3 110.0,19-8907NM-HY-202-1752-09331100-0125A-7,125,10.83000,33.47400,4.760000,25.62100,76.00000,207.2711,,7,2,,3,,9,,,,0.080000,,0.110000,,1.030000,,11.20000,,0.010000,,12.60000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.83000,10.81000,33.47400,25.62000,238.6000,0.410000,4.760000,76.00000,11.20000,1.030000,12.60000,0.010000,,0.080000,0.110000,126,,,,,,,,
26207,639008,093.3 110.0,19-8907NM-HY-202-1752-09331100-0130A-3,130,10.54000,33.51500,4.560000,25.70300,72.30000,198.5464,,3,2,,3,,,,,,0.050000,,0.070000,,1.130000,,12.90000,,0.010000,,14.30000,,,9,,,9,,,9,,,9,,,9,,,130.0000,10.54000,10.52000,33.51500,25.70000,230.8000,0.420000,4.560000,72.30000,12.90000,1.130000,14.30000,0.010000,,0.050000,0.070000,131,,,,,,,,
26207,639009,093.3 110.0,19-8907NM-HY-202-1752-09331100-0150A-7,150,9.660000,33.65600,4.050000,25.96200,63.10000,176.2960,,7,2,,3,,9,,,,0.030000,,0.050000,,1.400000,,18.20000,,0.010000,,18.90000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.660000,9.640000,33.65600,25.96000,206.4000,0.460000,4.050000,63.10000,18.20000,1.400000,18.90000,0.010000,,0.030000,0.050000,151,,,,,,,,
26207,639010,093.3 110.0,19-8907NM-HY-202-1752-09331100-0157A-3,157,9.420000,,,,,,,3,2,,,9,,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,157.0000,9.420000,9.400000,,,,0.480000,,,,,,,,,,158,,,,,,,,
