Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
17073,436001,090.0 037.0,19-6910JD-HY-298-2120-09000370-0078A-3,78,10.28000,,4.250000,,,,,3,2,,,9,9,,9,9,,9,,9,1.750000,,17.00000,,0.000000,,16.70000,,,9,,,9,,,9,,,9,,,9,,,78.00000,10.28000,10.27000,,,,0.230000,4.250000,67.00000,17.00000,1.750000,16.70000,0.000000,,,,78,,,,,,,,
17073,436002,090.0 037.0,19-6910JD-HY-298-2120-09000370-0100A-7,100,9.620000,33.45900,3.640000,25.81400,56.60000,158.4716,,7,2,,3,,9,,,,,9,,9,2.040000,,23.00000,,0.000000,,21.70000,,,9,,,9,,,9,,,9,,,9,,,100.0000,9.620000,9.610000,33.45900,25.81000,219.4000,0.280000,3.640000,56.60000,23.00000,2.040000,21.70000,0.000000,,,,100,,,,,,,,
17073,436003,090.0 037.0,19-6910JD-HY-298-2120-09000370-0108A-3,108,9.480000,,3.450000,,,,,3,2,,,9,9,,9,9,,9,,9,2.120000,,25.00000,,0.000000,,23.20000,,,9,,,9,,,9,,,9,,,9,,,108.0000,9.480000,9.470000,,,,0.290000,3.450000,53.40000,25.00000,2.120000,23.20000,0.000000,,,,109,,,,,,,,
17073,436004,090.0 037.0,19-6910JD-HY-298-2120-09000370-0125A-7,125,9.270000,33.51000,3.280000,25.91100,50.60000,142.7851,,7,2,,3,,9,,,,,9,,9,2.290000,,27.80000,,0.000000,,24.80000,,,9,,,9,,,9,,,9,,,9,,,125.0000,9.270000,9.260000,33.51000,25.91000,210.7000,0.330000,3.280000,50.60000,27.80000,2.290000,24.80000,0.000000,,,,126,,,,,,,,
17073,436005,090.0 037.0,19-6910JD-HY-298-2120-09000370-0150A-7,150,9.100000,33.56300,3.080000,25.98000,47.30000,134.0697,,7,2,,3,,9,,,,,9,,9,2.530000,,32.00000,,0.000000,,27.20000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.100000,9.080000,33.56300,25.98000,204.6000,0.380000,3.080000,47.30000,32.00000,2.530000,27.20000,0.000000,,,,151,,,,,,,,
17073,436006,090.0 037.0,19-6910JD-HY-298-2120-09000370-0151A-3,151,9.100000,,3.070000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,151.0000,9.100000,9.080000,,,,0.380000,3.070000,47.20000,,,,,,,,152,,,,,,,,
17073,436007,090.0 037.0,19-6910JD-HY-298-2120-09000370-0198A-3,198,8.890000,,1.910000,,,,,3,2,,,9,9,,9,9,,9,,9,3.000000,,40.00000,,0.000000,,31.70000,,,9,,,9,,,9,,,9,,,9,,,198.0000,8.890000,8.870000,,,,0.480000,1.910000,29.20000,40.00000,3.000000,31.70000,0.000000,,,,199,,,,,,,,
17073,436008,090.0 037.0,19-6910JD-HY-298-2120-09000370-0200A-7,200,8.880000,33.67800,1.890000,26.10500,28.90000,82.26000,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.880000,8.860000,33.67800,26.10000,193.6000,0.480000,1.890000,28.90000,,,,,,,,201,,,,,,,,
17073,436009,090.0 037.0,19-6910JD-HY-298-2120-09000370-0246A-3,246,8.600000,,1.560000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,246.0000,8.600000,8.570000,,,,0.570000,1.560000,23.70000,,,,,,,,247,,,,,,,,
17073,436010,090.0 037.0,19-6910JD-HY-298-2120-09000370-0250A-7,250,8.540000,33.80500,1.540000,26.25800,23.40000,67.01668,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.540000,8.510000,33.80500,26.25000,179.9000,0.580000,1.540000,23.40000,,,,,,,,251,,,,,,,,
