Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
560,17001,061.0 078.0,19-4908HO-HY-226-2348-06100780-0038A-3,38,14.64000,33.33000,5.810000,24.76400,100.4000,253.2043,,3,2,,2,,9,,,,,9,,9,0.860000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,38.00000,14.64000,14.63000,33.33000,24.76000,318.4000,0.120000,5.810000,100.4000,,0.860000,,,,,,38,,,,,,,,
560,17002,061.0 078.0,19-4908HO-HY-226-2348-06100780-0050A-7,50,13.04000,33.23500,5.880000,25.02000,98.20000,256.1909,,7,2,,3,,9,,,,,9,,9,0.910000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,13.04000,13.03000,33.23500,25.02000,294.2000,0.160000,5.880000,98.20000,,0.910000,,,,,,50,,,,,,,,
560,17003,061.0 078.0,19-4908HO-HY-226-2348-06100780-0055A-3,55,12.36000,33.21000,5.910000,25.13300,97.30000,257.4696,,3,2,,2,,9,,,,,9,,9,0.930000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,55.00000,12.36000,12.35000,33.21000,25.13000,283.6000,0.170000,5.910000,97.30000,,0.930000,,,,,,55,,,,,,,,
560,17004,061.0 078.0,19-4908HO-HY-226-2348-06100780-0073A-3,73,11.36000,33.30000,5.550000,25.38900,89.50000,241.7258,,3,2,,2,,9,,,,,9,,9,1.110000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,73.00000,11.36000,11.35000,33.30000,25.38000,259.5000,0.220000,5.550000,89.50000,,1.110000,,,,,,73,,,,,,,,
560,17005,061.0 078.0,19-4908HO-HY-226-2348-06100780-0075A-7,75,11.19000,33.30400,5.480000,25.42300,88.00000,238.6691,,7,2,,3,,9,,,,,9,,9,1.140000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,11.19000,11.18000,33.30400,25.42000,256.3000,0.230000,5.480000,88.00000,,1.140000,,,,,,75,,,,,,,,
560,17006,061.0 078.0,19-4908HO-HY-226-2348-06100780-0100A-7,100,9.260000,33.40300,4.440000,25.82800,68.40000,193.2979,,7,2,,3,,9,,,,,9,,9,1.510000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.260000,9.250000,33.40300,25.82000,218.0000,0.290000,4.440000,68.40000,,1.510000,,,,,,101,,,,,,,,
560,17007,061.0 078.0,19-4908HO-HY-226-2348-06100780-0103A-3,103,9.050000,33.42000,4.300000,25.87500,65.90000,187.1944,,3,2,,2,,9,,,,,9,,9,1.560000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,103.0000,9.050000,9.040000,33.42000,25.87000,213.6000,0.290000,4.300000,65.90000,,1.560000,,,,,,104,,,,,,,,
560,17008,061.0 078.0,19-4908HO-HY-226-2348-06100780-0125A-7,125,8.610000,33.62800,3.470000,26.10700,52.80000,151.0273,,7,2,,3,,9,,,,,9,,9,1.790000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,8.610000,8.600000,33.62800,26.10000,191.9000,0.340000,3.470000,52.80000,,1.790000,,,,,,126,,,,,,,,
560,17009,061.0 078.0,19-4908HO-HY-226-2348-06100780-0131A-3,131,8.580000,33.69000,3.270000,26.16000,49.70000,142.3152,,3,2,,2,,9,,,,,9,,9,1.840000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,131.0000,8.580000,8.570000,33.69000,26.16000,186.9000,0.350000,3.270000,49.70000,,1.840000,,,,,,132,,,,,,,,
560,17010,061.0 078.0,19-4908HO-HY-226-2348-06100780-0150A-7,150,8.330000,33.68800,2.810000,26.19700,42.50000,122.2909,,7,2,,3,,9,,,,,9,,9,1.930000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.330000,8.310000,33.68800,26.19000,183.8000,0.380000,2.810000,42.50000,,1.930000,,,,,,151,,,,,,,,
560,17011,061.0 078.0,19-4908HO-HY-226-2348-06100780-0189A-3,189,10.15000,33.96000,2.120000,26.11900,33.40000,92.26922,,3,2,8,2,,9,,8,8,,9,,9,2.020000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,189.0000,10.15000,,33.96000,,,0.450000,2.120000,31.70000,,2.020000,,,,,,190,,,,,,,,
560,17012,061.0 078.0,19-4908HO-HY-226-2348-06100780-0200A-7,200,7.700000,33.69500,2.070000,26.29600,30.80000,90.07752,,7,2,,3,,9,,,,,9,,9,2.050000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,7.700000,7.680000,33.69500,26.29000,175.0000,0.470000,2.070000,30.80000,,2.050000,,,,,,201,,,,,,,,
