Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23154,566001,090.0 045.0,19-8404NM-HY-102-0036-09000450-0057A-3,57,10.51000,33.68300,3.720000,25.83800,59.00000,161.9507,,3,2,,3,,9,,,,0.190000,,0.230000,,1.530000,,20.80000,,0.030000,,19.10000,,,9,,,9,,,9,,,9,,,9,,,57.00000,10.51000,10.50000,33.68300,25.83000,216.4000,0.150000,3.720000,59.00000,20.80000,1.530000,19.10000,0.030000,,0.190000,0.230000,57,,,,,,,,
23154,566002,090.0 045.0,19-8404NM-HY-102-0036-09000450-0067A-3,67,10.25000,33.70400,3.750000,25.89900,59.20000,163.2471,,3,2,,3,,9,,,,0.180000,,0.310000,,1.650000,,21.70000,,0.030000,,20.30000,,,9,,,9,,,9,,,9,,,9,,,67.00000,10.25000,10.24000,33.70400,25.89000,210.8000,0.170000,3.750000,59.20000,21.70000,1.650000,20.30000,0.030000,,0.180000,0.310000,67,,,,,,,,
23154,566003,090.0 045.0,19-8404NM-HY-102-0036-09000450-0075A-7,75,10.15000,33.71800,3.750000,25.92700,59.10000,163.2426,,7,2,,3,,9,,,,0.150000,,0.250000,,1.680000,,22.30000,,0.020000,,20.70000,,,9,,,9,,,9,,,9,,,9,,,75.00000,10.15000,10.14000,33.71800,25.92000,208.2000,0.190000,3.750000,59.10000,22.30000,1.680000,20.70000,0.020000,,0.150000,0.250000,75,,,,,,,,
23154,566004,090.0 045.0,19-8404NM-HY-102-0036-09000450-0078A-3,78,10.11000,33.72500,3.750000,25.94000,59.00000,163.2405,,3,2,,3,,9,,,,0.130000,,0.210000,,1.690000,,22.60000,,0.020000,,20.90000,,,9,,,9,,,9,,,9,,,9,,,78.00000,10.11000,10.10000,33.72500,25.94000,207.1000,0.190000,3.750000,59.00000,22.60000,1.690000,20.90000,0.020000,,0.130000,0.210000,78,,,,,,,,
23154,566005,090.0 045.0,19-8404NM-HY-102-0036-09000450-0093A-3,93,9.610000,33.80500,3.490000,26.08600,54.30000,151.9009,,3,2,,3,,9,,,,0.030000,,0.100000,,1.790000,,25.90000,,0.010000,,22.90000,,,9,,,9,,,9,,,9,,,9,,,93.00000,9.610000,9.600000,33.80500,26.08000,193.5000,0.220000,3.490000,54.30000,25.90000,1.790000,22.90000,0.010000,,0.030000,0.100000,93,,,,,,,,
23154,566006,090.0 045.0,19-8404NM-HY-102-0036-09000450-0100A-7,100,9.450000,33.83200,3.410000,26.13300,52.90000,148.4122,,7,2,,3,,9,,,,0.030000,,0.100000,,1.840000,,27.00000,,0.010000,,23.60000,,,9,,,9,,,9,,,9,,,9,,,100.0000,9.450000,9.440000,33.83200,26.13000,189.1000,0.240000,3.410000,52.90000,27.00000,1.840000,23.60000,0.010000,,0.030000,0.100000,101,,,,,,,,
23154,566007,090.0 045.0,19-8404NM-HY-102-0036-09000450-0112A-3,112,9.220000,33.87200,3.300000,26.20200,51.00000,143.6150,,3,2,,3,,9,,,,0.020000,,0.090000,,1.910000,,28.70000,,0.010000,,24.70000,,,9,,,9,,,9,,,9,,,9,,,112.0000,9.220000,9.210000,33.87200,26.20000,182.8000,0.260000,3.300000,51.00000,28.70000,1.910000,24.70000,0.010000,,0.020000,0.090000,113,,,,,,,,
23154,566008,090.0 045.0,19-8404NM-HY-102-0036-09000450-0125A-7,125,8.970000,33.92100,3.140000,26.28000,48.20000,136.6415,,7,2,,3,,9,,,,0.030000,,0.100000,,1.970000,,30.90000,,0.000000,,25.80000,,,9,,,9,,,9,,,9,,,9,,,125.0000,8.970000,8.960000,33.92100,26.28000,175.6000,0.280000,3.140000,48.20000,30.90000,1.970000,25.80000,0.000000,,0.030000,0.100000,126,,,,,,,,
23154,566009,090.0 045.0,19-8404NM-HY-102-0036-09000450-0132A-3,132,8.840000,33.94500,3.070000,26.32000,47.00000,133.5901,,3,2,,3,,9,,,,0.030000,,0.110000,,2.000000,,32.10000,,0.000000,,26.30000,,,9,,,9,,,9,,,9,,,9,,,132.0000,8.840000,8.830000,33.94500,26.32000,171.9000,0.290000,3.070000,47.00000,32.10000,2.000000,26.30000,0.000000,,0.030000,0.110000,133,,,,,,,,
23154,566010,090.0 045.0,19-8404NM-HY-102-0036-09000450-0150A-7,150,8.560000,33.98600,3.050000,26.39600,46.40000,132.7100,,7,2,,3,,9,,,,0.020000,,0.120000,,2.060000,,34.80000,,0.000000,,27.40000,,,9,,,9,,,9,,,9,,,9,,,150.0000,8.560000,8.540000,33.98600,26.39000,165.0000,0.320000,3.050000,46.40000,34.80000,2.060000,27.40000,0.000000,,0.020000,0.120000,151,,,,,,,,
