Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
6908,179001,123.3 040.0,19-5406CR-HY-160-0718-12330400-0069A-3,69,11.37000,34.08000,,25.99400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,69.00000,11.37000,11.36000,34.08000,25.99000,202.0000,0.180000,,,,,,,,,,69,,,,,,,,
6908,179002,123.3 040.0,19-5406CR-HY-160-0718-12330400-0075A-7,75,11.26000,34.10900,,26.03700,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,11.26000,11.25000,34.10900,26.03000,198.0000,0.190000,,,,,,,,,,75,,,,,,,,
6908,179003,123.3 040.0,19-5406CR-HY-160-0718-12330400-0080A-3,80,11.20000,34.13000,,26.06400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,80.00000,11.20000,11.19000,34.13000,26.06000,195.6000,0.200000,,,,,,,,,,80,,,,,,,,
6908,179004,123.3 040.0,19-5406CR-HY-160-0718-12330400-0094A-3,94,11.14000,34.26000,,26.17700,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,94.00000,11.14000,11.13000,34.26000,26.17000,185.2000,0.220000,,,,,,,,,,94,,,,,,,,
6908,179005,123.3 040.0,19-5406CR-HY-160-0718-12330400-0100A-7,100,11.20000,34.31200,,26.20600,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.20000,11.19000,34.31200,26.20000,182.6000,0.240000,,,,,,,,,,100,,,,,,,,
6908,179006,123.3 040.0,19-5406CR-HY-160-0718-12330400-0105A-3,105,11.26000,34.35000,,26.22500,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,105.0000,11.26000,11.25000,34.35000,26.22000,181.0000,0.240000,,,,,,,,,,106,,,,,,,,
6908,179007,123.3 040.0,19-5406CR-HY-160-0718-12330400-0125A-7,125,11.16000,34.39800,,26.28100,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,11.16000,11.14000,34.39800,26.28000,176.1000,0.280000,,,,,,,,,,126,,,,,,,,
6908,179008,123.3 040.0,19-5406CR-HY-160-0718-12330400-0126A-3,126,11.16000,34.40000,,26.28300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,126.0000,11.16000,11.14000,34.40000,26.28000,176.0000,0.280000,,,,,,,,,,127,,,,,,,,
6908,179009,123.3 040.0,19-5406CR-HY-160-0718-12330400-0150A-7,150,11.05000,34.46700,,26.35500,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,11.05000,11.03000,34.46700,26.35000,169.7000,0.320000,,,,,,,,,,151,,,,,,,,
6908,179010,123.3 040.0,19-5406CR-HY-160-0718-12330400-0172A-3,172,10.94000,34.52000,,26.41700,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,172.0000,10.94000,10.92000,34.52000,26.41000,164.4000,0.360000,,,,,,,,,,173,,,,,,,,
