Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
3512,103001,106.7 035.0,19-5111BD-HY-304-1506-10670350-0200A-7,200,9.650000,,2.410000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.650000,,,,,,2.410000,,,,,,,,,202,,,,,,,,
3512,103002,106.7 035.0,19-5111BD-HY-304-1506-10670350-0250A-7,250,8.930000,,2.050000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.930000,,,,,,2.050000,,,,,,,,,252,,,,,,,,
3512,103003,106.7 035.0,19-5111BD-HY-304-1506-10670350-0290A-3,290,8.510000,,1.700000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,290.0000,8.510000,,,,,,1.700000,,,,,,,,,292,,,,,,,,
3512,103004,106.7 035.0,19-5111BD-HY-304-1506-10670350-0300A-7,300,8.400000,,1.620000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.400000,,,,,,1.620000,,,,,,,,,302,,,,,,,,
3512,103005,106.7 035.0,19-5111BD-HY-304-1506-10670350-0388A-3,388,7.540000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,388.0000,7.540000,,,,,,,,,,,,,,,391,,,,,,,,
3512,103006,106.7 035.0,19-5111BD-HY-304-1506-10670350-0400A-7,400,7.440000,,0.920000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.440000,,,,,,0.920000,,,,,,,,,403,,,,,,,,
3512,103007,106.7 035.0,19-5111BD-HY-304-1506-10670350-0483A-3,483,6.750000,,0.490000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,483.0000,6.750000,,,,,,0.490000,,,,,,,,,487,,,,,,,,
3512,103008,106.7 035.0,19-5111BD-HY-304-1506-10670350-0500A-7,500,6.570000,,0.440000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.570000,,,,,,0.440000,,,,,,,,,504,,,,,,,,
3512,103009,106.7 035.0,19-5111BD-HY-304-1506-10670350-0581A-3,581,5.780000,,0.290000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,581.0000,5.780000,,,,,,0.290000,,,,,,,,,586,,,,,,,,
3512,103010,106.7 035.0,19-5111BD-HY-304-1506-10670350-0600A-7,600,5.680000,,0.290000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.680000,,,,,,0.290000,,,,,,,,,605,,,,,,,,
