Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23300,570001,076.7 090.0,19-8404JD-HY-112-0632-07670900-0434A-3,434,6.090000,34.11900,1.150000,26.85000,16.50000,50.01607,,3,2,,3,,9,,,,,9,,9,2.980000,,65.90000,,0.000000,,39.20000,,,9,,,9,,,9,,,9,,,9,,,434.0000,6.090000,6.050000,34.11900,26.85000,125.1000,0.880000,1.150000,16.50000,65.90000,2.980000,39.20000,0.000000,,,,437,,,,,,,,
23300,570002,076.7 090.0,19-8404JD-HY-112-0632-07670900-0500A-7,500,5.500000,34.14000,0.800000,26.94000,11.30000,34.79074,,7,2,,3,,9,,,,,9,,9,3.160000,,76.40000,,0.000000,,41.60000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.500000,5.460000,34.14000,26.94000,116.9000,0.960000,0.800000,11.30000,76.40000,3.160000,41.60000,0.000000,,,,503,,,,,,,,
23300,570003,076.7 090.0,19-8404JD-HY-112-0632-07670900-0520A-3,520,5.350000,34.14900,0.710000,26.96500,10.00000,30.87603,,3,2,,3,,9,,,,,9,,9,3.200000,,79.40000,,0.000000,,42.20000,,,9,,,9,,,9,,,9,,,9,,,520.0000,5.350000,5.310000,34.14900,26.96000,114.6000,0.990000,0.710000,10.00000,79.40000,3.200000,42.20000,0.000000,,,,524,,,,,,,,
23300,570004,076.7 090.0,19-8404JD-HY-112-0632-07670900-0600A-7,600,5.090000,34.24700,0.370000,27.07400,5.200000,16.08862,,7,2,,3,,9,,,,,9,,9,3.340000,,88.60000,,0.010000,,43.50000,,,9,,,9,,,9,,,9,,,9,,,600.0000,5.090000,5.040000,34.24700,27.07000,105.0000,1.080000,0.370000,5.200000,88.60000,3.340000,43.50000,0.010000,,,,604,,,,,,,,
23300,570005,076.7 090.0,19-8404JD-HY-112-0632-07670900-0602A-3,602,5.080000,34.24900,0.360000,27.07600,5.100000,15.65376,,3,2,,3,,9,,,,,9,,9,3.340000,,88.80000,,0.010000,,43.50000,,,9,,,9,,,9,,,9,,,9,,,602.0000,5.080000,5.030000,34.24900,27.07000,104.8000,1.080000,0.360000,5.100000,88.80000,3.340000,43.50000,0.010000,,,,606,,,,,,,,
23301,570006,076.7 080.0,19-8404JD-HY-112-1301-07670800-0000B-7,0,13.29000,33.02600,6.120000,24.80700,102.6000,266.7031,,7,2,,3,,9,,,,0.250000,,0.070000,,0.420000,,0.000000,,0.000000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,0.000000,13.29000,13.29000,33.02600,24.80000,313.1000,0.000000,6.120000,102.6000,0.000000,0.420000,0.600000,0.000000,,0.250000,0.070000,0,,,,,,,,
23301,570007,076.7 080.0,19-8404JD-HY-112-1301-07670800-0002A-3,2,13.29000,33.02600,6.120000,24.80700,102.6000,266.7031,,3,2,,3,,9,,,,0.250000,,0.070000,,0.420000,,0.000000,,0.000000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,2.000000,13.29000,13.29000,33.02600,24.80000,313.2000,0.006000,6.120000,102.6000,0.000000,0.420000,0.600000,0.000000,,0.250000,0.070000,2,,,,,,,,
23301,570008,076.7 080.0,19-8404JD-HY-112-1301-07670800-0010A-7,10,13.30000,33.02500,6.350000,24.80400,106.5000,276.7271,,7,2,,3,,9,,,,0.220000,,0.090000,,0.420000,,0.000000,,0.000000,,0.500000,,,9,,,9,,,9,,,9,,,9,,,10.00000,13.30000,13.30000,33.02500,24.80000,313.6000,0.030000,6.350000,106.5000,0.000000,0.420000,0.500000,0.000000,,0.220000,0.090000,10,,,,,,,,
23301,570009,076.7 080.0,19-8404JD-HY-112-1301-07670800-0012A-3,12,13.30000,33.02500,6.420000,24.80500,107.7000,279.7773,,3,2,,3,,9,,,,0.220000,,0.100000,,0.420000,,0.000000,,0.000000,,0.500000,,,9,,,9,,,9,,,9,,,9,,,12.00000,13.30000,13.30000,33.02500,24.80000,313.7000,0.030000,6.420000,107.7000,0.000000,0.420000,0.500000,0.000000,,0.220000,0.100000,12,,,,,,,,
23301,570010,076.7 080.0,19-8404JD-HY-112-1301-07670800-0020A-7,20,13.24000,33.04600,6.330000,24.83300,106.1000,275.8477,,7,2,,3,,9,,,,0.310000,,0.100000,,0.430000,,0.000000,,0.010000,,0.500000,,,9,,,9,,,9,,,9,,,9,,,20.00000,13.24000,13.24000,33.04600,24.83000,311.2000,0.060000,6.330000,106.1000,0.000000,0.430000,0.500000,0.010000,,0.310000,0.100000,20,,,,,,,,
