Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28454,702001,093.3 055.0,19-9702JD-MX-030-2135-09330550-0250A-7,250,8.970000,34.22400,1.540000,26.52000,23.70000,66.99957,,7,2,,3,,9,,,,,9,,9,2.430000,,39.10000,,0.000000,,29.50000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.970000,8.940000,34.22400,26.52000,155.4000,0.590000,1.540000,23.70000,39.10000,2.430000,29.50000,0.000000,,,,251,,,,,,,,
28454,702002,093.3 055.0,19-9702JD-MX-030-2135-09330550-0268A-3,268,8.750000,34.23700,1.430000,26.56500,21.90000,62.21116,5,3,2,,3,,,,,,,9,,9,2.490000,,41.50000,,0.000000,,30.30000,,,9,,,9,,,9,,,9,,,9,,,268.0000,8.750000,8.720000,34.23700,26.56000,151.4000,0.620000,1.430000,21.90000,41.50000,2.490000,30.30000,0.000000,,,,270,205,,,,,,,
28454,702003,093.3 055.0,19-9702JD-MX-030-2135-09330550-0300A-7,300,8.200000,34.21400,1.430000,26.63200,21.60000,62.20710,,7,2,,3,,9,,,,,9,,9,2.550000,,45.80000,,0.000000,,31.50000,,,9,,,9,,,9,,,9,,,9,,,300.0000,8.200000,8.170000,34.21400,26.63000,145.4000,0.660000,1.430000,21.60000,45.80000,2.550000,31.50000,0.000000,,,,302,,,,,,,,
28454,702004,093.3 055.0,19-9702JD-MX-030-2135-09330550-0318A-3,318,7.910000,34.20000,1.420000,26.66400,21.30000,61.77016,4,3,2,,3,,,,,,,9,,9,2.580000,,48.20000,,0.000000,,32.20000,,,9,,,9,,,9,,,9,,,9,,,318.0000,7.910000,7.880000,34.20000,26.66000,142.4000,0.690000,1.420000,21.30000,48.20000,2.580000,32.20000,0.000000,,,,320,204,,,,,,,
28454,702005,093.3 055.0,19-9702JD-MX-030-2135-09330550-0378A-3,378,7.510000,34.26400,0.840000,26.77300,12.50000,36.53621,3,3,2,,3,,,,,,,9,,9,2.850000,,56.70000,,0.000000,,34.80000,,,9,,,9,,,9,,,9,,,9,,,378.0000,7.510000,7.470000,34.26400,26.77000,132.9000,0.770000,0.840000,12.50000,56.70000,2.850000,34.80000,0.000000,,,,380,203,,,,,,,
28454,702006,093.3 055.0,19-9702JD-MX-030-2135-09330550-0400A-7,400,7.370000,34.28600,0.690000,26.81000,10.20000,30.01081,,7,2,,3,,9,,,,,9,,9,2.910000,,59.20000,,0.000000,,35.50000,,,9,,,9,,,9,,,9,,,9,,,400.0000,7.370000,7.330000,34.28600,26.81000,129.6000,0.800000,0.690000,10.20000,59.20000,2.910000,35.50000,0.000000,,,,402,,,,,,,,
28454,702007,093.3 055.0,19-9702JD-MX-030-2135-09330550-0439A-3,439,7.110000,34.31400,0.500000,26.86900,7.400000,21.74571,2,3,2,,3,,,,,,,9,,9,2.980000,,63.40000,,0.000000,,36.50000,,,9,,,9,,,9,,,9,,,9,,,439.0000,7.110000,7.070000,34.31400,26.86000,124.5000,0.850000,0.500000,7.400000,63.40000,2.980000,36.50000,0.000000,,,,442,202,,,,,,,
28454,702008,093.3 055.0,19-9702JD-MX-030-2135-09330550-0500A-7,500,6.580000,34.31600,0.370000,26.94300,5.400000,16.09067,,7,2,,3,,9,,,,,9,,9,3.090000,,71.50000,,0.000000,,38.30000,,,9,,,9,,,9,,,9,,,9,,,500.0000,6.580000,6.530000,34.31600,26.94000,117.9000,0.930000,0.370000,5.400000,71.50000,3.090000,38.30000,0.000000,,,,503,,,,,,,,
28454,702009,093.3 055.0,19-9702JD-MX-030-2135-09330550-0512A-3,512,6.470000,34.31700,0.350000,26.95900,5.100000,15.22067,1,3,2,,3,,,,,,,9,,9,3.110000,,73.10000,,0.000000,,38.70000,,,9,,,9,,,9,,,9,,,9,,,512.0000,6.470000,6.420000,34.31700,26.95000,116.5000,0.940000,0.350000,5.100000,73.10000,3.110000,38.70000,0.000000,,,,515,201,,,,,,,
28455,702010,093.3 060.0,19-9702JD-MX-031-0152-09330600-0000B-7,0,15.58000,33.21000,5.880000,24.46000,103.4000,256.3310,,7,2,,3,,,,,,0.140000,,0.040000,,0.320000,,1.900000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,15.58000,15.58000,33.21000,24.46000,345.5000,0.000000,5.880000,103.4000,1.900000,0.320000,0.000000,0.000000,,0.140000,0.040000,0,,,,,,,,
28455,702011,093.3 060.0,19-9702JD-MX-031-0152-09330600-0002A-3,2,15.58000,33.21200,5.880000,24.46800,103.4000,256.3289,21,3,2,,3,,,,,,0.140000,,0.040000,,0.320000,,1.900000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,2.000000,15.58000,15.58000,33.21200,24.46000,345.6000,0.007000,5.880000,103.4000,1.900000,0.320000,0.000000,0.000000,,0.140000,0.040000,2,221,,,,,,,
28455,702012,093.3 060.0,19-9702JD-MX-031-0152-09330600-0010A-7,10,15.50000,33.21000,5.890000,24.48400,103.5000,256.7609,,7,2,,3,,9,,,,0.130000,,0.040000,,0.310000,,1.900000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,15.50000,15.50000,33.21000,24.48000,344.2000,0.030000,5.890000,103.5000,1.900000,0.310000,0.000000,0.000000,,0.130000,0.040000,10,,,,,,,,
28455,702013,093.3 060.0,19-9702JD-MX-031-0152-09330600-0016A-3,16,15.42000,33.20900,5.900000,24.50100,103.5000,257.1925,20,3,2,,3,,,,,,0.130000,,0.040000,,0.310000,,1.900000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,16.00000,15.42000,15.42000,33.20900,24.50000,342.8000,0.050000,5.900000,103.5000,1.900000,0.310000,0.000000,0.000000,,0.130000,0.040000,16,220,,,,,,,
28455,702014,093.3 060.0,19-9702JD-MX-031-0152-09330600-0020A-7,20,15.40000,33.20900,5.900000,24.50500,103.4000,257.1915,,7,2,,3,,9,,,,0.140000,,0.040000,,0.310000,,1.900000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,15.40000,15.40000,33.20900,24.50000,342.5000,0.060000,5.900000,103.4000,1.900000,0.310000,0.000000,0.000000,,0.140000,0.040000,20,,,,,,,,
28455,702015,093.3 060.0,19-9702JD-MX-031-0152-09330600-0030A-3,30,15.36000,33.20900,5.890000,24.51500,103.2000,256.7531,19,3,2,,3,,,,,,0.150000,,0.050000,,0.310000,,1.900000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,30.00000,15.36000,15.36000,33.20900,24.51000,341.9000,0.100000,5.890000,103.2000,1.900000,0.310000,0.000000,0.000000,,0.150000,0.050000,30,219,,,,,,,
28455,702016,093.3 060.0,19-9702JD-MX-031-0152-09330600-0044A-3,44,14.89000,33.24900,5.970000,24.64800,103.6000,260.2066,18,3,2,,3,,,,,,0.250000,,0.100000,,0.340000,,2.200000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,44.00000,14.89000,14.88000,33.24900,24.64000,329.6000,0.150000,5.970000,103.6000,2.200000,0.340000,0.000000,0.000000,,0.250000,0.100000,44,218,,,,,,,
28455,702017,093.3 060.0,19-9702JD-MX-031-0152-09330600-0050A-7,50,14.79000,33.26000,5.960000,24.67800,103.2000,259.7632,,7,2,,3,,9,,,,0.280000,,0.130000,,0.350000,,2.200000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,50.00000,14.79000,14.78000,33.26000,24.67000,326.9000,0.170000,5.960000,103.2000,2.200000,0.350000,0.000000,0.000000,,0.280000,0.130000,50,,,,,,,,
28455,702018,093.3 060.0,19-9702JD-MX-031-0152-09330600-0054A-3,54,14.74000,33.26600,5.960000,24.69400,103.1000,259.7591,17,3,2,,3,,,,,,0.320000,,0.160000,,0.350000,,2.200000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,54.00000,14.74000,14.73000,33.26600,24.69000,325.5000,0.180000,5.960000,103.1000,2.200000,0.350000,0.000000,0.000000,,0.320000,0.160000,54,217,,,,,,,
28455,702019,093.3 060.0,19-9702JD-MX-031-0152-09330600-0064A-3,64,14.57000,33.27900,5.940000,24.74000,102.4000,258.8758,16,3,2,,3,,,,,,0.610000,,0.340000,,0.360000,,2.300000,,0.030000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,64.00000,14.57000,14.56000,33.27900,24.74000,321.4000,0.210000,5.940000,102.4000,2.300000,0.360000,0.000000,0.030000,,0.610000,0.340000,64,216,,,,,,,
28455,702020,093.3 060.0,19-9702JD-MX-031-0152-09330600-0074A-3,74,14.37000,33.33100,5.870000,24.82300,100.8000,255.8044,15,3,2,,3,,,,,,0.510000,,0.280000,,0.410000,,2.600000,,0.090000,,0.700000,,,9,,,9,,,9,,,9,,,9,,,74.00000,14.37000,14.36000,33.33100,24.82000,313.8000,0.240000,5.870000,100.8000,2.600000,0.410000,0.700000,0.090000,,0.510000,0.280000,74,215,,,,,,,
28455,702021,093.3 060.0,19-9702JD-MX-031-0152-09330600-0075A-7,75,14.31000,33.33500,5.830000,24.83900,100.0000,254.0573,,7,2,,3,,9,,,,0.480000,,0.270000,,0.430000,,2.800000,,0.090000,,1.000000,,,9,,,9,,,9,,,9,,,9,,,75.00000,14.31000,14.30000,33.33500,24.83000,312.3000,0.250000,5.830000,100.0000,2.800000,0.430000,1.000000,0.090000,,0.480000,0.270000,75,,,,,,,,
28455,702022,093.3 060.0,19-9702JD-MX-031-0152-09330600-0084A-3,84,13.54000,33.34400,5.440000,25.00500,91.90000,237.0236,14,3,2,,3,,,,,,0.240000,,0.190000,,0.630000,,4.500000,,0.120000,,4.200000,,,9,,,9,,,9,,,9,,,9,,,84.00000,13.54000,13.53000,33.34400,25.00000,296.6000,0.270000,5.440000,91.90000,4.500000,0.630000,4.200000,0.120000,,0.240000,0.190000,84,214,,,,,,,
28455,702023,093.3 060.0,19-9702JD-MX-031-0152-09330600-0094A-3,94,12.44000,33.28700,5.290000,25.17800,87.30000,230.4491,13,3,2,,3,,,,,,0.120000,,0.120000,,0.780000,,6.000000,,0.030000,,6.500000,,,9,,,9,,,9,,,9,,,9,,,94.00000,12.44000,12.43000,33.28700,25.17000,280.2000,0.300000,5.290000,87.30000,6.000000,0.780000,6.500000,0.030000,,0.120000,0.120000,94,213,,,,,,,
28455,702024,093.3 060.0,19-9702JD-MX-031-0152-09330600-0100A-7,100,11.88000,33.32900,5.040000,25.31700,82.20000,219.5286,,7,2,,3,,9,,,,0.080000,,0.090000,,0.920000,,7.900000,,0.020000,,8.900000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.88000,11.87000,33.32900,25.31000,267.1000,0.320000,5.040000,82.20000,7.900000,0.920000,8.900000,0.020000,,0.080000,0.090000,100,,,,,,,,
28455,702025,093.3 060.0,19-9702JD-MX-031-0152-09330600-0110A-3,110,11.14000,33.44300,4.580000,25.54100,73.60000,199.4487,12,3,2,,3,,,,,,0.050000,,0.060000,,1.160000,,11.60000,,0.010000,,12.90000,,,9,,,9,,,9,,,9,,,9,,,110.0000,11.14000,11.13000,33.44300,25.54000,245.9000,0.340000,4.580000,73.60000,11.60000,1.160000,12.90000,0.010000,,0.050000,0.060000,110,212,,,,,,,
28455,702026,093.3 060.0,19-9702JD-MX-031-0152-09330600-0124A-3,124,10.52000,33.56200,4.150000,25.74300,65.80000,180.6876,11,3,2,,3,,,,,,0.020000,,0.040000,,1.360000,,15.60000,,0.010000,,16.30000,,,9,,,9,,,9,,,9,,,9,,,124.0000,10.52000,10.51000,33.56200,25.74000,226.9000,0.380000,4.150000,65.80000,15.60000,1.360000,16.30000,0.010000,,0.020000,0.040000,125,211,,,,,,,
28455,702027,093.3 060.0,19-9702JD-MX-031-0152-09330600-0125A-7,125,10.48000,33.57000,4.120000,25.75600,65.30000,179.3791,,7,2,,3,,9,,,,0.020000,,0.040000,,1.370000,,15.90000,,0.010000,,16.50000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.48000,10.47000,33.57000,25.75000,225.6000,0.380000,4.120000,65.30000,15.90000,1.370000,16.50000,0.010000,,0.020000,0.040000,126,,,,,,,,
28455,702028,093.3 060.0,19-9702JD-MX-031-0152-09330600-0144A-3,144,9.730000,33.71400,3.630000,25.99600,56.60000,158.0082,10,3,2,,3,,,,,,0.010000,,0.030000,,1.620000,,21.20000,,0.010000,,20.60000,,,9,,,9,,,9,,,9,,,9,,,144.0000,9.730000,9.710000,33.71400,25.99000,203.1000,0.420000,3.630000,56.60000,21.20000,1.620000,20.60000,0.010000,,0.010000,0.030000,145,210,,,,,,,
28455,702029,093.3 060.0,19-9702JD-MX-031-0152-09330600-0150A-7,150,9.550000,33.75500,3.520000,26.05800,54.70000,153.2108,,7,2,,3,,9,,,,0.010000,,0.030000,,1.680000,,22.70000,,0.010000,,21.60000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.550000,9.530000,33.75500,26.05000,197.3000,0.430000,3.520000,54.70000,22.70000,1.680000,21.60000,0.010000,,0.010000,0.030000,151,,,,,,,,
28455,702030,093.3 060.0,19-9702JD-MX-031-0152-09330600-0169A-6,169,9.070000,33.86700,3.240000,,,,9,6,2,,3,,,,9,9,0.000000,,0.020000,,1.840000,,26.90000,,0.000000,,24.00000,,,9,,,9,,,9,,,9,,,9,,,169.0000,9.070000,9.050000,33.86700,26.22000,181.9000,0.470000,3.240000,49.80000,26.90000,1.840000,24.00000,0.000000,,0.000000,0.020000,170,209,,,,,,,
28455,702031,093.3 060.0,19-9702JD-MX-031-0152-09330600-0170A-3,170,9.060000,33.87200,3.220000,26.22900,49.50000,140.1297,8,3,2,,3,,,,,,0.000000,,0.030000,,1.840000,,27.00000,,0.000000,,24.10000,,,9,,,9,,,9,,,9,,,9,,,170.0000,9.060000,9.040000,33.87200,26.22000,181.4000,0.470000,3.220000,49.50000,27.00000,1.840000,24.10000,0.000000,,0.000000,0.030000,171,208,,,,,,,
28455,702032,093.3 060.0,19-9702JD-MX-031-0152-09330600-0199A-3,199,8.610000,33.97900,2.830000,26.38300,43.10000,123.1390,7,3,2,,3,,,,,,0.000000,,0.020000,,2.040000,,32.40000,,0.000000,,26.60000,,,9,,,9,,,9,,,9,,,9,,,199.0000,8.610000,8.590000,33.97900,26.38000,167.2000,0.520000,2.830000,43.10000,32.40000,2.040000,26.60000,0.000000,,0.000000,0.020000,200,207,,,,,,,
28455,702033,093.3 060.0,19-9702JD-MX-031-0152-09330600-0200A-7,200,8.600000,33.98100,2.820000,26.38600,43.00000,122.7035,,7,2,,3,,9,,,,,9,,9,2.050000,,32.60000,,0.000000,,26.70000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.600000,8.580000,33.98100,26.38000,166.9000,0.520000,2.820000,43.00000,32.60000,2.050000,26.70000,0.000000,,,,201,,,,,,,,
28455,702034,093.3 060.0,19-9702JD-MX-031-0152-09330600-0229A-3,229,8.330000,34.04800,2.450000,26.48100,37.10000,106.5943,6,3,2,,3,,,,,,,9,,9,2.200000,,36.90000,,0.000000,,28.50000,,,9,,,9,,,9,,,9,,,9,,,229.0000,8.330000,8.310000,34.04800,26.48000,158.4000,0.570000,2.450000,37.10000,36.90000,2.200000,28.50000,0.000000,,,,230,206,,,,,,,
28455,702035,093.3 060.0,19-9702JD-MX-031-0152-09330600-0250A-7,250,8.170000,34.10000,2.110000,26.54600,31.90000,91.79578,,7,2,,3,,9,,,,,9,,9,2.330000,,40.70000,,0.000000,,29.90000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.170000,8.140000,34.10000,26.54000,152.5000,0.600000,2.110000,31.90000,40.70000,2.330000,29.90000,0.000000,,,,251,,,,,,,,
28455,702036,093.3 060.0,19-9702JD-MX-031-0152-09330600-0267A-3,267,8.050000,34.13900,1.840000,26.59400,27.70000,80.04567,5,3,2,,3,,,,,,,9,,9,2.430000,,43.80000,,0.000000,,30.90000,,,9,,,9,,,9,,,9,,,9,,,267.0000,8.050000,8.020000,34.13900,26.59000,148.2000,0.630000,1.840000,27.70000,43.80000,2.430000,30.90000,0.000000,,,,268,205,,,,,,,
28455,702037,093.3 060.0,19-9702JD-MX-031-0152-09330600-0300A-7,300,7.870000,34.18300,1.450000,26.65600,21.70000,63.07566,,7,2,,3,,9,,,,,9,,9,2.580000,,48.20000,,0.000000,,32.30000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.870000,7.840000,34.18300,26.65000,142.8000,0.680000,1.450000,21.70000,48.20000,2.580000,32.30000,0.000000,,,,302,,,,,,,,
28455,702038,093.3 060.0,19-9702JD-MX-031-0152-09330600-0316A-3,316,7.780000,34.19900,1.290000,26.68200,19.30000,56.11416,4,3,2,,3,,,,,,,9,,9,2.640000,,50.20000,,0.000000,,32.90000,,,9,,,9,,,9,,,9,,,9,,,316.0000,7.780000,7.750000,34.19900,26.68000,140.6000,0.700000,1.290000,19.30000,50.20000,2.640000,32.90000,0.000000,,,,318,204,,,,,,,
28455,702039,093.3 060.0,19-9702JD-MX-031-0152-09330600-0377A-3,377,7.250000,34.26700,0.700000,26.81200,10.40000,30.44569,3,3,2,,3,,,,,,,9,,9,2.910000,,60.20000,,0.000000,,35.70000,,,9,,,9,,,9,,,9,,,9,,,377.0000,7.250000,7.210000,34.26700,26.81000,129.0000,0.780000,0.700000,10.40000,60.20000,2.910000,35.70000,0.000000,,,,379,203,,,,,,,
28455,702040,093.3 060.0,19-9702JD-MX-031-0152-09330600-0400A-7,400,6.820000,34.24100,0.690000,26.85100,10.10000,30.00961,,7,2,,3,,9,,,,,9,,9,2.970000,,65.10000,,0.000000,,37.00000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.820000,6.780000,34.24100,26.85000,125.3000,0.810000,0.690000,10.10000,65.10000,2.970000,37.00000,0.000000,,,,402,,,,,,,,
