Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
19777,492001,096.7 040.0,19-7503JD-CT-075-1620-09670400-0030A-5,30,14.26000,33.58000,,25.03700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.26000,14.26000,33.58000,25.03000,292.1000,0.080000,,,,,,,,,,30,,,,,,,,
19777,492002,096.7 040.0,19-7503JD-CT-075-1620-09670400-0040A-5,40,14.26000,33.58000,,25.03700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,14.26000,14.25000,33.58000,25.03000,292.4000,0.110000,,,,,,,,,,40,,,,,,,,
19777,492003,096.7 040.0,19-7503JD-CT-075-1620-09670400-0050A-5,50,14.15000,33.57000,,25.05300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.15000,14.14000,33.57000,25.05000,291.2000,0.140000,,,,,,,,,,50,,,,,,,,
19777,492004,096.7 040.0,19-7503JD-CT-075-1620-09670400-0075A-5,75,12.33000,33.48000,,25.34900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,12.33000,12.32000,33.48000,25.34000,263.6000,0.210000,,,,,,,,,,75,,,,,,,,
19777,492005,096.7 040.0,19-7503JD-CT-075-1620-09670400-0100A-5,100,11.36000,33.49000,,25.53800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.36000,11.35000,33.49000,25.53000,246.0000,0.270000,,,,,,,,,,100,,,,,,,,
19777,492006,096.7 040.0,19-7503JD-CT-075-1620-09670400-0125A-5,125,10.67000,33.65000,,25.78600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.67000,10.66000,33.65000,25.78000,222.9000,0.330000,,,,,,,,,,126,,,,,,,,
19777,492007,096.7 040.0,19-7503JD-CT-075-1620-09670400-0150A-5,150,9.590000,33.70000,,26.00800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.590000,9.570000,33.70000,26.00000,202.1000,0.390000,,,,,,,,,,151,,,,,,,,
19777,492008,096.7 040.0,19-7503JD-CT-075-1620-09670400-0175A-5,175,9.060000,33.86000,,26.21900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,175.0000,9.060000,9.040000,33.86000,26.21000,182.4000,0.430000,,,,,,,,,,176,,,,,,,,
19777,492009,096.7 040.0,19-7503JD-CT-075-1620-09670400-0200A-5,200,8.670000,33.94000,,26.34400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.670000,8.650000,33.94000,26.34000,171.0000,0.480000,,,,,,,,,,201,,,,,,,,
19777,492010,096.7 040.0,19-7503JD-CT-075-1620-09670400-0225A-5,225,8.300000,34.00000,,26.44700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,225.0000,8.300000,8.280000,34.00000,26.44000,161.4000,0.520000,,,,,,,,,,226,,,,,,,,
19777,492011,096.7 040.0,19-7503JD-CT-075-1620-09670400-0250A-5,250,8.090000,34.05000,,26.51800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.090000,8.060000,34.05000,26.51000,155.1000,0.560000,,,,,,,,,,251,,,,,,,,
19777,492012,096.7 040.0,19-7503JD-CT-075-1620-09670400-0275A-5,275,7.990000,34.12000,,26.58900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,275.0000,7.990000,7.960000,34.12000,26.58000,148.8000,0.600000,,,,,,,,,,277,,,,,,,,
19777,492013,096.7 040.0,19-7503JD-CT-075-1620-09670400-0300A-5,300,7.910000,34.20000,,26.66400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.910000,7.880000,34.20000,26.66000,142.1000,0.630000,,,,,,,,,,302,,,,,,,,
19777,492014,096.7 040.0,19-7503JD-CT-075-1620-09670400-0350A-5,350,7.220000,34.22000,,26.77900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,350.0000,7.220000,7.190000,34.22000,26.77000,131.6000,0.700000,,,,,,,,,,352,,,,,,,,
19777,492015,096.7 040.0,19-7503JD-CT-075-1620-09670400-0400A-5,400,6.970000,34.29000,,26.86900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.970000,6.930000,34.29000,26.86000,123.7000,0.770000,,,,,,,,,,403,,,,,,,,
19777,492016,096.7 040.0,19-7503JD-CT-075-1620-09670400-0450A-5,450,6.230000,34.31000,,26.98300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,450.0000,6.230000,6.190000,34.31000,26.98000,113.0000,0.830000,,,,,,,,,,453,,,,,,,,
19777,492017,096.7 040.0,19-7503JD-CT-075-1620-09670400-0500A-5,500,5.970000,34.30000,,27.00900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.970000,5.930000,34.30000,27.00000,111.0000,0.880000,,,,,,,,,,503,,,,,,,,
19777,492018,096.7 040.0,19-7503JD-CT-075-1620-09670400-0550A-5,550,5.620000,34.31000,,27.06100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,550.0000,5.620000,5.570000,34.31000,27.06000,106.4000,0.940000,,,,,,,,,,554,,,,,,,,
19777,492019,096.7 040.0,19-7503JD-CT-075-1620-09670400-0600A-5,600,5.510000,34.36000,,27.11400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.510000,5.460000,34.36000,27.11000,101.8000,0.990000,,,,,,,,,,604,,,,,,,,
19777,492020,096.7 040.0,19-7503JD-CT-075-1620-09670400-0700A-5,700,5.080000,34.38000,,27.18100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.080000,5.020000,34.38000,27.18000,96.10000,1.090000,,,,,,,,,,705,,,,,,,,
19777,492021,096.7 040.0,19-7503JD-CT-075-1620-09670400-0800A-5,800,4.660000,34.40000,,27.24500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.660000,4.600000,34.40000,27.24000,90.50000,1.180000,,,,,,,,,,806,,,,,,,,
19777,492022,096.7 040.0,19-7503JD-CT-075-1620-09670400-0900A-5,900,4.320000,34.44000,,27.31500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.320000,4.250000,34.44000,27.31000,84.30000,1.270000,,,,,,,,,,907,,,,,,,,
19777,492023,096.7 040.0,19-7503JD-CT-075-1620-09670400-1000A-5,1000,4.120000,34.46000,,27.35200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.120000,4.040000,34.46000,27.35000,81.40000,1.350000,,,,,,,,,,1008,,,,,,,,
19778,492024,096.7 050.0,19-7503JD-CT-075-0938-09670500-0000B-5,0,13.93000,33.61000,,25.12800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.93000,13.93000,33.61000,25.12000,282.6000,0.000000,,,,,,,,,,0,,,,,,,,
19778,492025,096.7 050.0,19-7503JD-CT-075-0938-09670500-0010A-5,10,13.93000,33.61000,,25.12900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.93000,13.93000,33.61000,25.12000,282.8000,0.020000,,,,,,,,,,10,,,,,,,,
19778,492026,096.7 050.0,19-7503JD-CT-075-0938-09670500-0020A-5,20,13.93000,33.61000,,25.12900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.93000,13.93000,33.61000,25.12000,283.1000,0.050000,,,,,,,,,,20,,,,,,,,
19778,492027,096.7 050.0,19-7503JD-CT-075-0938-09670500-0030A-5,30,13.93000,33.61000,,25.12900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,13.93000,13.93000,33.61000,25.12000,283.4000,0.080000,,,,,,,,,,30,,,,,,,,
19778,492028,096.7 050.0,19-7503JD-CT-075-0938-09670500-0040A-5,40,13.94000,33.61000,,25.12700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,13.94000,13.93000,33.61000,25.12000,283.8000,0.110000,,,,,,,,,,40,,,,,,,,
19778,492029,096.7 050.0,19-7503JD-CT-075-0938-09670500-0050A-5,50,13.92000,33.61000,,25.13200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,13.92000,13.91000,33.61000,25.13000,283.7000,0.140000,,,,,,,,,,50,,,,,,,,
