Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
29222,725001,090.0 120.0,19-9908NM-MX-223-0158-09001200-0001A-3,1,20.63000,33.31100,5.470000,23.30900,106.1000,238.7257,20,3,2,,3,,,,,,0.070000,,0.010000,,0.290000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,1.000000,20.63000,20.63000,33.31100,23.30000,456.0000,0.005000,5.470000,106.1000,2.600000,0.290000,0.100000,0.000000,,0.070000,0.010000,1,220,,,,,,,
29222,725002,090.0 120.0,19-9908NM-MX-223-0158-09001200-0010A-7,10,19.01000,33.30700,5.590000,23.72700,105.2000,243.8633,,7,2,,3,,9,,,,0.080000,,0.010000,,0.280000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,19.01000,19.01000,33.30700,23.72000,416.5000,0.040000,5.590000,105.2000,2.600000,0.280000,0.100000,0.000000,,0.080000,0.010000,10,,,,,,,,
29222,725003,090.0 120.0,19-9908NM-MX-223-0158-09001200-0015A-3,15,17.81000,33.33100,5.690000,24.04200,104.6000,248.1494,19,3,2,,3,,,,,,0.080000,,0.010000,,0.270000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,15.00000,17.81000,17.81000,33.33100,24.04000,386.6000,0.060000,5.690000,104.6000,2.600000,0.270000,0.100000,0.000000,,0.080000,0.010000,15,219,,,,,,,
29222,725004,090.0 120.0,19-9908NM-MX-223-0158-09001200-0020A-7,20,17.35000,33.37200,5.740000,24.18400,104.7000,250.2952,,7,2,,3,,9,,,,0.080000,,0.010000,,0.260000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,20.00000,17.35000,17.35000,33.37200,24.18000,373.2000,0.080000,5.740000,104.7000,2.600000,0.260000,0.100000,0.000000,,0.080000,0.010000,20,,,,,,,,
29222,725005,090.0 120.0,19-9908NM-MX-223-0158-09001200-0029A-3,29,16.88000,33.44500,5.800000,24.35100,104.8000,252.8704,18,3,2,,3,,,,,,0.080000,,0.010000,,0.240000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,29.00000,16.88000,16.88000,33.44500,24.35000,357.5000,0.110000,5.800000,104.8000,2.600000,0.240000,0.100000,0.000000,,0.080000,0.010000,29,218,,,,,,,
29222,725006,090.0 120.0,19-9908NM-MX-223-0158-09001200-0030A-7,30,16.83000,33.44900,5.810000,24.36600,104.9000,253.3026,,7,2,,3,,9,,,,0.080000,,0.010000,,0.240000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,30.00000,16.83000,16.83000,33.44900,24.36000,356.1000,0.110000,5.810000,104.9000,2.600000,0.240000,0.100000,0.000000,,0.080000,0.010000,30,,,,,,,,
29222,725007,090.0 120.0,19-9908NM-MX-223-0158-09001200-0044A-3,44,16.22000,33.50100,5.890000,24.54700,105.1000,256.7451,17,3,2,,3,,,,,,0.100000,,0.020000,,0.230000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,44.00000,16.22000,16.21000,33.50100,24.54000,339.3000,0.160000,5.890000,105.1000,2.600000,0.230000,0.100000,0.000000,,0.100000,0.020000,44,217,,,,,,,
29222,725008,090.0 120.0,19-9908NM-MX-223-0158-09001200-0050A-7,50,16.05000,33.54400,5.910000,24.61900,105.1000,257.5988,,7,2,,3,,9,,,,0.100000,,0.020000,,0.220000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,50.00000,16.05000,16.04000,33.54400,24.61000,332.7000,0.180000,5.910000,105.1000,2.600000,0.220000,0.100000,0.000000,,0.100000,0.020000,50,,,,,,,,
29222,725009,090.0 120.0,19-9908NM-MX-223-0158-09001200-0059A-3,59,15.78000,33.59200,5.940000,24.71700,105.1000,258.8816,16,3,2,,3,,,,,,0.110000,,0.020000,,0.210000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,59.00000,15.78000,15.77000,33.59200,24.71000,323.6000,0.210000,5.940000,105.1000,2.600000,0.210000,0.100000,0.000000,,0.110000,0.020000,59,216,,,,,,,
29222,725010,090.0 120.0,19-9908NM-MX-223-0158-09001200-0074A-3,74,15.02000,33.54200,5.960000,24.84700,103.9000,259.7203,15,3,2,,3,,,,,,0.130000,,0.040000,,0.240000,,2.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,74.00000,15.02000,15.01000,33.54200,24.84000,311.6000,0.260000,5.960000,103.9000,2.700000,0.240000,0.100000,0.000000,,0.130000,0.040000,74,215,,,,,,,
