Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
4135,117001,090.0 060.0,19-5204CR-HY-093-2354-09000600-0400A-7,400,6.250000,34.19300,0.760000,26.88800,11.00000,33.05288,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.250000,6.210000,34.19300,26.88000,121.3000,0.740000,0.760000,11.00000,,,,,,,,403,,,,,,,,
4135,117002,090.0 060.0,19-5204CR-HY-093-2354-09000600-0408A-3,408,6.210000,34.20000,0.710000,26.89900,10.20000,30.87801,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,408.0000,6.210000,6.170000,34.20000,26.89000,120.3000,0.750000,0.710000,10.20000,,,,,,,,411,,,,,,,,
4135,117003,090.0 060.0,19-5204CR-HY-093-2354-09000600-0500A-7,500,5.710000,34.26200,0.390000,27.01100,5.600000,16.95931,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.710000,5.670000,34.26200,27.01000,110.5000,0.850000,0.390000,5.600000,,,,,,,,503,,,,,,,,
4135,117004,090.0 060.0,19-5204CR-HY-093-2354-09000600-0513A-3,513,5.640000,34.27000,0.370000,27.02600,5.300000,16.08937,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,513.0000,5.640000,5.600000,34.27000,27.02000,109.1000,0.870000,0.370000,5.300000,,,,,,,,517,,,,,,,,
4135,117005,090.0 060.0,19-5204CR-HY-093-2354-09000600-0600A-7,600,5.200000,34.32700,0.310000,27.12400,4.400000,13.47900,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.200000,5.150000,34.32700,27.12000,100.4000,0.960000,0.310000,4.400000,,,,,,,,604,,,,,,,,
4135,117006,090.0 060.0,19-5204CR-HY-093-2354-09000600-0620A-3,620,5.100000,34.34000,0.300000,27.14600,4.200000,13.04391,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,620.0000,5.100000,5.050000,34.34000,27.14000,98.40000,0.980000,0.300000,4.200000,,,,,,,,624,,,,,,,,
4136,117007,090.0 070.0,19-5204CR-HY-094-0630-09000700-0000B-3,0,,33.30000,5.740000,,,,,3,,9,2,,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,,,33.30000,,,0.000000,5.740000,,,,,,,,,0,,,,,,,,
4136,117008,090.0 070.0,19-5204CR-HY-094-0630-09000700-0008A-3,8,14.44000,33.30000,5.840000,24.78200,100.5000,254.5072,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,8.000000,14.44000,14.44000,33.30000,24.78000,315.7000,0.020000,5.840000,100.5000,,,,,,,,8,,,,,,,,
4136,117009,090.0 070.0,19-5204CR-HY-094-0630-09000700-0010A-7,10,14.36000,33.30100,5.830000,24.80000,100.1000,254.0669,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.36000,14.36000,33.30100,24.80000,314.1000,0.030000,5.830000,100.1000,,,,,,,,10,,,,,,,,
4136,117010,090.0 070.0,19-5204CR-HY-094-0630-09000700-0020A-7,20,13.97000,33.30700,5.790000,24.88600,98.60000,252.3026,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.97000,13.97000,33.30700,24.88000,306.2000,0.060000,5.790000,98.60000,,,,,,,,20,,,,,,,,
