Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
24272,593001,090.0 080.0,19-8511NM-HY-309-1758-09000800-0001A-3,1,17.14000,33.44200,5.600000,24.28700,101.7000,244.1659,,3,2,,3,,9,,,,0.100000,,0.040000,,0.320000,,1.700000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,1.000000,17.14000,17.14000,33.44200,24.28000,362.7000,0.004000,5.600000,101.7000,1.700000,0.320000,0.200000,0.000000,,0.100000,0.040000,1,,,,,,,,
24272,593002,090.0 080.0,19-8511NM-HY-309-1758-09000800-0010A-7,10,17.13000,33.44100,5.640000,24.28900,102.4000,245.9095,,7,2,,3,,9,,,,0.100000,,0.050000,,0.330000,,1.700000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,10.00000,17.13000,17.13000,33.44100,24.28000,362.9000,0.030000,5.640000,102.4000,1.700000,0.330000,0.200000,0.000000,,0.100000,0.050000,10,,,,,,,,
24272,593003,090.0 080.0,19-8511NM-HY-309-1758-09000800-0012A-3,12,17.13000,33.44100,5.650000,24.28900,102.6000,246.3455,,3,2,,3,,9,,,,0.100000,,0.050000,,0.330000,,1.700000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,12.00000,17.13000,17.13000,33.44100,24.28000,362.9000,0.040000,5.650000,102.6000,1.700000,0.330000,0.200000,0.000000,,0.100000,0.050000,12,,,,,,,,
24272,593004,090.0 080.0,19-8511NM-HY-309-1758-09000800-0020A-7,20,17.13000,33.44000,5.640000,24.28800,102.4000,245.9097,,7,2,,3,,9,,,,0.100000,,0.050000,,0.330000,,1.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,20.00000,17.13000,17.13000,33.44000,24.28000,363.2000,0.070000,5.640000,102.4000,1.700000,0.330000,0.100000,0.000000,,0.100000,0.050000,20,,,,,,,,
24272,593005,090.0 080.0,19-8511NM-HY-309-1758-09000800-0027A-3,27,17.12000,33.43800,5.640000,24.28900,102.4000,245.9095,,3,2,,3,,9,,,,0.100000,,0.040000,,0.330000,,1.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,27.00000,17.12000,17.12000,33.43800,24.28000,363.4000,0.090000,5.640000,102.4000,1.700000,0.330000,0.100000,0.000000,,0.100000,0.040000,27,,,,,,,,
24272,593006,090.0 080.0,19-8511NM-HY-309-1758-09000800-0030A-7,30,17.12000,33.43800,5.630000,24.29000,102.2000,245.4733,,7,2,,3,,9,,,,0.100000,,0.040000,,0.330000,,1.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,30.00000,17.12000,17.12000,33.43800,24.29000,363.5000,0.100000,5.630000,102.2000,1.700000,0.330000,0.100000,0.000000,,0.100000,0.040000,30,,,,,,,,
24272,593007,090.0 080.0,19-8511NM-HY-309-1758-09000800-0037A-3,37,17.10000,33.43600,5.620000,24.29300,102.0000,245.0365,,3,2,,3,,9,,,,0.100000,,0.040000,,0.340000,,1.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,37.00000,17.10000,17.09000,33.43600,24.29000,363.4000,0.130000,5.620000,102.0000,1.700000,0.340000,0.100000,0.000000,,0.100000,0.040000,37,,,,,,,,
24272,593008,090.0 080.0,19-8511NM-HY-309-1758-09000800-0048A-3,48,17.05000,33.42600,5.610000,24.29700,101.7000,244.5996,,3,2,,3,,9,,,,0.120000,,0.060000,,,9,1.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,48.00000,17.05000,17.04000,33.42600,24.29000,363.3000,0.170000,5.610000,101.7000,1.700000,,0.100000,0.000000,,0.120000,0.060000,48,,,,,,,,
24272,593009,090.0 080.0,19-8511NM-HY-309-1758-09000800-0050A-7,50,17.01000,33.42200,5.620000,24.30400,101.8000,245.0339,,7,2,,3,,9,,,,0.130000,,0.060000,,0.320000,,1.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,50.00000,17.01000,17.00000,33.42200,24.30000,362.7000,0.180000,5.620000,101.8000,1.700000,0.320000,0.100000,0.000000,,0.130000,0.060000,50,,,,,,,,
24272,593010,090.0 080.0,19-8511NM-HY-309-1758-09000800-0058A-3,58,16.86000,33.40800,5.660000,24.32900,102.2000,246.7719,,3,2,,3,,9,,,,0.150000,,0.080000,,0.310000,,1.900000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,58.00000,16.86000,16.85000,33.40800,24.32000,360.6000,0.210000,5.660000,102.2000,1.900000,0.310000,0.100000,0.000000,,0.150000,0.080000,58,,,,,,,,
