Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
11084,290001,120.0 050.0,19-5908BD-HY-229-1206-12000500-0002A-3,2,23.32000,33.87000,4.750000,22.98600,97.00000,207.3684,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2.000000,23.32000,23.32000,33.87000,22.98000,486.9000,0.010000,4.750000,97.00000,,,,,,,,2,,,,,,,,
11084,290002,120.0 050.0,19-5908BD-HY-229-1206-12000500-0010A-7,10,23.30000,33.92300,4.870000,23.03300,99.40000,212.5974,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,23.30000,23.30000,33.92300,23.03000,482.8000,0.040000,4.870000,99.40000,,,,,,,,10,,,,,,,,
11084,290003,120.0 050.0,19-5908BD-HY-229-1206-12000500-0011A-3,11,23.30000,33.93000,4.900000,23.03800,100.0000,213.9060,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,11.00000,23.30000,23.30000,33.93000,23.03000,482.3000,0.050000,4.900000,100.0000,,,,,,,,11,,,,,,,,
11084,290004,120.0 050.0,19-5908BD-HY-229-1206-12000500-0020A-7,20,22.06000,33.87900,5.230000,23.35200,104.4000,228.2419,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,22.06000,22.06000,33.87900,23.35000,452.7000,0.090000,5.230000,104.4000,,,,,,,,20,,,,,,,,
11084,290005,120.0 050.0,19-5908BD-HY-229-1206-12000500-0030A-7,30,19.98000,33.78100,5.560000,23.84000,106.8000,242.5277,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,19.98000,19.97000,33.78100,23.84000,406.4000,0.130000,5.560000,106.8000,,,,,,,,30,,,,,,,,
11084,290006,120.0 050.0,19-5908BD-HY-229-1206-12000500-0033A-3,33,19.22000,33.75000,5.660000,24.01300,107.2000,246.8480,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,33.00000,19.22000,19.21000,33.75000,24.01000,390.0000,0.150000,5.660000,107.2000,,,,,,,,33,,,,,,,,
11084,290007,120.0 050.0,19-5908BD-HY-229-1206-12000500-0042A-3,42,17.17000,33.68000,5.730000,24.46400,104.3000,249.7909,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,42.00000,17.17000,17.16000,33.68000,24.46000,347.3000,0.180000,5.730000,104.3000,,,,,,,,42,,,,,,,,
11084,290008,120.0 050.0,19-5908BD-HY-229-1206-12000500-0050A-7,50,15.57000,33.68500,5.510000,24.83500,97.20000,240.1134,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,15.57000,15.56000,33.68500,24.83000,312.0000,0.210000,5.510000,97.20000,,,,,,,,50,,,,,,,,
11084,290009,120.0 050.0,19-5908BD-HY-229-1206-12000500-0055A-3,55,14.73000,33.70000,5.280000,25.03100,91.60000,230.0465,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,55.00000,14.73000,14.72000,33.70000,25.03000,293.5000,0.220000,5.280000,91.60000,,,,,,,,55,,,,,,,,
11084,290010,120.0 050.0,19-5908BD-HY-229-1206-12000500-0068A-3,68,13.39000,33.69000,4.520000,25.30200,76.30000,196.8817,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,68.00000,13.39000,13.38000,33.69000,25.30000,267.9000,0.260000,4.520000,76.30000,,,,,,,,68,,,,,,,,
