Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
7429,192001,126.7 060.0,19-5504HO-HY-099-0918-12670600-0548A-3,548,6.080000,34.38000,0.350000,27.05900,5.000000,15.21918,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,548.0000,6.080000,6.030000,34.38000,27.05000,107.1000,1.000000,0.350000,5.000000,,,,,,,,551,,,,,,,,
7429,192002,126.7 060.0,19-5504HO-HY-099-0918-12670600-0600A-7,600,5.820000,34.38000,0.380000,27.09200,5.400000,16.52316,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.820000,5.770000,34.38000,27.09000,104.4000,1.060000,0.380000,5.400000,,,,,,,,604,,,,,,,,
7429,192003,126.7 060.0,19-5504HO-HY-099-0918-12670600-0688A-3,688,5.380000,34.38000,0.420000,27.14600,5.900000,18.26147,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,688.0000,5.380000,5.320000,34.38000,27.14000,99.70000,1.150000,0.420000,5.900000,,,,,,,,693,,,,,,,,
7430,192004,126.7 055.0,19-5504HO-HY-099-1306-12670550-0000B-3,0,15.84000,33.63000,6.150000,24.73100,109.0000,268.0303,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.84000,15.84000,33.63000,24.73000,320.4000,0.000000,6.150000,109.0000,,,,,,,,0,,,,,,,,
7430,192005,126.7 055.0,19-5504HO-HY-099-1306-12670550-0010A-3,10,15.84000,33.66000,6.020000,24.75400,106.7000,262.3588,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.84000,15.84000,33.66000,24.75000,318.5000,0.030000,6.020000,106.7000,,,,,,,,10,,,,,,,,
7430,192006,126.7 055.0,19-5504HO-HY-099-1306-12670550-0020A-7,20,15.85000,33.62000,5.930000,24.72200,105.1000,258.4445,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.85000,15.85000,33.62000,24.72000,321.9000,0.060000,5.930000,105.1000,,,,,,,,20,,,,,,,,
7430,192007,126.7 055.0,19-5504HO-HY-099-1306-12670550-0030A-3,30,15.85000,33.59000,5.860000,24.69900,103.9000,255.3995,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.85000,15.85000,33.59000,24.69000,324.4000,0.090000,5.860000,103.9000,,,,,,,,30,,,,,,,,
7430,192008,126.7 055.0,19-5504HO-HY-099-1306-12670550-0045A-3,45,15.24000,33.53000,5.790000,24.78900,101.4000,252.3265,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,45.00000,15.24000,15.23000,33.53000,24.78000,316.3000,0.140000,5.790000,101.4000,,,,,,,,45,,,,,,,,
7430,192009,126.7 055.0,19-5504HO-HY-099-1306-12670550-0050A-7,50,14.95000,33.50700,5.760000,24.83400,100.2000,251.0081,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.95000,14.94000,33.50700,24.83000,312.1000,0.160000,5.760000,100.2000,,,,,,,,50,,,,,,,,
7430,192010,126.7 055.0,19-5504HO-HY-099-1306-12670550-0060A-3,60,14.26000,33.49000,5.700000,24.96900,97.80000,248.3607,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,60.00000,14.26000,14.25000,33.49000,24.96000,299.5000,0.190000,5.700000,97.80000,,,,,,,,60,,,,,,,,
