Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28648,708001,080.0 080.0,19-9709NM-MX-276-1740-08000800-0510A-3,510,5.310000,34.18400,0.550000,26.99700,7.800000,23.91730,1,3,2,,3,,,,,,,9,,9,3.120000,,85.00000,,0.000000,,41.80000,,,9,,,9,,,9,,,9,,,9,,,510.0000,5.310000,5.270000,34.18400,26.99000,111.4000,0.960000,0.550000,7.800000,85.00000,3.120000,41.80000,0.000000,,,,513,201,,,,,,,
28649,708002,080.0 090.0,19-9709NM-MX-277-0120-08000900-0000B-7,0,19.64000,33.06000,5.400000,23.37000,102.7000,235.6567,,7,2,,3,,,,,,0.130000,,0.030000,,0.300000,,1.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,19.64000,19.64000,33.06000,23.37000,449.3000,0.000000,5.400000,102.7000,1.600000,0.300000,0.100000,0.000000,,0.130000,0.030000,0,,,,,,,,
28649,708003,080.0 090.0,19-9709NM-MX-277-0120-08000900-0002A-3,2,19.64000,33.06300,5.400000,23.38000,102.7000,235.6544,20,3,2,,3,,,,,,0.130000,,0.030000,,0.300000,,1.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,2.000000,19.64000,19.64000,33.06300,23.38000,449.3000,0.009000,5.400000,102.7000,1.600000,0.300000,0.100000,0.000000,,0.130000,0.030000,2,220,,,,,,,
28649,708004,080.0 090.0,19-9709NM-MX-277-0120-08000900-0002B-6,2,19.63000,33.06200,,,,,21,6,2,,3,,,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2.000000,19.63000,19.63000,33.06200,23.38000,449.2000,0.009000,,,,,,,,,,2,221,,,,,,,
28649,708005,080.0 090.0,19-9709NM-MX-277-0120-08000900-0002C-6,2,19.63000,33.06500,,,,,22,6,2,,3,,,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2.000000,19.63000,19.63000,33.06500,23.38000,448.9000,0.009000,,,,,,,,,,2,222,,,,,,,
28649,708006,080.0 090.0,19-9709NM-MX-277-0120-08000900-0010A-7,10,19.65000,33.06200,5.410000,23.37700,102.9000,236.0915,,7,2,,3,,9,,,,0.120000,,0.030000,,0.290000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,19.65000,19.65000,33.06200,23.37000,449.9000,0.040000,5.410000,102.9000,1.600000,0.290000,0.000000,0.000000,,0.120000,0.030000,10,,,,,,,,
28649,708007,080.0 090.0,19-9709NM-MX-277-0120-08000900-0014A-3,14,19.65000,33.06200,5.420000,23.37700,103.1000,236.5279,19,3,2,,3,,,,,,0.120000,,0.030000,,0.290000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,14.00000,19.65000,19.65000,33.06200,23.37000,450.0000,0.060000,5.420000,103.1000,1.600000,0.290000,0.000000,0.000000,,0.120000,0.030000,14,219,,,,,,,
28649,708008,080.0 090.0,19-9709NM-MX-277-0120-08000900-0020A-7,20,19.65000,33.08100,5.410000,23.39200,102.9000,236.0880,,7,2,,3,,9,,,,0.120000,,0.030000,,0.290000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,19.65000,19.65000,33.08100,23.39000,448.8000,0.090000,5.410000,102.9000,1.600000,0.290000,0.000000,0.000000,,0.120000,0.030000,20,,,,,,,,
28649,708009,080.0 090.0,19-9709NM-MX-277-0120-08000900-0030A-3,30,19.65000,33.11300,5.400000,23.41600,102.7000,235.6461,18,3,2,,3,,,,,,0.140000,,0.040000,,0.290000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,30.00000,19.65000,19.64000,33.11300,23.41000,446.8000,0.130000,5.400000,102.7000,1.600000,0.290000,0.000000,0.000000,,0.140000,0.040000,30,218,,,,,,,
28649,708010,080.0 090.0,19-9709NM-MX-277-0120-08000900-0044A-3,44,18.06000,33.17400,5.870000,23.86200,108.4000,256.0445,17,3,2,,3,,,,,,0.170000,,0.050000,,0.250000,,1.700000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,44.00000,18.06000,18.05000,33.17400,23.86000,404.7000,0.190000,5.870000,108.4000,1.700000,0.250000,0.000000,0.000000,,0.170000,0.050000,44,217,,,,,,,
28649,708011,080.0 090.0,19-9709NM-MX-277-0120-08000900-0050A-7,50,17.28000,33.23800,6.000000,24.09900,109.1000,261.6544,,7,2,,3,,9,,,,0.190000,,0.070000,,0.230000,,1.800000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,50.00000,17.28000,17.27000,33.23800,24.09000,382.3000,0.210000,6.000000,109.1000,1.800000,0.230000,0.000000,0.000000,,0.190000,0.070000,50,,,,,,,,
28649,708012,080.0 090.0,19-9709NM-MX-277-0120-08000900-0054A-3,54,16.76000,33.26900,6.070000,24.24500,109.3000,264.6693,16,3,2,,3,,,,,,0.210000,,0.080000,,0.230000,,1.900000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,54.00000,16.76000,16.75000,33.26900,24.24000,368.5000,0.230000,6.070000,109.3000,1.900000,0.230000,0.000000,0.000000,,0.210000,0.080000,54,216,,,,,,,
28649,708013,080.0 090.0,19-9709NM-MX-277-0120-08000900-0065A-3,65,15.42000,33.18700,6.150000,24.48600,107.8000,268.0945,15,3,2,,3,,,,,,0.220000,,0.120000,,0.260000,,2.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,65.00000,15.42000,15.41000,33.18700,24.48000,345.7000,0.270000,6.150000,107.8000,2.000000,0.260000,0.000000,0.000000,,0.220000,0.120000,65,215,,,,,,,
28649,708014,080.0 090.0,19-9709NM-MX-277-0120-08000900-0074A-3,74,14.43000,33.12700,6.130000,24.65300,105.3000,267.1790,14,3,2,,3,,,,,,0.320000,,0.210000,,0.290000,,2.100000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,74.00000,14.43000,14.42000,33.12700,24.65000,329.9000,0.300000,6.130000,105.3000,2.100000,0.290000,0.000000,0.000000,,0.320000,0.210000,74,214,,,,,,,
28649,708015,080.0 090.0,19-9709NM-MX-277-0120-08000900-0075A-7,75,14.23000,33.10900,6.110000,24.68100,104.5000,266.3000,,7,2,,3,,9,,,,0.320000,,0.220000,,0.310000,,2.300000,,0.010000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,75.00000,14.23000,14.22000,33.10900,24.68000,327.3000,0.300000,6.110000,104.5000,2.300000,0.310000,0.200000,0.010000,,0.320000,0.220000,75,,,,,,,,
28649,708016,080.0 090.0,19-9709NM-MX-277-0120-08000900-0085A-3,85,12.65000,33.04000,5.790000,24.94600,95.80000,252.2878,13,3,2,,3,,,,,,0.320000,,0.300000,,0.540000,,3.800000,,0.120000,,2.800000,,,9,,,9,,,9,,,9,,,9,,,85.00000,12.65000,12.64000,33.04000,24.94000,302.1000,0.330000,5.790000,95.80000,3.800000,0.540000,2.800000,0.120000,,0.320000,0.300000,85,213,,,,,,,
28649,708017,080.0 090.0,19-9709NM-MX-277-0120-08000900-0094A-3,94,12.86000,33.30200,5.540000,25.10800,92.20000,241.3564,12,3,2,,3,,,,,,0.260000,,0.300000,,0.540000,,4.000000,,0.130000,,3.100000,,,9,,,9,,,9,,,9,,,9,,,94.00000,12.86000,12.85000,33.30200,25.10000,287.0000,0.360000,5.540000,92.20000,4.000000,0.540000,3.100000,0.130000,,0.260000,0.300000,94,212,,,,,,,
28649,708018,080.0 090.0,19-9709NM-MX-277-0120-08000900-0100A-7,100,12.66000,33.37300,5.410000,25.20300,89.70000,235.6710,,7,2,,3,,9,,,,0.210000,,0.270000,,0.600000,,4.800000,,0.100000,,4.200000,,,9,,,9,,,9,,,9,,,9,,,100.0000,12.66000,12.65000,33.37300,25.20000,278.1000,0.380000,5.410000,89.70000,4.800000,0.600000,4.200000,0.100000,,0.210000,0.270000,100,,,,,,,,
28649,708019,080.0 090.0,19-9709NM-MX-277-0120-08000900-0110A-3,110,12.08000,33.42100,5.210000,25.35100,85.40000,226.9258,11,3,2,,3,,,,,,0.140000,,0.210000,,0.730000,,6.600000,,0.040000,,6.700000,,,9,,,9,,,9,,,9,,,9,,,110.0000,12.08000,12.07000,33.42100,25.35000,264.2000,0.400000,5.210000,85.40000,6.600000,0.730000,6.700000,0.040000,,0.140000,0.210000,110,211,,,,,,,
28649,708020,080.0 090.0,19-9709NM-MX-277-0120-08000900-0124A-3,124,11.34000,33.51700,4.950000,25.56300,79.90000,215.5567,10,3,2,,3,,,,,,0.090000,,0.150000,,0.890000,,9.000000,,0.030000,,9.700000,,,9,,,9,,,9,,,9,,,9,,,124.0000,11.34000,11.32000,33.51700,25.56000,244.2000,0.440000,4.950000,79.90000,9.000000,0.890000,9.700000,0.030000,,0.090000,0.150000,125,210,,,,,,,
