Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
29864,744001,080.0 070.0,20-0110NM-MX-312-0547-08000700-0377A-3,377,6.530000,34.14400,0.940000,26.81300,13.70000,40.88417,3,3,2,,3,,,,,,,9,,9,2.890000,,64.60000,,0.000000,,37.90000,,,9,,,9,,,9,,,9,,,9,,,377.0000,6.530000,6.500000,34.14400,26.81000,128.3000,0.720000,0.940000,13.70000,64.60000,2.890000,37.90000,0.000000,,,,379,203,,,,,,,
29864,744002,080.0 070.0,20-0110NM-MX-312-0547-08000700-0400A-7,400,6.380000,34.15400,0.830000,26.84000,12.00000,36.09890,,7,2,,3,,9,,,,,9,,9,2.950000,,67.40000,,0.000000,,38.60000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.380000,6.340000,34.15400,26.84000,125.9000,0.750000,0.830000,12.00000,67.40000,2.950000,38.60000,0.000000,,,,403,,,,,,,,
29864,744003,080.0 070.0,20-0110NM-MX-312-0547-08000700-0438A-3,438,6.120000,34.17100,0.670000,26.88700,9.600000,29.13875,2,3,2,,3,,,,,,,9,,9,3.030000,,72.20000,,0.000000,,39.60000,,,9,,,9,,,9,,,9,,,9,,,438.0000,6.120000,6.080000,34.17100,26.88000,121.7000,0.790000,0.670000,9.600000,72.20000,3.030000,39.60000,0.000000,,,,441,202,,,,,,,
29864,744004,080.0 070.0,20-0110NM-MX-312-0547-08000700-0500A-7,500,5.630000,34.20700,0.460000,26.97700,6.500000,20.00395,,7,2,,3,,9,,,,,9,,9,3.150000,,82.20000,,0.000000,,41.40000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.630000,5.590000,34.20700,26.97000,113.5000,0.870000,0.460000,6.500000,82.20000,3.150000,41.40000,0.000000,,,,503,,,,,,,,
29864,744005,080.0 070.0,20-0110NM-MX-312-0547-08000700-0519A-3,519,5.480000,34.21900,0.390000,27.00500,5.500000,16.95941,1,3,2,,3,,,,,,,9,,9,3.190000,,85.20000,,0.000000,,41.90000,,,9,,,9,,,9,,,9,,,9,,,519.0000,5.480000,5.440000,34.21900,27.00000,111.0000,0.890000,0.390000,5.500000,85.20000,3.190000,41.90000,0.000000,,,,523,201,,,,,,,
29865,744006,080.0 060.0,20-0110NM-MX-312-1140-08000600-0000B-7,0,14.97000,33.50000,5.830000,24.82000,101.5000,254.0620,,7,2,,3,,,,,,1.070000,,0.310000,,0.400000,,2.500000,,0.100000,,0.900000,,,9,,,9,,,9,,,9,,,9,,,0.000000,14.97000,14.97000,33.50000,24.82000,311.6000,0.000000,5.830000,101.5000,2.500000,0.400000,0.900000,0.100000,,1.070000,0.310000,0,,,,,,,,
29865,744007,080.0 060.0,20-0110NM-MX-312-1140-08000600-0002A-3,2,14.97000,33.50100,5.830000,24.82400,101.5000,254.0610,20,3,2,,3,,,,,,1.070000,,0.310000,,0.400000,,2.500000,,0.100000,,0.900000,,,9,,,9,,,9,,,9,,,9,,,2.000000,14.97000,14.97000,33.50100,24.82000,311.6000,0.006000,5.830000,101.5000,2.500000,0.400000,0.900000,0.100000,,1.070000,0.310000,2,220,,,,,,,
29865,744008,080.0 060.0,20-0110NM-MX-312-1140-08000600-0010A-3,10,14.97000,33.50200,5.830000,24.82500,101.5000,254.0607,19,3,2,,3,,,,,,1.000000,,0.290000,,0.400000,,2.300000,,0.100000,,1.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,14.97000,14.97000,33.50200,24.82000,311.8000,0.030000,5.830000,101.5000,2.300000,0.400000,1.000000,0.100000,,1.000000,0.290000,10,219,,,,,,,
29865,744009,080.0 060.0,20-0110NM-MX-312-1140-08000600-0019A-3,19,14.97000,33.50300,5.820000,24.82600,101.3000,253.6247,18,3,2,,3,,,,,,1.020000,,0.290000,,0.410000,,2.300000,,0.110000,,1.000000,,,9,,,9,,,9,,,9,,,9,,,19.00000,14.97000,14.97000,33.50300,24.82000,311.9000,0.050000,5.820000,101.3000,2.300000,0.410000,1.000000,0.110000,,1.020000,0.290000,19,218,,,,,,,
29865,744010,080.0 060.0,20-0110NM-MX-312-1140-08000600-0020A-7,20,14.96000,33.50300,5.810000,24.82800,101.1000,253.1884,,7,2,,3,,9,,,,1.010000,,0.290000,,0.410000,,2.300000,,0.110000,,1.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,14.96000,14.96000,33.50300,24.82000,311.8000,0.060000,5.810000,101.1000,2.300000,0.410000,1.000000,0.110000,,1.010000,0.290000,20,,,,,,,,
