Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
31268,783001,090.0 037.0,20-0610RR-MX-300-0423-09000370-0059A-3,59,12.21000,33.45500,4.360000,25.35100,71.70000,189.9034,14,3,2,,3,,,,,,0.280000,,0.090000,,1.090000,,10.60000,,0.070000,,12.30000,,,9,,,9,,,9,,,9,,,9,,,59.00000,12.21000,12.20000,33.45500,25.35000,262.8000,0.190000,4.360000,71.70000,10.60000,1.090000,12.30000,0.070000,,0.280000,0.090000,59,214,,,,,,,
31268,783002,090.0 037.0,20-0610RR-MX-300-0423-09000370-0069A-3,69,11.61000,33.46500,4.240000,25.47200,68.80000,184.6549,13,3,2,,3,,,,,,0.130000,,0.080000,,1.190000,,12.00000,,0.020000,,14.10000,,,9,,,9,,,9,,,9,,,9,,,69.00000,11.61000,11.60000,33.46500,25.47000,251.6000,0.220000,4.240000,68.80000,12.00000,1.190000,14.10000,0.020000,,0.130000,0.080000,69,213,,,,,,,
31268,783003,090.0 037.0,20-0610RR-MX-300-0423-09000370-0075A-7,75,11.33000,33.48500,4.110000,25.53900,66.30000,178.9816,,7,2,,3,,9,,,,0.090000,,0.090000,,1.260000,,13.00000,,0.020000,,15.20000,,,9,,,9,,,9,,,9,,,9,,,75.00000,11.33000,11.32000,33.48500,25.53000,245.3000,0.230000,4.110000,66.30000,13.00000,1.260000,15.20000,0.020000,,0.090000,0.090000,75,,,,,,,,
31268,783004,090.0 037.0,20-0610RR-MX-300-0423-09000370-0084A-3,84,10.97000,33.53300,3.840000,25.64100,61.50000,167.2070,12,3,2,,3,,,,,,0.070000,,0.100000,,1.370000,,14.80000,,0.010000,,16.90000,,,9,,,9,,,9,,,9,,,9,,,84.00000,10.97000,10.96000,33.53300,25.64000,235.8000,0.250000,3.840000,61.50000,14.80000,1.370000,16.90000,0.010000,,0.070000,0.100000,84,212,,,,,,,
31268,783005,090.0 037.0,20-0610RR-MX-300-0423-09000370-0099A-3,99,10.48000,33.66200,3.260000,25.82800,51.70000,141.9259,11,3,2,,3,,,,,,0.050000,,0.070000,,1.610000,,19.00000,,0.010000,,20.10000,,,9,,,9,,,9,,,9,,,9,,,99.00000,10.48000,10.47000,33.66200,25.82000,218.3000,0.290000,3.260000,51.70000,19.00000,1.610000,20.10000,0.010000,,0.050000,0.070000,99,211,,,,,,,
31268,783006,090.0 037.0,20-0610RR-MX-300-0423-09000370-0100A-7,100,10.45000,33.66700,3.240000,25.83700,51.30000,141.0540,,7,2,,3,,9,,,,0.050000,,0.070000,,1.620000,,19.20000,,0.010000,,20.20000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.45000,10.44000,33.66700,25.83000,217.5000,0.290000,3.240000,51.30000,19.20000,1.620000,20.20000,0.010000,,0.050000,0.070000,100,,,,,,,,
31268,783007,090.0 037.0,20-0610RR-MX-300-0423-09000370-0119A-3,119,9.940000,33.76800,3.010000,26.00300,47.20000,131.0197,10,3,2,,3,,,,,,0.020000,,0.040000,,1.770000,,22.60000,,0.000000,,22.40000,,,9,,,9,,,9,,,9,,,9,,,119.0000,9.940000,9.930000,33.76800,26.00000,202.0000,0.330000,3.010000,47.20000,22.60000,1.770000,22.40000,0.000000,,0.020000,0.040000,120,210,,,,,,,
31268,783008,090.0 037.0,20-0610RR-MX-300-0423-09000370-0125A-7,125,9.890000,33.82000,2.850000,26.05200,44.60000,124.0493,,7,2,,3,,9,,,,0.020000,,0.040000,,1.830000,,24.10000,,0.000000,,23.10000,,,9,,,9,,,9,,,9,,,9,,,125.0000,9.890000,9.880000,33.82000,26.05000,197.5000,0.340000,2.850000,44.60000,24.10000,1.830000,23.10000,0.000000,,0.020000,0.040000,126,,,,,,,,
31268,783009,090.0 037.0,20-0610RR-MX-300-0423-09000370-0138A-3,138,9.820000,33.92500,2.520000,26.14600,39.40000,109.6756,9,3,2,,3,,,,,,0.010000,,0.040000,,1.960000,,27.00000,,0.000000,,24.60000,,,9,,,9,,,9,,,9,,,9,,,138.0000,9.820000,9.800000,33.92500,26.14000,188.8000,0.370000,2.520000,39.40000,27.00000,1.960000,24.60000,0.000000,,0.010000,0.040000,139,209,,,,,,,
31268,783010,090.0 037.0,20-0610RR-MX-300-0423-09000370-0150A-7,150,9.610000,33.94900,2.480000,26.20000,38.60000,107.9291,,7,2,,3,,9,,,,0.010000,,0.040000,,1.990000,,28.00000,,0.000000,,25.40000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.610000,9.590000,33.94900,26.20000,183.9000,0.390000,2.480000,38.60000,28.00000,1.990000,25.40000,0.000000,,0.010000,0.040000,151,,,,,,,,
31268,783011,090.0 037.0,20-0610RR-MX-300-0423-09000370-0168A-3,168,9.310000,33.96600,2.430000,26.26200,37.60000,105.7467,8,3,2,,3,,,,,,0.010000,,0.030000,,2.010000,,29.00000,,0.010000,,26.20000,,,9,,,9,,,9,,,9,,,9,,,168.0000,9.310000,9.290000,33.96600,26.26000,178.3000,0.420000,2.430000,37.60000,29.00000,2.010000,26.20000,0.010000,,0.010000,0.030000,169,208,,,,,,,
31268,783012,090.0 037.0,20-0610RR-MX-300-0423-09000370-0198A-3,198,9.210000,34.13400,2.000000,26.41000,30.90000,87.02176,7,3,2,,3,,,,,,0.000000,,0.030000,,2.190000,,34.10000,,0.000000,,27.90000,,,9,,,9,,,9,,,9,,,9,,,198.0000,9.210000,9.190000,34.13400,26.41000,164.8000,0.470000,2.000000,30.90000,34.10000,2.190000,27.90000,0.000000,,0.000000,0.030000,199,207,,,,,,,
31268,783013,090.0 037.0,20-0610RR-MX-300-0423-09000370-0200A-7,200,9.210000,34.14200,1.970000,26.41700,30.50000,85.71584,,7,2,,3,,9,,,,,9,,9,2.200000,,34.30000,,0.000000,,28.00000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.210000,9.190000,34.14200,26.41000,164.3000,0.480000,1.970000,30.50000,34.30000,2.200000,28.00000,0.000000,,,,201,,,,,,,,
31268,783014,090.0 037.0,20-0610RR-MX-300-0423-09000370-0228A-3,228,9.200000,34.22200,1.570000,26.48100,24.30000,68.30736,6,3,2,,3,,,,,,,9,,9,2.350000,,37.30000,,0.000000,,29.00000,,,9,,,9,,,9,,,9,,,9,,,228.0000,9.200000,9.170000,34.22200,26.48000,158.8000,0.520000,1.570000,24.30000,37.30000,2.350000,29.00000,0.000000,,,,229,206,,,,,,,
31268,783015,090.0 037.0,20-0610RR-MX-300-0423-09000370-0250A-7,250,8.970000,34.23600,1.410000,26.52900,21.70000,61.34322,,7,2,,3,,9,,,,,9,,9,2.420000,,39.70000,,0.000000,,29.90000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.970000,8.940000,34.23600,26.52000,154.5000,0.550000,1.410000,21.70000,39.70000,2.420000,29.90000,0.000000,,,,251,,,,,,,,
31268,783016,090.0 037.0,20-0610RR-MX-300-0423-09000370-0267A-3,267,8.740000,34.23600,1.330000,26.56600,20.40000,57.86068,5,3,2,,3,,,,,,,9,,9,2.460000,,41.60000,,0.000000,,30.60000,,,9,,,9,,,9,,,9,,,9,,,267.0000,8.740000,8.710000,34.23600,26.56000,151.3000,0.580000,1.330000,20.40000,41.60000,2.460000,30.60000,0.000000,,,,269,205,,,,,,,
31268,783017,090.0 037.0,20-0610RR-MX-300-0423-09000370-0300A-7,300,8.400000,34.25600,1.100000,26.63400,16.70000,47.85152,,7,2,,3,,9,,,,,9,,9,2.570000,,45.60000,,0.000000,,31.90000,,,9,,,9,,,9,,,9,,,9,,,300.0000,8.400000,8.370000,34.25600,26.63000,145.3000,0.630000,1.100000,16.70000,45.60000,2.570000,31.90000,0.000000,,,,302,,,,,,,,
31268,783018,090.0 037.0,20-0610RR-MX-300-0423-09000370-0317A-3,317,8.240000,34.26600,0.990000,26.66700,15.00000,43.06499,4,3,2,,3,,,,,,,9,,9,2.630000,,47.70000,,0.000000,,32.50000,,,9,,,9,,,9,,,9,,,9,,,317.0000,8.240000,8.210000,34.26600,26.66000,142.4000,0.650000,0.990000,15.00000,47.70000,2.630000,32.50000,0.000000,,,,319,204,,,,,,,
31268,783019,090.0 037.0,20-0610RR-MX-300-0423-09000370-0377A-3,377,7.660000,34.28700,0.690000,26.76900,10.30000,30.01201,3,3,2,,3,,,,,,,9,,9,2.800000,,55.40000,,0.000000,,34.60000,,,9,,,9,,,9,,,9,,,9,,,377.0000,7.660000,7.620000,34.28700,26.76000,133.4000,0.740000,0.690000,10.30000,55.40000,2.800000,34.60000,0.000000,,,,379,203,,,,,,,
31268,783020,090.0 037.0,20-0610RR-MX-300-0423-09000370-0400A-7,400,7.470000,34.29400,0.610000,26.80200,9.100000,26.53150,,7,2,,3,,9,,,,,9,,9,2.850000,,57.90000,,0.000000,,35.20000,,,9,,,9,,,9,,,9,,,9,,,400.0000,7.470000,7.430000,34.29400,26.80000,130.5000,0.770000,0.610000,9.100000,57.90000,2.850000,35.20000,0.000000,,,,403,,,,,,,,
