Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
11120,291001,106.7 090.0,19-5908BD-HY-236-1148-10670900-0200A-7,200,9.880000,33.88000,2.880000,26.10200,45.10000,125.3489,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.880000,9.860000,33.88000,26.10000,194.4000,0.620000,2.880000,45.10000,,,,,,,,201,,,,,,,,
11120,291002,106.7 090.0,19-5908BD-HY-236-1148-10670900-0223A-3,223,9.330000,34.03000,2.290000,26.31000,35.50000,99.64962,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,223.0000,9.330000,9.310000,34.03000,26.31000,174.9000,0.660000,2.290000,35.50000,,,,,,,,224,,,,,,,,
11120,291003,106.7 090.0,19-5908BD-HY-236-1148-10670900-0250A-7,250,8.980000,34.14000,1.850000,26.45300,28.40000,80.49175,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.980000,8.950000,34.14000,26.45000,161.8000,0.700000,1.850000,28.40000,,,,,,,,251,,,,,,,,
11120,291004,106.7 090.0,19-5908BD-HY-236-1148-10670900-0268A-3,268,8.820000,34.19000,1.650000,26.51700,25.30000,71.78546,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,268.0000,8.820000,8.790000,34.19000,26.51000,155.9000,0.730000,1.650000,25.30000,,,,,,,,269,,,,,,,,
11120,291005,106.7 090.0,19-5908BD-HY-236-1148-10670900-0300A-7,300,8.460000,34.27600,1.330000,26.64100,20.20000,57.85645,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.460000,8.430000,34.27600,26.64000,144.7000,0.780000,1.330000,20.20000,,,,,,,,302,,,,,,,,
11120,291006,106.7 090.0,19-5908BD-HY-236-1148-10670900-0317A-3,317,8.280000,34.31000,1.190000,26.69500,18.00000,51.76357,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,317.0000,8.280000,8.250000,34.31000,26.69000,139.7000,0.800000,1.190000,18.00000,,,,,,,,319,,,,,,,,
11120,291007,106.7 090.0,19-5908BD-HY-236-1148-10670900-0393A-3,393,7.580000,34.34000,0.730000,26.82300,10.90000,31.75017,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,393.0000,7.580000,7.540000,34.34000,26.82000,128.5000,0.910000,0.730000,10.90000,,,,,,,,395,,,,,,,,
11120,291008,106.7 090.0,19-5908BD-HY-236-1148-10670900-0400A-7,400,7.500000,34.34000,0.700000,26.83400,10.40000,30.44504,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.500000,7.460000,34.34000,26.83000,127.5000,0.920000,0.700000,10.40000,,,,,,,,402,,,,,,,,
11120,291009,106.7 090.0,19-5908BD-HY-236-1148-10670900-0469A-3,469,6.730000,34.34000,0.440000,26.94200,6.400000,19.13487,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,469.0000,6.730000,6.690000,34.34000,26.94000,117.7000,1.000000,0.440000,6.400000,,,,,,,,472,,,,,,,,
11120,291010,106.7 090.0,19-5908BD-HY-236-1148-10670900-0500A-7,500,6.500000,34.34400,0.370000,26.97600,5.400000,16.09015,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.500000,6.450000,34.34400,26.97000,114.7000,1.040000,0.370000,5.400000,,,,,,,,503,,,,,,,,
11120,291011,106.7 090.0,19-5908BD-HY-236-1148-10670900-0545A-3,545,6.160000,34.35000,0.280000,27.02500,4.000000,12.17575,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,545.0000,6.160000,6.110000,34.35000,27.02000,110.4000,1.090000,0.280000,4.000000,,,,,,,,548,,,,,,,,
11121,291012,103.3 090.0,19-5908BD-HY-236-1654-10330900-0000B-7,0,19.62000,33.68000,5.070000,23.85500,96.70000,221.1507,,7,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,19.62000,19.62000,33.68000,23.85000,403.9000,0.000000,5.070000,96.70000,,,,,,,,0,,,,,,,,
11121,291013,103.3 090.0,19-5908BD-HY-236-1654-10330900-0002A-3,2,19.62000,33.68000,5.070000,23.85500,96.70000,221.1507,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2.000000,19.62000,19.62000,33.68000,23.85000,403.9000,0.008000,5.070000,96.70000,,,,,,,,2,,,,,,,,
11121,291014,103.3 090.0,19-5908BD-HY-236-1654-10330900-0010A-7,10,19.61000,33.67100,5.130000,23.85100,97.80000,223.7687,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,19.61000,19.61000,33.67100,23.85000,404.6000,0.040000,5.130000,97.80000,,,,,,,,10,,,,,,,,
11121,291015,103.3 090.0,19-5908BD-HY-236-1654-10330900-0011A-3,11,19.61000,33.67000,5.140000,23.85100,98.00000,224.2049,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,11.00000,19.61000,19.61000,33.67000,23.85000,404.7000,0.040000,5.140000,98.00000,,,,,,,,11,,,,,,,,
11121,291016,103.3 090.0,19-5908BD-HY-236-1654-10330900-0020A-7,20,19.56000,33.72800,5.190000,23.90800,98.90000,226.3733,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,19.56000,19.56000,33.72800,23.90000,399.5000,0.080000,5.190000,98.90000,,,,,,,,20,,,,,,,,
