Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
25941,632001,092.0 050.0,19-8809NM-CT-266-1050-09200500-0175A-5,175,8.370000,33.98800,,26.42600,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,175.0000,8.370000,8.350000,33.98800,26.42000,162.5000,0.460000,,,,,,,,,,176,,,,,,,,
25941,632002,092.0 050.0,19-8809NM-CT-266-1050-09200500-0200A-5,200,8.010000,34.02100,,26.50700,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.010000,7.990000,34.02100,26.50000,155.2000,0.500000,,,,,,,,,,201,,,,,,,,
25941,632003,092.0 050.0,19-8809NM-CT-266-1050-09200500-0225A-5,225,7.860000,34.03200,,26.53700,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,225.0000,7.860000,7.840000,34.03200,26.53000,152.7000,0.530000,,,,,,,,,,226,,,,,,,,
25941,632004,092.0 050.0,19-8809NM-CT-266-1050-09200500-0250A-5,250,7.710000,34.04400,,26.56900,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.710000,7.690000,34.04400,26.56000,150.1000,0.570000,,,,,,,,,,251,,,,,,,,
25942,632005,092.0 049.0,19-8809NM-CT-266-1150-09200490-0010A-5,10,17.24000,33.36400,,24.20300,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.24000,17.23000,33.36400,24.20000,371.0000,0.030000,,,,,,,,,,10,,,,,,,,
25942,632006,092.0 049.0,19-8809NM-CT-266-1150-09200490-0020A-5,20,16.91000,33.41100,,24.31700,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,16.91000,16.91000,33.41100,24.31000,360.5000,0.070000,,,,,,,,,,20,,,,,,,,
25942,632007,092.0 049.0,19-8809NM-CT-266-1150-09200490-0030A-5,30,15.92000,33.28300,,24.44600,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.92000,15.91000,33.28300,24.44000,348.4000,0.100000,,,,,,,,,,30,,,,,,,,
25942,632008,092.0 049.0,19-8809NM-CT-266-1150-09200490-0040A-5,40,14.84000,33.25900,,24.66600,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,14.84000,14.83000,33.25900,24.66000,327.8000,0.140000,,,,,,,,,,40,,,,,,,,
25942,632009,092.0 049.0,19-8809NM-CT-266-1150-09200490-0050A-5,50,13.97000,33.20600,,24.80900,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,13.97000,13.96000,33.20600,24.80000,314.4000,0.170000,,,,,,,,,,50,,,,,,,,
25942,632010,092.0 049.0,19-8809NM-CT-266-1150-09200490-0075A-5,75,11.73000,33.36300,,25.37000,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,11.73000,11.72000,33.36300,25.37000,261.5000,0.240000,,,,,,,,,,75,,,,,,,,
