Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
16711,430001,081.8 046.9,19-6908AX-HY-242-2045-08180469-0400A-7,400,7.300000,34.20400,0.620000,26.75600,9.200000,26.96765,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.300000,7.260000,34.20400,26.75000,134.7000,0.760000,0.620000,9.200000,,,,,,,,403,,,,,,,,
16711,430002,081.8 046.9,19-6908AX-HY-242-2045-08180469-0438A-3,438,7.020000,34.23000,0.450000,26.81500,6.600000,19.57217,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,438.0000,7.020000,6.980000,34.23000,26.81000,129.4000,0.810000,0.450000,6.600000,,,,,,,,441,,,,,,,,
16711,430003,081.8 046.9,19-6908AX-HY-242-2045-08180469-0500A-7,500,6.730000,34.24600,0.270000,26.86800,3.900000,11.74270,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.730000,6.680000,34.24600,26.86000,125.1000,0.890000,0.270000,3.900000,,,,,,,,503,,,,,,,,
16711,430004,081.8 046.9,19-6908AX-HY-242-2045-08180469-0548A-3,548,6.500000,34.26000,0.130000,26.91000,1.900000,5.653660,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,548.0000,6.500000,6.450000,34.26000,26.91000,121.6000,0.950000,0.130000,1.900000,,,,,,,,552,,,,,,,,
16712,430005,083.3 043.0,19-6908AX-HY-243-0345-08330430-0000B-7,0,18.38000,33.60000,6.250000,24.10800,116.4000,272.5543,,7,2,,2,,9,,,,,9,,9,0.470000,,0.000000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,18.38000,18.38000,33.60000,24.10000,379.8000,0.000000,6.250000,116.4000,0.000000,0.470000,0.100000,0.000000,,,,0,,,,,,,,
16712,430006,083.3 043.0,19-6908AX-HY-243-0345-08330430-0001A-3,1,18.38000,33.60000,6.250000,24.10800,116.4000,272.5543,,3,2,,2,,9,,,,,9,,9,0.470000,,0.000000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,1.000000,18.38000,18.38000,33.60000,24.10000,379.8000,0.004000,6.250000,116.4000,0.000000,0.470000,0.100000,0.000000,,,,1,,,,,,,,
16712,430007,083.3 043.0,19-6908AX-HY-243-0345-08330430-0010A-7,10,18.39000,33.60900,6.280000,24.11300,117.0000,273.8612,,7,2,,3,,9,,,,,9,,9,0.310000,,0.000000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,18.39000,18.39000,33.60900,24.11000,379.7000,0.030000,6.280000,117.0000,0.000000,0.310000,0.100000,0.000000,,,,10,,,,,,,,
16712,430008,083.3 043.0,19-6908AX-HY-243-0345-08330430-0011A-3,11,18.39000,33.61000,6.280000,24.11300,117.0000,273.8612,,3,2,,2,,9,,,,,9,,9,0.290000,,0.000000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,11.00000,18.39000,18.39000,33.61000,24.11000,379.6000,0.040000,6.280000,117.0000,0.000000,0.290000,0.100000,0.000000,,,,11,,,,,,,,
16712,430009,083.3 043.0,19-6908AX-HY-243-0345-08330430-0020A-7,20,17.94000,33.58900,6.070000,24.20800,112.1000,264.6789,,7,2,,3,,9,,,,,9,,9,0.380000,,1.400000,,0.000000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,20.00000,17.94000,17.94000,33.58900,24.20000,370.9000,0.070000,6.070000,112.1000,1.400000,0.380000,0.300000,0.000000,,,,20,,,,,,,,
16712,430010,083.3 043.0,19-6908AX-HY-243-0345-08330430-0030A-7,30,16.64000,33.57700,5.840000,24.50900,105.1000,254.5750,,7,2,,3,,9,,,,,9,,9,0.680000,,2.800000,,0.000000,,0.500000,,,9,,,9,,,9,,,9,,,9,,,30.00000,16.64000,16.64000,33.57700,24.50000,342.6000,0.110000,5.840000,105.1000,2.800000,0.680000,0.500000,0.000000,,,,30,,,,,,,,
