Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
12604,333001,136.7 060.0,19-6101HS-HY-040-2048-13670600-0300A-7,300,9.900000,34.56200,0.280000,26.63300,4.400000,12.18040,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.900000,9.870000,34.56200,26.63000,146.4000,0.700000,0.280000,4.400000,,,,,,,,302,,,,,,,,
12604,333002,136.7 060.0,19-6101HS-HY-040-2048-13670600-0330A-3,330,9.280000,34.51100,0.330000,26.69600,5.100000,14.35459,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,330.0000,9.280000,9.240000,34.51100,26.69000,140.6000,0.740000,0.330000,5.100000,,,,,,,,332,,,,,,,,
12604,333003,136.7 060.0,19-6101HS-HY-040-2048-13670600-0400A-7,400,8.320000,34.48800,0.210000,26.83000,3.200000,9.133547,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.320000,8.280000,34.48800,26.83000,128.7000,0.840000,0.210000,3.200000,,,,,,,,402,,,,,,,,
12604,333004,136.7 060.0,19-6101HS-HY-040-2048-13670600-0409A-3,409,8.220000,34.48800,0.190000,26.84500,2.900000,8.263564,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,409.0000,8.220000,8.180000,34.48800,26.84000,127.3000,0.850000,0.190000,2.900000,,,,,,,,411,,,,,,,,
12604,333005,136.7 060.0,19-6101HS-HY-040-2048-13670600-0492A-3,492,7.250000,34.46300,0.230000,26.96800,3.400000,10.00206,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,492.0000,7.250000,7.200000,34.46300,26.96000,116.3000,0.950000,0.230000,3.400000,,,,,,,,495,,,,,,,,
12604,333006,136.7 060.0,19-6101HS-HY-040-2048-13670600-0500A-7,500,7.160000,34.46100,0.230000,26.97900,3.400000,10.00196,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,7.160000,7.110000,34.46100,26.97000,115.2000,0.960000,0.230000,3.400000,,,,,,,,503,,,,,,,,
12604,333007,136.7 060.0,19-6101HS-HY-040-2048-13670600-0575A-3,575,6.340000,34.44400,0.210000,27.07700,3.000000,9.131351,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,575.0000,6.340000,6.290000,34.44400,27.07000,106.2000,1.040000,0.210000,3.000000,,,,,,,,579,,,,,,,,
12605,333008,136.7 070.0,19-6101HS-HY-041-0154-13670700-0000B-7,0,19.38000,34.23300,5.220000,24.33900,99.40000,227.5860,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,19.38000,19.38000,34.23300,24.33000,357.7000,0.000000,5.220000,99.40000,,,,,,,,0,,,,,,,,
12605,333009,136.7 070.0,19-6101HS-HY-041-0154-13670700-0001A-3,1,19.38000,34.23300,5.220000,24.33900,99.40000,227.5860,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1.000000,19.38000,19.38000,34.23300,24.33000,357.7000,0.004000,5.220000,99.40000,,,,,,,,1,,,,,,,,
12605,333010,136.7 070.0,19-6101HS-HY-041-0154-13670700-0010A-7,10,19.40000,34.23400,5.230000,24.33500,99.70000,228.0229,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,19.40000,19.40000,34.23400,24.33000,358.5000,0.030000,5.230000,99.70000,,,,,,,,10,,,,,,,,
