Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
14030,377001,078.0 053.0,19-6407AX-HY-174-0818-07800530-0030A-3,30,10.10000,33.92800,4.220000,26.09900,66.50000,183.6715,,3,2,,3,,9,,,,,9,,9,1.830000,,24.00000,,0.280000,,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,10.10000,10.10000,33.92800,26.09000,191.0000,0.060000,4.220000,66.50000,24.00000,1.830000,,0.280000,,,,30,,,,,,,,
14030,377002,078.0 053.0,19-6407AX-HY-174-0818-07800530-0040A-3,40,9.850000,33.94900,3.570000,26.15800,55.90000,155.3720,,3,2,,3,,9,,,,,9,,9,2.030000,,27.00000,,0.290000,,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,9.850000,9.850000,33.94900,26.15000,185.6000,0.070000,3.570000,55.90000,27.00000,2.030000,,0.290000,,,,40,,,,,,,,
14030,377003,078.0 053.0,19-6407AX-HY-174-0818-07800530-0050A-7,50,9.650000,33.95900,3.280000,26.19900,51.20000,142.7450,,7,2,,3,,9,,,,,9,,9,2.080000,,29.30000,,0.280000,,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,9.650000,9.640000,33.95900,26.19000,181.9000,0.090000,3.280000,51.20000,29.30000,2.080000,,0.280000,,,,50,,,,,,,,
14030,377004,078.0 053.0,19-6407AX-HY-174-0818-07800530-0055A-3,55,9.570000,33.96100,3.210000,26.21400,50.00000,139.6966,,3,2,,3,,9,,,,,9,,9,2.100000,,30.00000,,0.280000,,,9,,9,,,9,,,9,,,9,,,9,,,55.00000,9.570000,9.560000,33.96100,26.21000,180.6000,0.100000,3.210000,50.00000,30.00000,2.100000,,0.280000,,,,55,,,,,,,,
14030,377005,078.0 053.0,19-6407AX-HY-174-0818-07800530-0070A-3,70,9.440000,33.96300,2.990000,26.23700,46.40000,130.1195,,3,2,,3,,9,,,,,9,,9,2.060000,,30.00000,,0.270000,,,9,,9,,,9,,,9,,,9,,,9,,,70.00000,9.440000,9.430000,33.96300,26.23000,178.7000,0.130000,2.990000,46.40000,30.00000,2.060000,,0.270000,,,,70,,,,,,,,
14030,377006,078.0 053.0,19-6407AX-HY-174-0818-07800530-0075A-7,75,9.380000,33.97000,2.850000,26.25200,44.20000,124.0251,,7,2,,3,,9,,,,,9,,9,2.130000,,31.30000,,0.260000,,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,9.380000,9.370000,33.97000,26.25000,177.3000,0.140000,2.850000,44.20000,31.30000,2.130000,,0.260000,,,,75,,,,,,,,
14030,377007,078.0 053.0,19-6407AX-HY-174-0818-07800530-0085A-3,85,9.280000,33.98600,2.580000,26.28100,39.90000,112.2722,,3,2,,3,,9,,,,,9,,9,2.290000,,34.00000,,0.250000,,,9,,9,,,9,,,9,,,9,,,9,,,85.00000,9.280000,9.270000,33.98600,26.28000,174.8000,0.150000,2.580000,39.90000,34.00000,2.290000,,0.250000,,,,86,,,,,,,,
14030,377008,078.0 053.0,19-6407AX-HY-174-0818-07800530-0100A-7,100,9.230000,34.00200,2.440000,26.30200,37.70000,106.1777,,7,2,,3,,9,,,,,9,,9,2.340000,,34.00000,,0.260000,,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.230000,9.220000,34.00200,26.30000,173.1000,0.180000,2.440000,37.70000,34.00000,2.340000,,0.260000,,,,101,,,,,,,,
14030,377009,078.0 053.0,19-6407AX-HY-174-0818-07800530-0104A-3,104,9.230000,34.00500,2.420000,26.30400,37.40000,105.3072,,3,2,,3,,9,,,,,9,,9,2.350000,,34.00000,,0.270000,,,9,,9,,,9,,,9,,,9,,,9,,,104.0000,9.230000,9.220000,34.00500,26.30000,172.9000,0.190000,2.420000,37.40000,34.00000,2.350000,,0.270000,,,,105,,,,,,,,
14030,377010,078.0 053.0,19-6407AX-HY-174-0818-07800530-0125A-7,125,9.160000,34.01700,2.260000,26.32500,34.90000,98.34273,,7,2,,3,,9,,,,,9,,9,2.430000,,35.60000,,0.250000,,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.160000,9.150000,34.01700,26.32000,171.4000,0.220000,2.260000,34.90000,35.60000,2.430000,,0.250000,,,,126,,,,,,,,
