Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
20305,502001,083.3 060.0,19-7507JD-CT-187-0256-08330600-0500A-5,500,6.010000,34.28000,,26.98800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.010000,5.970000,34.28000,26.98000,113.0000,0.820000,,,,,,,,,,503,,,,,,,,
20305,502002,083.3 060.0,19-7507JD-CT-187-0256-08330600-0550A-5,550,5.680000,34.31000,,27.05300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,550.0000,5.680000,5.630000,34.31000,27.05000,107.1000,0.870000,,,,,,,,,,554,,,,,,,,
20305,502003,083.3 060.0,19-7507JD-CT-187-0256-08330600-0600A-5,600,5.410000,34.33000,,27.10200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.410000,5.360000,34.33000,27.10000,102.8000,0.930000,,,,,,,,,,604,,,,,,,,
20305,502004,083.3 060.0,19-7507JD-CT-187-0256-08330600-0700A-5,700,5.040000,34.37000,,27.17800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.040000,4.980000,34.37000,27.17000,96.40000,1.030000,,,,,,,,,,705,,,,,,,,
20305,502005,083.3 060.0,19-7507JD-CT-187-0256-08330600-0800A-5,800,4.600000,34.41000,,27.26000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.600000,4.540000,34.41000,27.26000,89.00000,1.120000,,,,,,,,,,806,,,,,,,,
20305,502006,083.3 060.0,19-7507JD-CT-187-0256-08330600-0900A-5,900,4.250000,34.44000,,27.32200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.250000,4.180000,34.44000,27.32000,83.50000,1.210000,,,,,,,,,,907,,,,,,,,
20305,502007,083.3 060.0,19-7507JD-CT-187-0256-08330600-1000A-5,1000,4.030000,34.46000,,27.36200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.030000,3.950000,34.46000,27.36000,80.30000,1.290000,,,,,,,,,,1008,,,,,,,,
20306,502008,083.3 070.0,19-7507JD-CT-186-2208-08330700-0000B-5,0,14.37000,33.74000,,25.13600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,14.37000,14.37000,33.74000,25.13000,281.8000,0.000000,,,,,,,,,,0,,,,,,,,
20306,502009,083.3 070.0,19-7507JD-CT-186-2208-08330700-0010A-5,10,14.08000,33.74000,,25.19800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.08000,14.08000,33.74000,25.19000,276.2000,0.020000,,,,,,,,,,10,,,,,,,,
20306,502010,083.3 070.0,19-7507JD-CT-186-2208-08330700-0020A-5,20,13.80000,33.73000,,25.24800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.80000,13.80000,33.73000,25.24000,271.7000,0.050000,,,,,,,,,,20,,,,,,,,
