Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
21917,542001,070.0 091.0,19-8102NM-HY-049-0100-07000910-0200A-3,200,8.280000,33.98500,,26.43800,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.280000,8.260000,33.98500,26.43000,161.8000,0.470000,,,,,,,,,,201,,,,,,,,
21917,542002,070.0 091.0,19-8102NM-HY-049-0100-07000910-0250A-3,250,7.360000,34.00000,,26.58500,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.360000,7.340000,34.00000,26.58000,148.4000,0.550000,,,,,,,,,,251,,,,,,,,
21917,542003,070.0 091.0,19-8102NM-HY-049-0100-07000910-0300A-3,300,6.700000,34.00700,,26.68100,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,6.700000,6.670000,34.00700,26.68000,139.6000,0.620000,,,,,,,,,,302,,,,,,,,
21917,542004,070.0 091.0,19-8102NM-HY-049-0100-07000910-0350A-3,350,6.240000,34.05100,,26.77600,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,350.0000,6.240000,6.210000,34.05100,26.77000,131.0000,0.690000,,,,,,,,,,352,,,,,,,,
21917,542005,070.0 091.0,19-8102NM-HY-049-0100-07000910-0400A-3,400,5.920000,34.09500,,26.85200,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,5.920000,5.890000,34.09500,26.85000,124.3000,0.760000,,,,,,,,,,403,,,,,,,,
21917,542006,070.0 091.0,19-8102NM-HY-049-0100-07000910-0450A-3,450,5.540000,34.11800,,26.91700,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,450.0000,5.540000,5.500000,34.11800,26.91000,118.4000,0.820000,,,,,,,,,,453,,,,,,,,
21917,542007,070.0 091.0,19-8102NM-HY-049-0100-07000910-0500A-3,500,5.570000,34.22200,,26.99600,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.570000,5.530000,34.22200,26.99000,111.7000,0.870000,,,,,,,,,,503,,,,,,,,
21917,542008,070.0 091.0,19-8102NM-HY-049-0100-07000910-0530A-3,530,5.350000,34.22500,,27.02500,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,530.0000,5.350000,5.310000,34.22500,27.02000,109.0000,0.910000,,,,,,,,,,534,,,,,,,,
21918,542009,080.0 090.0,19-8102NM-HY-050-1542-08000900-0000B-3,0,15.25000,33.15800,,24.49900,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.25000,15.25000,33.15800,24.49000,342.5000,0.000000,,,,,,,,,,0,,,,,,,,
21918,542010,080.0 090.0,19-8102NM-HY-050-1542-08000900-0010A-3,10,15.25000,33.15800,,24.49900,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.25000,15.25000,33.15800,24.49000,342.8000,0.030000,,,,,,,,,,10,,,,,,,,
21918,542011,080.0 090.0,19-8102NM-HY-050-1542-08000900-0020A-3,20,15.25000,33.15600,,24.49800,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.25000,15.25000,33.15600,24.49000,343.2000,0.060000,,,,,,,,,,20,,,,,,,,
21918,542012,080.0 090.0,19-8102NM-HY-050-1542-08000900-0030A-3,30,15.25000,33.15700,,24.49900,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.25000,15.25000,33.15700,24.49000,343.4000,0.100000,,,,,,,,,,30,,,,,,,,
21918,542013,080.0 090.0,19-8102NM-HY-050-1542-08000900-0040A-3,40,15.20000,33.15100,,24.50500,,,,3,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,15.20000,15.19000,33.15100,24.50000,343.1000,0.130000,,,,,,,,,,40,,,,,,,,
