Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
9669,252001,126.7 050.0,19-5804ST-HY-099-0518-12670500-0441A-3,441,7.620000,34.42000,0.410000,26.88100,6.100000,17.83128,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,441.0000,7.620000,7.580000,34.42000,26.88000,124.0000,0.890000,0.410000,6.100000,,,,,,,,444,,,,,,,,
9669,252002,126.7 050.0,19-5804ST-HY-099-0518-12670500-0500A-7,500,7.110000,34.43000,0.330000,26.96100,4.900000,14.35089,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,7.110000,7.060000,34.43000,26.96000,116.8000,0.960000,0.330000,4.900000,,,,,,,,503,,,,,,,,
9669,252003,126.7 050.0,19-5804ST-HY-099-0518-12670500-0581A-3,581,6.400000,34.45000,0.220000,27.07400,3.200000,9.566204,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,581.0000,6.400000,6.350000,34.45000,27.07000,106.7000,1.050000,0.220000,3.200000,,,,,,,,585,,,,,,,,
9670,252004,126.7 060.0,19-5804ST-HY-099-1118-12670600-0000B-3,0,18.36000,34.27000,5.210000,24.62500,97.40000,227.0866,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,18.36000,18.36000,34.27000,24.62000,330.5000,0.000000,5.210000,97.40000,,,,,,,,0,,,,,,,,
9670,252005,126.7 060.0,19-5804ST-HY-099-1118-12670600-0008A-3,8,18.34000,34.25000,5.280000,24.61500,98.60000,230.1399,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,8.000000,18.34000,18.34000,34.25000,24.61000,331.7000,0.020000,5.280000,98.60000,,,,,,,,8,,,,,,,,
9670,252006,126.7 060.0,19-5804ST-HY-099-1118-12670600-0010A-7,10,18.34000,34.25100,5.270000,24.61600,98.50000,229.7038,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,18.34000,18.34000,34.25100,24.61000,331.7000,0.030000,5.270000,98.50000,,,,,,,,10,,,,,,,,
9670,252007,126.7 060.0,19-5804ST-HY-099-1118-12670600-0020A-7,20,18.35000,34.25600,5.200000,24.61800,97.20000,226.6523,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,18.35000,18.35000,34.25600,24.61000,331.9000,0.060000,5.200000,97.20000,,,,,,,,20,,,,,,,,
9670,252008,126.7 060.0,19-5804ST-HY-099-1118-12670600-0029A-3,29,18.36000,34.26000,5.130000,24.61900,95.90000,223.6010,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,29.00000,18.36000,18.35000,34.26000,24.61000,332.1000,0.090000,5.130000,95.90000,,,,,,,,29,,,,,,,,
9670,252009,126.7 060.0,19-5804ST-HY-099-1118-12670600-0030A-7,30,18.36000,34.26000,5.140000,24.61900,96.10000,224.0368,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,18.36000,18.35000,34.26000,24.61000,332.2000,0.100000,5.140000,96.10000,,,,,,,,30,,,,,,,,
9670,252010,126.7 060.0,19-5804ST-HY-099-1118-12670600-0050A-7,50,18.40000,34.26800,5.320000,24.61600,99.50000,231.8832,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,18.40000,18.39000,34.26800,24.61000,333.2000,0.160000,5.320000,99.50000,,,,,,,,50,,,,,,,,
