Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
19347,483001,093.3 029.0,19-7412JD-CT-337-1332-09330290-0125A-5,125,10.16000,33.86000,,26.03800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.16000,10.15000,33.86000,26.03000,198.9000,0.320000,,,,,,,,,,126,,,,,,,,
19347,483002,093.3 029.0,19-7412JD-CT-337-1332-09330290-0150A-5,150,9.800000,33.90000,,26.13000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.800000,9.780000,33.90000,26.13000,190.6000,0.360000,,,,,,,,,,151,,,,,,,,
19347,483003,093.3 029.0,19-7412JD-CT-337-1332-09330290-0175A-5,175,9.520000,33.93000,,26.20000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,175.0000,9.520000,9.500000,33.93000,26.20000,184.4000,0.410000,,,,,,,,,,176,,,,,,,,
19347,483004,093.3 029.0,19-7412JD-CT-337-1332-09330290-0200A-5,200,9.280000,34.04000,,26.32500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.280000,9.260000,34.04000,26.32000,172.9000,0.460000,,,,,,,,,,201,,,,,,,,
19347,483005,093.3 029.0,19-7412JD-CT-337-1332-09330290-0225A-5,225,8.800000,34.08000,,26.43300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,225.0000,8.800000,8.780000,34.08000,26.43000,163.0000,0.500000,,,,,,,,,,226,,,,,,,,
19347,483006,093.3 029.0,19-7412JD-CT-337-1332-09330290-0250A-5,250,8.600000,34.11000,,26.48800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.600000,8.570000,34.11000,26.48000,158.2000,0.540000,,,,,,,,,,251,,,,,,,,
19347,483007,093.3 029.0,19-7412JD-CT-337-1332-09330290-0275A-5,275,8.400000,34.14000,,26.54300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,275.0000,8.400000,8.370000,34.14000,26.54000,153.4000,0.580000,,,,,,,,,,277,,,,,,,,
19347,483008,093.3 029.0,19-7412JD-CT-337-1332-09330290-0300A-5,300,8.240000,34.17000,,26.59100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.240000,8.210000,34.17000,26.59000,149.2000,0.610000,,,,,,,,,,302,,,,,,,,
19348,483009,093.3 030.0,19-7412JD-CT-337-1516-09330300-0000B-5,0,15.87000,33.55000,,24.66300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.87000,15.87000,33.55000,24.66000,326.9000,0.000000,,,,,,,,,,0,,,,,,,,
19348,483010,093.3 030.0,19-7412JD-CT-337-1516-09330300-0010A-5,10,15.86000,33.55000,,24.66500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.86000,15.86000,33.55000,24.66000,327.0000,0.030000,,,,,,,,,,10,,,,,,,,
