Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
4490,125001,070.0 060.0,19-5206SB-HY-163-0430-07000600-0008A-3,8,14.12000,33.04000,6.110000,24.64900,104.2000,266.3084,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,8.000000,14.12000,14.12000,33.04000,24.64000,328.4000,0.020000,6.110000,104.2000,,,,,,,,8,,,,,,,,
4490,125002,070.0 060.0,19-5206SB-HY-163-0430-07000600-0010A-7,10,13.69000,33.03000,6.170000,24.73000,104.3000,268.9023,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.69000,13.69000,33.03000,24.73000,320.8000,0.030000,6.170000,104.3000,,,,,,,,10,,,,,,,,
4490,125003,070.0 060.0,19-5206SB-HY-163-0430-07000600-0018A-3,18,11.65000,33.01000,6.400000,25.11000,103.7000,278.8228,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,18.00000,11.65000,11.65000,33.01000,25.11000,284.8000,0.050000,6.400000,103.7000,,,,,,,,18,,,,,,,,
4490,125004,070.0 060.0,19-5206SB-HY-163-0430-07000600-0020A-7,20,11.53000,33.01600,6.360000,25.13600,102.8000,277.0731,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,11.53000,11.53000,33.01600,25.13000,282.3000,0.060000,6.360000,102.8000,,,,,,,,20,,,,,,,,
4490,125005,070.0 060.0,19-5206SB-HY-163-0430-07000600-0028A-3,28,,33.04000,6.070000,,,,,3,,9,2,,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,28.00000,,,33.04000,,,0.080000,6.070000,97.10000,,,,,,,,28,,,,,,,,
4490,125006,070.0 060.0,19-5206SB-HY-163-0430-07000600-0030A-7,30,10.91000,33.21900,6.020000,25.40500,96.10000,262.1922,,7,3,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,10.91000,10.91000,33.21900,25.40000,256.9000,0.090000,6.020000,96.10000,,,,,,,,30,,,,,,,,
4490,125007,070.0 060.0,19-5206SB-HY-163-0430-07000600-0042A-3,42,10.18000,,5.620000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,42.00000,10.18000,10.18000,,,,0.120000,5.620000,88.30000,,,,,,,,42,,,,,,,,
4490,125008,070.0 060.0,19-5206SB-HY-163-0430-07000600-0050A-7,50,9.690000,33.29200,5.120000,25.67100,79.60000,222.9362,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,9.690000,9.680000,33.29200,25.67000,232.0000,0.130000,5.120000,79.60000,,,,,,,,50,,,,,,,,
4490,125009,070.0 060.0,19-5206SB-HY-163-0430-07000600-0052A-3,52,9.580000,33.28000,4.990000,25.68000,77.40000,217.2738,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,52.00000,9.580000,9.570000,33.28000,25.68000,231.2000,0.140000,4.990000,77.40000,,,,,,,,52,,,,,,,,
4490,125010,070.0 060.0,19-5206SB-HY-163-0430-07000600-0066A-3,66,9.160000,33.46000,4.250000,25.88800,65.40000,185.0153,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,66.00000,9.160000,9.150000,33.46000,25.88000,211.6000,0.170000,4.250000,65.40000,,,,,,,,66,,,,,,,,
4490,125011,070.0 060.0,19-5206SB-HY-163-0430-07000600-0075A-7,75,9.150000,33.58100,3.640000,25.98500,56.00000,158.4452,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,9.150000,9.140000,33.58100,25.98000,202.6000,0.190000,3.640000,56.00000,,,,,,,,75,,,,,,,,
4490,125012,070.0 060.0,19-5206SB-HY-163-0430-07000600-0080A-3,80,9.140000,33.64000,3.330000,26.03300,51.30000,144.9445,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,80.00000,9.140000,9.130000,33.64000,26.03000,198.2000,0.200000,3.330000,51.30000,,,,,,,,80,,,,,,,,
4490,125013,070.0 060.0,19-5206SB-HY-163-0430-07000600-0099A-3,99,8.820000,33.80000,2.830000,26.20900,43.30000,123.1599,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,99.00000,8.820000,8.810000,33.80000,26.20000,181.8000,0.230000,2.830000,43.30000,,,,,,,,100,,,,,,,,
4490,125014,070.0 060.0,19-5206SB-HY-163-0430-07000600-0100A-7,100,8.800000,33.81000,2.820000,26.22000,43.10000,122.7234,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,8.800000,8.790000,33.81000,26.22000,180.8000,0.240000,2.820000,43.10000,,,,,,,,101,,,,,,,,
4490,125015,070.0 060.0,19-5206SB-HY-163-0430-07000600-0116A-3,116,8.540000,33.95000,2.740000,26.37000,41.70000,119.2244,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,116.0000,8.540000,8.530000,33.95000,26.37000,166.8000,0.260000,2.740000,41.70000,,,,,,,,117,,,,,,,,
