Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
8778,230001,100.0 060.0,19-5704HO-HY-114-0530-10000600-0200A-7,200,8.550000,34.01900,2.420000,26.42400,36.80000,105.2949,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.550000,8.530000,34.01900,26.42000,163.3000,0.470000,2.420000,36.80000,,,,,,,,201,,,,,,,,
8778,230002,100.0 060.0,19-5704HO-HY-114-0530-10000600-0235A-3,235,8.250000,34.13000,2.030000,26.55700,30.70000,88.31443,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,235.0000,8.250000,8.230000,34.13000,26.55000,151.2000,0.530000,2.030000,30.70000,,,,,,,,236,,,,,,,,
8778,230003,100.0 060.0,19-5704HO-HY-114-0530-10000600-0250A-7,250,8.050000,34.14800,1.920000,26.60100,28.90000,83.52534,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.050000,8.020000,34.14800,26.60000,147.2000,0.550000,1.920000,28.90000,,,,,,,,251,,,,,,,,
8778,230004,100.0 060.0,19-5704HO-HY-114-0530-10000600-0300A-7,300,7.350000,34.16600,1.640000,26.71700,24.30000,71.33650,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.350000,7.320000,34.16600,26.71000,136.7000,0.620000,1.640000,24.30000,,,,,,,,302,,,,,,,,
8778,230005,100.0 060.0,19-5704HO-HY-114-0530-10000600-0308A-3,308,7.240000,34.17000,1.600000,26.73600,23.70000,69.59530,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,308.0000,7.240000,7.210000,34.17000,26.73000,135.0000,0.630000,1.600000,23.70000,,,,,,,,310,,,,,,,,
8778,230006,100.0 060.0,19-5704HO-HY-114-0530-10000600-0400A-7,400,6.500000,34.21800,0.950000,26.87500,13.80000,41.31662,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.500000,6.460000,34.21800,26.87000,122.7000,0.750000,0.950000,13.80000,,,,,,,,403,,,,,,,,
8778,230007,100.0 060.0,19-5704HO-HY-114-0530-10000600-0404A-3,404,6.480000,34.22000,0.920000,26.87900,13.40000,40.01173,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,404.0000,6.480000,6.440000,34.22000,26.87000,122.3000,0.760000,0.920000,13.40000,,,,,,,,407,,,,,,,,
8778,230008,100.0 060.0,19-5704HO-HY-114-0530-10000600-0500A-7,500,5.980000,34.30100,0.570000,27.00900,8.200000,24.78674,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.980000,5.940000,34.30100,27.00000,111.0000,0.870000,0.570000,8.200000,,,,,,,,503,,,,,,,,
8778,230009,100.0 060.0,19-5704HO-HY-114-0530-10000600-0534A-3,534,5.800000,34.33000,0.440000,27.05400,6.300000,19.13278,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,534.0000,5.800000,5.750000,34.33000,27.05000,107.0000,0.910000,0.440000,6.300000,,,,,,,,538,,,,,,,,
8779,230010,100.0 070.0,19-5704HO-HY-114-1024-10000700-0000B-3,0,16.39000,33.69000,5.830000,24.65200,104.5000,254.1036,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,16.39000,16.39000,33.69000,24.65000,327.9000,0.000000,5.830000,104.5000,,,,,,,,0,,,,,,,,
8779,230011,100.0 070.0,19-5704HO-HY-114-1024-10000700-0009A-3,9,16.38000,33.69000,5.760000,24.65500,103.3000,251.0519,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,16.38000,16.38000,33.69000,24.65000,328.0000,0.030000,5.760000,103.3000,,,,,,,,9,,,,,,,,
8779,230012,100.0 070.0,19-5704HO-HY-114-1024-10000700-0010A-7,10,16.38000,33.69000,5.760000,24.65500,103.3000,251.0519,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.38000,16.38000,33.69000,24.65000,328.0000,0.030000,5.760000,103.3000,,,,,,,,10,,,,,,,,
8779,230013,100.0 070.0,19-5704HO-HY-114-1024-10000700-0020A-7,20,16.35000,33.69000,5.780000,24.66200,103.5000,251.9219,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,16.35000,16.35000,33.69000,24.66000,327.6000,0.060000,5.780000,103.5000,,,,,,,,20,,,,,,,,
8779,230014,100.0 070.0,19-5704HO-HY-114-1024-10000700-0027A-3,27,16.32000,33.69000,5.790000,24.66900,103.7000,252.3560,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,27.00000,16.32000,16.32000,33.69000,24.66000,327.2000,0.080000,5.790000,103.7000,,,,,,,,27,,,,,,,,
8779,230015,100.0 070.0,19-5704HO-HY-114-1024-10000700-0030A-7,30,16.31000,33.69700,5.800000,24.67700,103.8000,252.7899,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,16.31000,16.31000,33.69700,24.67000,326.5000,0.090000,5.800000,103.8000,,,,,,,,30,,,,,,,,
8779,230016,100.0 070.0,19-5704HO-HY-114-1024-10000700-0050A-7,50,16.23000,33.78100,5.900000,24.76000,105.5000,257.1275,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,16.23000,16.22000,33.78100,24.76000,319.2000,0.160000,5.900000,105.5000,,,,,,,,50,,,,,,,,
8779,230017,100.0 070.0,19-5704HO-HY-114-1024-10000700-0053A-3,53,16.22000,33.80000,5.920000,24.77700,105.8000,257.9949,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,53.00000,16.22000,16.21000,33.80000,24.77000,317.7000,0.170000,5.920000,105.8000,,,,,,,,53,,,,,,,,
