Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
20251,501001,060.0 060.0,19-7507JD-CT-199-0550-06000600-0450A-5,450,5.460000,34.15000,,26.95200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,450.0000,5.460000,5.420000,34.15000,26.95000,115.1000,0.760000,,,,,,,,,,453,,,,,,,,
20251,501002,060.0 060.0,19-7507JD-CT-199-0550-06000600-0500A-5,500,5.600000,34.24000,,27.00700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.600000,5.560000,34.24000,27.00000,110.7000,0.820000,,,,,,,,,,504,,,,,,,,
20251,501003,060.0 060.0,19-7507JD-CT-199-0550-06000600-0550A-5,550,5.400000,34.28000,,27.06300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,550.0000,5.400000,5.350000,34.28000,27.06000,105.8000,0.870000,,,,,,,,,,554,,,,,,,,
20251,501004,060.0 060.0,19-7507JD-CT-199-0550-06000600-0600A-5,600,5.250000,34.31000,,27.10500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.250000,5.200000,34.31000,27.10000,102.3000,0.930000,,,,,,,,,,605,,,,,,,,
20251,501005,060.0 060.0,19-7507JD-CT-199-0550-06000600-0700A-5,700,4.810000,34.36000,,27.19600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.810000,4.750000,34.36000,27.19000,94.20000,1.020000,,,,,,,,,,706,,,,,,,,
20251,501006,060.0 060.0,19-7507JD-CT-199-0550-06000600-0800A-5,800,4.500000,34.39000,,27.25500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.500000,4.440000,34.39000,27.25000,89.30000,1.120000,,,,,,,,,,807,,,,,,,,
20251,501007,060.0 060.0,19-7507JD-CT-199-0550-06000600-0900A-5,900,4.080000,34.42000,,27.32400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.080000,4.010000,34.42000,27.32000,83.00000,1.200000,,,,,,,,,,908,,,,,,,,
20251,501008,060.0 060.0,19-7507JD-CT-199-0550-06000600-1000A-5,1000,3.830000,34.45000,,27.37400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.830000,3.750000,34.45000,27.37000,78.60000,1.280000,,,,,,,,,,1009,,,,,,,,
20252,501009,060.0 070.0,19-7507JD-CT-199-1145-06000700-0000B-5,0,14.30000,33.20000,,24.73400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,14.30000,14.30000,33.20000,24.73000,320.0000,0.000000,,,,,,,,,,0,,,,,,,,
20252,501010,060.0 070.0,19-7507JD-CT-199-1145-06000700-0010A-5,10,14.11000,33.23000,,24.79800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.11000,14.11000,33.23000,24.79000,314.3000,0.030000,,,,,,,,,,10,,,,,,,,
20252,501011,060.0 070.0,19-7507JD-CT-199-1145-06000700-0020A-5,20,13.79000,33.28000,,24.90300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.79000,13.79000,33.28000,24.90000,304.6000,0.060000,,,,,,,,,,20,,,,,,,,
