Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
29662,738001,076.7 090.0,20-0101JD-MX-021-2309-07670900-0269A-3,269,7.890000,34.13000,1.630000,26.61100,24.50000,70.90884,5,3,2,,3,,,,,,,9,,9,2.490000,,46.20000,,0.000000,,32.40000,,,9,,,9,,,9,,,9,,,9,,,269.0000,7.890000,7.860000,34.13000,26.61000,146.5000,0.590000,1.630000,24.50000,46.20000,2.490000,32.40000,0.000000,,,,271,205,,,,,,,
29662,738002,076.7 090.0,20-0101JD-MX-021-2309-07670900-0300A-7,300,7.660000,34.15600,1.380000,26.66500,20.60000,60.03010,,7,2,,3,,9,,,,,9,,9,2.600000,,50.10000,,0.000000,,33.60000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.660000,7.630000,34.15600,26.66000,141.8000,0.640000,1.380000,20.60000,50.10000,2.600000,33.60000,0.000000,,,,302,,,,,,,,
29662,738003,076.7 090.0,20-0101JD-MX-021-2309-07670900-0318A-3,318,7.510000,34.16400,1.280000,26.69300,19.00000,55.67857,4,3,2,,3,,,,,,,9,,9,2.660000,,52.30000,,0.000000,,34.20000,,,9,,,9,,,9,,,9,,,9,,,318.0000,7.510000,7.480000,34.16400,26.69000,139.4000,0.660000,1.280000,19.00000,52.30000,2.660000,34.20000,0.000000,,,,320,204,,,,,,,
29662,738004,076.7 090.0,20-0101JD-MX-021-2309-07670900-0379A-3,379,6.930000,34.17300,1.060000,26.78200,15.60000,46.10482,3,3,2,,3,,,,,,,9,,9,2.810000,,60.30000,,0.000000,,36.30000,,,9,,,9,,,9,,,9,,,9,,,379.0000,6.930000,6.890000,34.17300,26.78000,131.5000,0.740000,1.060000,15.60000,60.30000,2.810000,36.30000,0.000000,,,,381,203,,,,,,,
29662,738005,076.7 090.0,20-0101JD-MX-021-2309-07670900-0400A-7,400,6.750000,34.18200,0.950000,26.81400,13.90000,41.31907,,7,2,,3,,9,,,,,9,,9,2.860000,,63.10000,,0.000000,,37.00000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.750000,6.710000,34.18200,26.81000,128.7000,0.770000,0.950000,13.90000,63.10000,2.860000,37.00000,0.000000,,,,403,,,,,,,,
29662,738006,076.7 090.0,20-0101JD-MX-021-2309-07670900-0441A-3,441,6.430000,34.20400,0.730000,26.87400,10.60000,31.74859,2,3,2,,3,,,,,,,9,,9,2.960000,,68.70000,,0.000000,,38.40000,,,9,,,9,,,9,,,9,,,9,,,441.0000,6.430000,6.390000,34.20400,26.87000,123.4000,0.820000,0.730000,10.60000,68.70000,2.960000,38.40000,0.000000,,,,444,202,,,,,,,
29662,738007,076.7 090.0,20-0101JD-MX-021-2309-07670900-0500A-7,500,6.020000,34.23300,0.540000,26.95000,7.800000,23.48352,,7,2,,3,,9,,,,,9,,9,3.090000,,77.00000,,0.000000,,40.20000,,,9,,,9,,,9,,,9,,,9,,,500.0000,6.020000,5.980000,34.23300,26.95000,116.6000,0.890000,0.540000,7.800000,77.00000,3.090000,40.20000,0.000000,,,,503,,,,,,,,
29662,738008,076.7 090.0,20-0101JD-MX-021-2309-07670900-0521A-3,521,5.870000,34.24400,0.470000,26.97700,6.700000,20.43882,1,3,2,,3,,,,,,,9,,9,3.130000,,79.90000,,0.000000,,40.80000,,,9,,,9,,,9,,,9,,,9,,,521.0000,5.870000,5.820000,34.24400,26.97000,114.1000,0.920000,0.470000,6.700000,79.90000,3.130000,40.80000,0.000000,,,,525,201,,,,,,,
29663,738009,076.7 080.0,20-0101JD-MX-022-0459-07670800-0000B-7,0,13.80000,33.09000,6.010000,24.75000,101.9000,261.9240,,7,2,,3,,,,,,0.460000,,0.130000,,0.340000,,3.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,13.80000,13.80000,33.09000,24.75000,317.7000,0.000000,6.010000,101.9000,3.700000,0.340000,0.100000,0.000000,,0.460000,0.130000,0,,,,,,,,
29663,738010,076.7 080.0,20-0101JD-MX-022-0459-07670800-0003A-3,3,13.80000,33.09800,6.010000,24.76000,101.9000,261.9214,20,3,2,,3,,,,,,0.460000,,0.130000,,0.340000,,3.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,3.000000,13.80000,13.80000,33.09800,24.76000,317.7000,0.010000,6.010000,101.9000,3.700000,0.340000,0.100000,0.000000,,0.460000,0.130000,3,220,,,,,,,
