Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
528,16001,102.0 084.0,19-4908CR-HY-224-1806-10200840-0281A-3,281,8.170000,34.09000,2.620000,26.53800,39.50000,113.9843,,3,2,,2,,9,,,,,9,,9,2.090000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,281.0000,8.170000,8.140000,34.09000,26.53000,153.8000,0.740000,2.620000,39.50000,,2.090000,,,,,,282,,,,,,,,
528,16002,102.0 084.0,19-4908CR-HY-224-1806-10200840-0300A-7,300,7.860000,34.09000,2.390000,26.58400,35.80000,103.9734,,7,2,,3,,9,,,,,9,,9,2.180000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.860000,7.830000,34.09000,26.58000,149.6000,0.770000,2.390000,35.80000,,2.180000,,,,,,302,,,,,,,,
528,16003,102.0 084.0,19-4908CR-HY-224-1806-10200840-0374A-3,374,6.840000,34.09000,1.440000,26.72900,21.10000,62.63620,,3,2,,2,,9,,,,,9,,9,2.500000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,374.0000,6.840000,6.810000,34.09000,26.72000,136.4000,0.870000,1.440000,21.10000,,2.500000,,,,,,376,,,,,,,,
528,16004,102.0 084.0,19-4908CR-HY-224-1806-10200840-0400A-7,400,6.560000,34.11000,1.230000,26.78200,17.90000,53.49899,,7,2,,3,,9,,,,,9,,9,2.580000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.560000,6.520000,34.11000,26.78000,131.5000,0.910000,1.230000,17.90000,,2.580000,,,,,,402,,,,,,,,
528,16005,102.0 084.0,19-4908CR-HY-224-1806-10200840-0500A-7,500,5.700000,34.20200,0.640000,26.96500,9.100000,27.83191,,7,2,,3,,9,,,,,9,,9,2.800000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.700000,5.660000,34.20200,26.96000,114.8000,1.030000,0.640000,9.100000,,2.800000,,,,,,503,,,,,,,,
528,16006,102.0 084.0,19-4908CR-HY-224-1806-10200840-0562A-3,562,5.330000,34.27000,0.470000,27.06400,6.600000,20.43709,,3,2,,2,,9,,,,,9,,9,2.870000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,562.0000,5.330000,5.280000,34.27000,27.06000,105.8000,1.100000,0.470000,6.600000,,2.870000,,,,,,566,,,,,,,,
528,16007,102.0 084.0,19-4908CR-HY-224-1806-10200840-0600A-7,600,5.140000,34.29700,0.470000,27.10800,6.600000,20.43621,,7,2,,3,,9,,,,,9,,9,2.880000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.140000,5.090000,34.29700,27.10000,101.9000,1.140000,0.470000,6.600000,,2.880000,,,,,,604,,,,,,,,
528,16008,102.0 084.0,19-4908CR-HY-224-1806-10200840-0700A-7,700,4.720000,34.35900,0.480000,27.20500,6.700000,20.86906,,7,2,,3,,9,,,,,9,,9,2.890000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.720000,4.660000,34.35900,27.20000,93.20000,1.240000,0.480000,6.700000,,2.890000,,,,,,705,,,,,,,,
528,16009,102.0 084.0,19-4908CR-HY-224-1806-10200840-0800A-7,800,4.400000,34.40500,0.500000,27.27700,6.900000,21.73708,,7,2,,3,,9,,,,,9,,9,2.900000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.400000,4.340000,34.40500,27.27000,86.90000,1.330000,0.500000,6.900000,,2.900000,,,,,,806,,,,,,,,
528,16010,102.0 084.0,19-4908CR-HY-224-1806-10200840-0844A-3,844,4.300000,34.42000,0.500000,27.30000,6.900000,21.73659,,3,2,,2,,9,,,,,9,,9,2.910000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,844.0000,4.300000,4.230000,34.42000,27.30000,85.10000,1.360000,0.500000,6.900000,,2.910000,,,,,,850,,,,,,,,
