Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
7722,202001,055.0 390.5,19-5508ST-HY-235-1106-05503905-0124A-3,124,18.82000,35.24000,5.170000,25.25700,98.00000,225.2042,,3,2,,2,8,9,,8,8,,9,,9,0.300000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,124.0000,18.82000,18.80000,35.24000,,,0.410000,5.170000,97.90000,,0.300000,,,,,,124,,,,,,,,
7722,202002,055.0 390.5,19-5508ST-HY-235-1106-05503905-0125A-7,125,18.79000,34.97300,5.170000,25.06100,97.80000,225.2473,,7,2,,3,,9,,,,,9,,9,0.300000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,18.79000,18.77000,34.97300,25.06000,293.7000,0.410000,5.170000,97.80000,,0.300000,,,,,,125,,,,,,,,
7722,202003,055.0 390.5,19-5508ST-HY-235-1106-05503905-0150A-7,150,17.98000,34.92400,5.220000,25.22600,97.20000,227.3891,,7,2,,3,,9,,,,,9,,9,0.300000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,17.98000,17.95000,34.92400,25.22000,278.7000,0.480000,5.220000,97.20000,,0.300000,,,,,,151,,,,,,,,
7722,202004,055.0 390.5,19-5508ST-HY-235-1106-05503905-0154A-3,154,17.84000,34.92000,5.230000,25.25800,97.10000,227.8176,,3,2,,2,,9,,,,,9,,9,0.300000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,154.0000,17.84000,17.81000,34.92000,25.25000,275.9000,0.490000,5.230000,97.10000,,0.300000,,,,,,155,,,,,,,,
7722,202005,055.0 390.5,19-5508ST-HY-235-1106-05503905-0200A-7,200,15.34000,34.49900,4.670000,25.51800,82.40000,203.3725,,7,2,,3,,9,,,,,9,,9,0.490000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,15.34000,15.31000,34.49900,25.51000,251.9000,0.610000,4.670000,82.40000,,0.490000,,,,,,201,,,,,,,,
7722,202006,055.0 390.5,19-5508ST-HY-235-1106-05503905-0202A-3,202,15.22000,34.48000,4.640000,25.53000,81.60000,202.0637,,3,2,,2,,9,,,,,9,,9,0.500000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,202.0000,15.22000,15.19000,34.48000,25.53000,250.8000,0.620000,4.640000,81.60000,,0.500000,,,,,,203,,,,,,,,
7722,202007,055.0 390.5,19-5508ST-HY-235-1106-05503905-0250A-7,250,12.60000,34.19300,4.800000,25.85400,79.90000,208.9654,,7,2,,3,,9,,,,,9,,9,0.880000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,12.60000,12.57000,34.19300,25.85000,220.4000,0.730000,4.800000,79.90000,,0.880000,,,,,,251,,,,,,,,
7722,202008,055.0 390.5,19-5508ST-HY-235-1106-05503905-0265A-3,265,11.88000,34.14000,4.900000,25.95100,80.30000,213.2987,,3,2,,2,,9,,,,,9,,9,1.000000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,265.0000,11.88000,11.85000,34.14000,25.95000,211.2000,0.760000,4.900000,80.30000,,1.000000,,,,,,266,,,,,,,,
7722,202009,055.0 390.5,19-5508ST-HY-235-1106-05503905-0300A-7,300,10.87000,34.14000,4.820000,26.13600,77.30000,209.7784,,7,2,,3,,9,,,,,9,,9,1.170000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,10.87000,10.83000,34.14000,26.13000,194.0000,0.830000,4.820000,77.30000,,1.170000,,,,,,301,,,,,,,,
7722,202010,055.0 390.5,19-5508ST-HY-235-1106-05503905-0356A-3,356,9.740000,34.14000,4.700000,26.33100,73.50000,204.5169,,3,2,,2,,9,,,,,9,,9,1.400000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,356.0000,9.740000,9.700000,34.14000,26.33000,176.0000,0.940000,4.700000,73.50000,,1.400000,,,,,,358,,,,,,,,
7722,202011,055.0 390.5,19-5508ST-HY-235-1106-05503905-0400A-7,400,8.670000,34.08600,4.440000,26.46100,67.80000,193.1787,,7,2,,3,,9,,,,,9,,9,1.620000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.670000,8.630000,34.08600,26.46000,163.7000,1.010000,4.440000,67.80000,,1.620000,,,,,,402,,,,,,,,
7722,202012,055.0 390.5,19-5508ST-HY-235-1106-05503905-0471A-3,471,7.100000,34.01000,3.820000,26.63200,56.20000,166.1756,,3,2,,2,,9,,,,,9,,9,2.000000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,471.0000,7.100000,7.050000,34.01000,26.63000,147.3000,1.120000,3.820000,56.20000,,2.000000,,,,,,474,,,,,,,,
7722,202013,055.0 390.5,19-5508ST-HY-235-1106-05503905-0500A-7,500,6.610000,34.01100,3.400000,26.69900,49.50000,147.8953,,7,2,,3,,9,,,,,9,,9,2.190000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.610000,6.560000,34.01100,26.69000,140.9000,1.160000,3.400000,49.50000,,2.190000,,,,,,503,,,,,,,,
7722,202014,055.0 390.5,19-5508ST-HY-235-1106-05503905-0600A-7,600,5.300000,34.06600,1.950000,26.90600,27.50000,84.80523,,7,2,,3,,9,,,,,9,,9,2.770000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.300000,5.250000,34.06600,26.90000,121.0000,1.300000,1.950000,27.50000,,2.770000,,,,,,604,,,,,,,,
7722,202015,055.0 390.5,19-5508ST-HY-235-1106-05503905-0626A-3,626,5.050000,34.09000,1.570000,26.95400,22.00000,68.27589,,3,2,,2,,9,,,,,9,,9,2.900000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,626.0000,5.050000,5.000000,34.09000,26.95000,116.5000,1.330000,1.570000,22.00000,,2.900000,,,,,,630,,,,,,,,
7722,202016,055.0 390.5,19-5508ST-HY-235-1106-05503905-0700A-7,700,4.540000,34.17100,0.970000,27.07600,13.40000,42.17818,,7,2,,3,,9,,,,,9,,9,3.000000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.540000,4.490000,34.17100,27.07000,105.0000,1.410000,0.970000,13.40000,,3.000000,,,,,,705,,,,,,,,
7722,202017,055.0 390.5,19-5508ST-HY-235-1106-05503905-0800A-7,800,4.110000,34.28300,0.510000,27.21100,7.000000,22.17324,,7,2,,3,,9,,,,,9,,9,3.140000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.110000,4.050000,34.28300,27.21000,92.60000,1.510000,0.510000,7.000000,,3.140000,,,,,,806,,,,,,,,
7722,202018,055.0 390.5,19-5508ST-HY-235-1106-05503905-0843A-3,843,4.010000,34.33000,0.440000,27.25900,6.000000,19.12896,,3,2,,2,,9,,,,,9,,9,3.200000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,843.0000,4.010000,3.950000,34.33000,27.25000,88.30000,1.550000,0.440000,6.000000,,3.200000,,,,,,849,,,,,,,,
7722,202019,055.0 390.5,19-5508ST-HY-235-1106-05503905-0900A-7,900,3.860000,34.37600,0.550000,27.31100,7.500000,23.90999,,7,2,,3,,9,,,,,9,,9,3.200000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,3.860000,3.790000,34.37600,27.31000,83.60000,1.590000,0.550000,7.500000,,3.200000,,,,,,907,,,,,,,,
7722,202020,055.0 390.5,19-5508ST-HY-235-1106-05503905-1000A-7,1000,3.640000,34.44300,0.730000,27.38700,9.900000,31.73274,,7,2,,3,,9,,,,,9,,9,3.200000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.640000,3.570000,34.44300,27.38000,76.90000,1.670000,0.730000,9.900000,,3.200000,,,,,,1008,,,,,,,,
7722,202021,055.0 390.5,19-5508ST-HY-235-1106-05503905-1092A-3,1092,3.500000,34.49000,0.900000,27.43900,12.20000,39.12057,,3,2,,2,,9,,,,,9,,9,3.200000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1092.000,3.500000,3.420000,34.49000,27.43000,72.50000,1.740000,0.900000,12.20000,,3.200000,,,,,,1101,,,,,,,,
7722,202022,055.0 390.5,19-5508ST-HY-235-1106-05503905-1100A-7,1100,3.480000,34.49200,0.920000,27.44200,12.40000,39.98980,,7,2,,3,,9,,,,,9,,9,3.200000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.480000,3.400000,34.49200,27.44000,72.20000,1.750000,0.920000,12.40000,,3.200000,,,,,,1109,,,,,,,,
7722,202023,055.0 390.5,19-5508ST-HY-235-1106-05503905-1200A-7,1200,3.300000,34.52100,1.100000,27.48300,14.80000,47.81199,,7,2,,3,,9,,,,,9,,9,3.200000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1200.000,3.300000,3.210000,34.52100,27.48000,68.60000,1.820000,1.100000,14.80000,,3.200000,,,,,,1210,,,,,,,,
7722,202024,055.0 390.5,19-5508ST-HY-235-1106-05503905-1300A-7,1300,3.110000,34.55100,1.290000,27.52500,17.30000,56.06812,,7,2,,3,,9,,,,,9,,9,3.200000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1300.000,3.110000,3.020000,34.55100,27.52000,64.90000,1.890000,1.290000,17.30000,,3.200000,,,,,,1311,,,,,,,,
7722,202025,055.0 390.5,19-5508ST-HY-235-1106-05503905-1395A-3,1395,2.930000,34.58000,1.470000,27.56500,19.60000,63.88910,,3,2,,2,,9,,,,,9,,9,3.200000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1395.000,2.930000,2.830000,34.58000,27.56000,61.20000,1.950000,1.470000,19.60000,,3.200000,,,,,,1407,,,,,,,,
7723,202026,049.0 422.0,19-5508ST-HY-236-0830-04904220-0000B-3,0,23.62000,35.30000,5.110000,23.98200,105.7000,222.8678,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,23.62000,23.62000,35.30000,23.98000,391.7000,0.000000,5.110000,105.7000,,,,,,,,0,,,,,,,,
7723,202027,049.0 422.0,19-5508ST-HY-236-0830-04904220-0001A-3,1,23.60000,35.28000,5.040000,23.97300,104.3000,219.8167,,3,2,8,2,8,9,8,8,8,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1.000000,23.60000,,35.28000,,,0.004000,5.040000,,,,,,,,,1,,,,,,,,
7723,202028,049.0 422.0,19-5508ST-HY-236-0830-04904220-0009A-3,9,23.56000,35.28000,4.990000,23.98500,103.1000,217.6335,,3,2,8,2,8,9,8,8,8,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,23.56000,,35.28000,,,0.030000,4.990000,,,,,,,,,9,,,,,,,,
7723,202029,049.0 422.0,19-5508ST-HY-236-0830-04904220-0010A-3,10,23.62000,35.32000,5.030000,23.99800,104.1000,219.3752,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,23.62000,23.62000,35.32000,23.99000,390.7000,0.030000,5.030000,104.1000,,,,,,,,10,,,,,,,,
7723,202030,049.0 422.0,19-5508ST-HY-236-0830-04904220-0020A-7,20,23.63000,35.31600,5.060000,23.99300,104.7000,220.6847,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,23.63000,23.63000,35.31600,23.99000,391.6000,0.070000,5.060000,104.7000,,,,,,,,20,,,,,,,,
7723,202031,049.0 422.0,19-5508ST-HY-236-0830-04904220-0025A-3,25,23.63000,35.31000,5.080000,23.98900,105.1000,221.5578,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,25.00000,23.63000,23.62000,35.31000,23.98000,392.2000,0.090000,5.080000,105.1000,,,,,,,,25,,,,,,,,
7723,202032,049.0 422.0,19-5508ST-HY-236-0830-04904220-0030A-7,30,23.63000,35.31000,5.060000,23.98900,104.7000,220.6856,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,23.63000,23.62000,35.31000,23.98000,392.4000,0.110000,5.060000,104.7000,,,,,,,,30,,,,,,,,
