Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33981,854001,093.3 080.0,20-1507OC-MX-193-0608-09330800-0002A-3,2,20.69200,33.40370,5.311000,23.36332,103.1600,232.0500,20,3,2,,3,,,,,,0.080000,,0.017000,,0.300000,,1.860000,,0.003000,,0.000000,8,0.010000,,,,9,,,9,,,9,,,9,,,2.000000,20.69000,20.69000,33.40400,23.36300,450.9000,0.009000,5.310000,103.2000,1.900000,0.300000,0.000000,0.000000,0.010000,0.080000,0.020000,2,20,,,,,,,
33981,854002,093.3 080.0,20-1507OC-MX-193-0608-09330800-0010A-3,10,20.17100,33.39180,5.344000,23.49296,102.8000,233.5200,19,3,2,,3,,,,,,0.072000,,0.015000,,0.300000,,1.830000,,0.000000,8,0.000000,8,0.010000,,,,9,,,9,,,9,,,9,,,10.00000,20.17000,20.17000,33.39200,23.49300,438.9000,0.045000,5.340000,102.8000,1.800000,0.300000,0.000000,0.000000,0.010000,0.070000,0.020000,10,19,,,,,,,
33981,854003,093.3 080.0,20-1507OC-MX-193-0608-09330800-0020A-7,20,19.14800,33.34920,5.493000,23.72538,103.6400,239.6300,,7,2,,3,6,,6,6,6,0.069000,,0.016000,,0.300000,,1.810000,,0.000000,,0.000000,,0.000000,4,,,9,,,9,,,9,,,9,,,20.00000,19.15000,19.14000,33.34900,23.72500,417.1000,0.088000,5.490000,103.6000,1.800000,0.300000,0.000000,0.000000,0.000000,0.070000,0.020000,20,,,,,,,,
33981,854004,093.3 080.0,20-1507OC-MX-193-0608-09330800-0025A-3,25,18.89100,33.35080,5.492000,23.79195,103.1200,239.9600,18,3,2,,3,,,,,,0.068000,,0.016000,,0.300000,,1.800000,,0.000000,8,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,25.00000,18.89000,18.89000,33.35100,23.79200,410.9000,0.108000,5.490000,103.1000,1.800000,0.300000,0.000000,0.000000,0.000000,0.070000,0.020000,25,18,,,,,,,
33981,854005,093.3 080.0,20-1507OC-MX-193-0608-09330800-0030A-7,30,18.65100,33.33050,5.553000,23.83694,103.7700,242.2200,,7,2,,3,6,,6,6,6,0.077000,,0.018000,,0.300000,,1.820000,,0.000000,,0.000000,,0.000000,4,,,9,,,9,,,9,,,9,,,30.00000,18.65000,18.65000,33.33100,23.83700,406.8000,0.129000,5.550000,103.8000,1.800000,0.300000,0.000000,0.000000,0.000000,0.080000,0.020000,30,,,,,,,,
33981,854006,093.3 080.0,20-1507OC-MX-193-0608-09330800-0040A-3,40,17.96800,33.30180,5.622000,23.98400,103.6800,245.6600,17,3,2,,3,,,,,,0.096000,,0.022000,,0.310000,,1.860000,,0.000000,8,0.000000,8,0.010000,,,,9,,,9,,,9,,,9,,,40.00000,17.97000,17.96000,33.30200,23.98400,393.1000,0.168000,5.620000,103.7000,1.900000,0.310000,0.000000,0.000000,0.010000,0.100000,0.020000,40,17,,,,,,,
33981,854007,093.3 080.0,20-1507OC-MX-193-0608-09330800-0050A-3,50,17.02800,33.19170,5.816000,24.12499,105.2600,254.1700,16,3,2,,3,,,,,,0.120000,,0.044000,,0.320000,,1.930000,,0.000000,8,0.000000,8,0.070000,,,,9,,,9,,,9,,,9,,,50.00000,17.03000,17.02000,33.19200,24.12500,380.0000,0.207000,5.820000,105.3000,1.900000,0.320000,0.000000,0.000000,0.070000,0.120000,0.040000,50,16,,,,,,,
33981,854008,093.3 080.0,20-1507OC-MX-193-0608-09330800-0062A-3,62,15.74100,33.14290,5.897000,24.38274,104.0100,257.7300,15,3,2,,3,,,,,,0.164000,,0.062000,,0.340000,,2.070000,,0.000000,8,0.000000,8,0.010000,,,,9,,,9,,,9,,,9,,,62.00000,15.74000,15.73000,33.14300,24.38300,355.7000,0.251000,5.900000,104.0000,2.100000,0.340000,0.000000,0.000000,0.010000,0.160000,0.060000,62,15,,,,,,,
33981,854009,093.3 080.0,20-1507OC-MX-193-0608-09330800-0075A-3,75,14.88800,33.11190,5.870000,24.54637,101.7600,256.5200,14,3,2,,3,,,,,,0.218000,,0.140000,,0.390000,,2.500000,,0.000000,8,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,75.00000,14.89000,14.88000,33.11200,24.54600,340.4000,0.296000,5.870000,101.8000,2.500000,0.390000,0.000000,0.000000,0.000000,0.220000,0.140000,76,14,,,,,,,
33981,854010,093.3 080.0,20-1507OC-MX-193-0608-09330800-0087A-3,87,13.40000,33.08830,5.731000,24.83797,96.35000,250.4700,13,3,2,,3,,,,,,0.359000,,0.267000,,0.500000,,3.620000,,0.047000,,1.010000,,0.030000,,,,9,,,9,,,9,,,9,,,87.00000,13.40000,13.39000,33.08800,24.83800,312.8000,0.336000,5.730000,96.40000,3.600000,0.500000,1.000000,0.050000,0.030000,0.360000,0.270000,88,13,,,,,,,
33981,854011,093.3 080.0,20-1507OC-MX-193-0608-09330800-0100A-3,100,11.84400,33.10640,5.305000,25.15302,86.32000,231.8600,12,3,2,,3,,,,,,0.269000,,0.257000,,0.830000,,6.640000,,0.161000,,6.740000,,0.010000,,,,9,,,9,,,9,,,9,,,100.0000,11.84000,11.83000,33.10600,25.15300,282.9000,0.374000,5.310000,86.30000,6.600000,0.830000,6.700000,0.160000,0.010000,0.270000,0.260000,101,12,,,,,,,
33981,854012,093.3 080.0,20-1507OC-MX-193-0608-09330800-0112A-3,112,10.65500,33.12640,4.936000,25.38244,78.29000,215.7000,11,3,2,,3,,,,,,0.137000,,0.150000,,1.160000,,10.64000,,0.054000,,12.45000,,0.020000,,,,9,,,9,,,9,,,9,,,112.0000,10.66000,10.64000,33.12600,25.38200,261.1000,0.407000,4.940000,78.30000,10.60000,1.160000,12.50000,0.050000,0.020000,0.140000,0.150000,113,11,,,,,,,
33981,854013,093.3 080.0,20-1507OC-MX-193-0608-09330800-0125A-3,125,10.11200,33.22410,4.720000,25.55182,74.02000,206.2600,10,3,2,,3,,,,,,0.109000,,0.112000,,1.300000,,13.05000,,0.028000,,14.91000,,0.010000,,,,9,,,9,,,9,,,9,,,125.0000,10.11000,10.10000,33.22400,25.55200,245.2000,0.440000,4.720000,74.00000,13.10000,1.300000,14.90000,0.030000,0.010000,0.110000,0.110000,126,10,,,,,,,
33981,854014,093.3 080.0,20-1507OC-MX-193-0608-09330800-0140A-3,140,9.602000,33.36180,4.418000,25.74430,68.57000,193.0600,9,3,2,,3,,,,,,0.061000,,0.085000,,1.460000,,16.54000,,0.009000,,17.79000,,0.010000,,,,9,,,9,,,9,,,9,,,140.0000,9.600000,9.590000,33.36200,25.74400,227.1000,0.475000,4.420000,68.60000,16.50000,1.460000,17.80000,0.010000,0.010000,0.060000,0.090000,141,9,,,,,,,
33981,854015,093.3 080.0,20-1507OC-MX-193-0608-09330800-0150A-7,150,9.402000,33.45250,4.216000,25.84796,65.18000,183.5400,,7,2,,3,6,,6,6,6,0.045000,,0.068000,,1.550000,,18.62000,,0.010000,,19.20000,,0.000000,4,,,9,,,9,,,9,,,9,,,150.0000,9.400000,9.390000,33.45300,25.84800,217.4000,0.501000,4.220000,65.20000,18.60000,1.550000,19.20000,0.010000,0.000000,0.050000,0.070000,151,,,,,,,,
33981,854016,093.3 080.0,20-1507OC-MX-193-0608-09330800-0170A-3,170,9.208000,33.60750,3.738000,26.00098,57.59000,163.3000,8,3,2,,3,,,,,,0.014000,,0.035000,,1.720000,,22.77000,,0.000000,8,22.15000,,0.000000,4,,,9,,,9,,,9,,,9,,,170.0000,9.210000,9.190000,33.60800,26.00100,203.3000,0.540000,3.740000,57.60000,22.80000,1.720000,22.20000,0.000000,0.000000,0.010000,0.040000,171,8,,,,,,,
33981,854017,093.3 080.0,20-1507OC-MX-193-0608-09330800-0200A-7,200,8.908000,33.84230,3.228000,26.23318,49.47000,140.4800,,7,2,,3,6,,6,6,6,,9,,9,1.850000,,27.36000,,0.000000,,24.30000,,0.000000,4,,,9,,,9,,,9,,,9,,,200.0000,8.910000,8.890000,33.84200,26.23300,181.8000,0.601000,3.230000,49.50000,27.40000,1.850000,24.30000,0.000000,0.000000,,,202,,,,,,,,
33981,854018,093.3 080.0,20-1507OC-MX-193-0608-09330800-0200A-5,200,8.908000,33.84230,3.228000,26.23318,49.47000,140.4800,7,5,2,,3,6,,6,6,6,0.024000,9,0.056000,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.910000,8.890000,33.84200,26.23300,181.8000,0.601000,3.230000,49.50000,,,,,,0.020000,0.060000,202,7,,,,,,,
33981,854019,093.3 080.0,20-1507OC-MX-193-0608-09330800-0230A-3,230,8.580000,33.94290,2.932000,26.36377,44.63000,128.0400,6,3,2,,3,,,,,,,9,,9,1.980000,,31.94000,,0.000000,8,26.51000,,0.000000,4,,,9,,,9,,,9,,,9,,,230.0000,8.580000,8.560000,33.94300,26.36400,169.9000,0.651000,2.930000,44.60000,31.90000,1.980000,26.50000,0.000000,0.000000,,,232,6,,,,,,,
33981,854020,093.3 080.0,20-1507OC-MX-193-0608-09330800-0250A-7,250,8.407000,33.98930,2.650000,26.42713,40.19000,115.3000,,7,2,,3,6,,6,6,6,,9,,9,2.130000,,36.03000,,0.000000,,28.30000,,0.000000,4,,,9,,,9,,,9,,,9,,,250.0000,8.410000,8.380000,33.98900,26.42700,164.2000,0.688000,2.650000,40.20000,36.00000,2.130000,28.30000,0.000000,0.000000,,,252,,,,,,,,
33981,854021,093.3 080.0,20-1507OC-MX-193-0608-09330800-0270A-3,270,8.061000,34.03250,2.229000,26.51334,33.55000,97.37000,5,3,2,,3,,,,,,,9,,9,2.270000,,40.12000,,0.000000,8,30.02000,,0.000000,4,,,9,,,9,,,9,,,9,,,270.0000,8.060000,8.030000,34.03300,26.51300,156.3000,0.716000,2.230000,33.60000,40.10000,2.270000,30.00000,0.000000,0.000000,,,272,5,,,,,,,
