Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28388,700001,083.3 067.0,19-9610RR-MX-300-1600-08330670-0000B-7,0,15.57000,33.17000,5.850000,24.44000,102.9000,255.0281,,7,2,,3,,,,,,,9,,9,0.350000,,2.000000,,0.020000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,15.57000,15.57000,33.17000,24.44000,348.1000,0.000000,5.850000,102.9000,2.000000,0.350000,0.100000,0.020000,,,,0,,,,,,,,
28388,700002,083.3 067.0,19-9610RR-MX-300-1600-08330670-0002A-3,2,15.57000,33.17300,5.850000,24.44000,102.9000,255.0281,23,3,2,,3,,,,,,,9,,9,0.350000,,2.000000,,0.020000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,2.000000,15.57000,15.57000,33.17300,24.44000,348.2000,0.007000,5.850000,102.9000,2.000000,0.350000,0.100000,0.020000,,,,2,223,,,,,,,
28388,700003,083.3 067.0,19-9610RR-MX-300-1600-08330670-0004A-3,4,15.57000,33.17300,5.860000,24.44000,103.0000,255.4641,22,3,2,,3,,,,,,0.640000,,0.250000,,0.350000,,1.900000,,0.020000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,4.000000,15.57000,15.57000,33.17300,24.44000,348.2000,0.010000,5.860000,103.0000,1.900000,0.350000,0.100000,0.020000,,0.640000,0.250000,4,222,,,,,,,
28388,700004,083.3 067.0,19-9610RR-MX-300-1600-08330670-0008A-3,8,15.57000,33.17300,5.850000,24.44000,102.9000,255.0281,21,3,2,,3,,,,,,0.620000,,0.220000,,0.350000,,1.900000,,0.020000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,8.000000,15.57000,15.57000,33.17300,24.44000,348.4000,0.020000,5.850000,102.9000,1.900000,0.350000,0.100000,0.020000,,0.620000,0.220000,8,221,,,,,,,
28388,700005,083.3 067.0,19-9610RR-MX-300-1600-08330670-0010A-7,10,15.57000,33.17300,5.860000,24.44000,103.0000,255.4641,,7,2,,3,,9,,,,0.610000,,0.220000,,0.350000,,1.900000,,0.020000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,15.57000,15.57000,33.17300,24.44000,348.4000,0.030000,5.860000,103.0000,1.900000,0.350000,0.100000,0.020000,,0.610000,0.220000,10,,,,,,,,
28388,700006,083.3 067.0,19-9610RR-MX-300-1600-08330670-0011A-3,11,15.57000,33.17300,5.860000,24.44000,103.0000,255.4641,20,3,2,,3,,,,,,0.610000,,0.220000,,0.350000,,1.900000,,0.020000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,11.00000,15.57000,15.57000,33.17300,24.44000,348.4000,0.030000,5.860000,103.0000,1.900000,0.350000,0.100000,0.020000,,0.610000,0.220000,11,220,,,,,,,
28388,700007,083.3 067.0,19-9610RR-MX-300-1600-08330670-0015A-3,15,15.56000,33.17300,5.860000,24.44200,103.0000,255.4636,19,3,2,,3,,,,,,0.630000,,0.220000,,0.350000,,1.900000,,0.020000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,15.00000,15.56000,15.56000,33.17300,24.44000,348.3000,0.050000,5.860000,103.0000,1.900000,0.350000,0.100000,0.020000,,0.630000,0.220000,15,219,,,,,,,
28388,700008,083.3 067.0,19-9610RR-MX-300-1600-08330670-0020A-3,20,15.56000,33.17300,5.870000,24.44300,103.2000,255.8992,18,3,2,,3,,,,,,0.630000,,0.220000,,0.350000,,1.900000,,0.020000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,15.56000,15.56000,33.17300,24.44000,348.5000,0.070000,5.870000,103.2000,1.900000,0.350000,0.000000,0.020000,,0.630000,0.220000,20,218,,,,,,,
28388,700009,083.3 067.0,19-9610RR-MX-300-1600-08330670-0030A-3,30,15.54000,33.17300,5.860000,24.44700,103.0000,255.4623,17,3,2,,3,,,,,,0.630000,,0.230000,,0.350000,,1.800000,,0.020000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,30.00000,15.54000,15.54000,33.17300,24.44000,348.3000,0.100000,5.860000,103.0000,1.800000,0.350000,0.000000,0.020000,,0.630000,0.230000,30,217,,,,,,,
28388,700010,083.3 067.0,19-9610RR-MX-300-1600-08330670-0040A-3,40,15.14000,33.15300,5.860000,24.52000,102.1000,255.4441,16,3,2,,3,,,,,,0.570000,,0.240000,,0.390000,,2.000000,,0.060000,,0.400000,,,9,,,9,,,9,,,9,,,9,,,40.00000,15.14000,15.13000,33.15300,24.52000,341.7000,0.130000,5.860000,102.1000,2.000000,0.390000,0.400000,0.060000,,0.570000,0.240000,40,216,,,,,,,
