Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
1355,42001,110.0 035.0,19-5005CR-HY-131-1524-11000350-1004A-3,1004,4.280000,34.42000,0.420000,27.30400,5.800000,18.25867,,3,2,,2,8,9,,8,8,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1004.000,4.280000,4.200000,34.42000,,,1.250000,0.420000,5.800000,,,,,,,,1012,,,,,,,,
1355,42002,110.0 035.0,19-5005CR-HY-131-1524-11000350-1100A-7,1100,3.990000,34.52000,0.510000,27.41400,7.000000,22.16886,,7,2,,3,,9,,,,,9,,9,3.240000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.990000,3.910000,34.52000,27.41000,76.20000,1.330000,0.510000,7.000000,,3.240000,,,,,,1109,,,,,,,,
1355,42003,110.0 035.0,19-5005CR-HY-131-1524-11000350-1200A-7,1200,3.690000,34.55700,0.600000,27.47400,8.200000,26.07949,,7,2,,3,,9,,,,,9,,9,3.260000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1200.000,3.690000,3.600000,34.55700,27.47000,70.60000,1.400000,0.600000,8.200000,,3.260000,,,,,,1211,,,,,,,,
1355,42004,110.0 035.0,19-5005CR-HY-131-1524-11000350-1209A-3,1209,3.660000,34.56000,0.610000,27.48000,8.300000,26.51400,,3,2,,2,,9,,,,,9,,9,3.260000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1209.000,3.660000,3.570000,34.56000,27.48000,70.10000,1.410000,0.610000,8.300000,,3.260000,,,,,,1220,,,,,,,,
1356,42005,110.0 040.0,19-5005CR-HY-131-1948-11000400-0000B-3,0,15.52000,33.55000,5.360000,24.74100,94.40000,233.5982,,3,2,,2,,9,,,,,9,,9,0.370000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.52000,15.52000,33.55000,24.74000,319.4000,0.000000,5.360000,94.40000,,0.370000,,,,,,0,,,,,,,,
1356,42006,110.0 040.0,19-5005CR-HY-131-1948-11000400-0009A-3,9,15.23000,33.53000,5.210000,24.79000,91.20000,227.0500,,3,2,,2,,9,,,,,9,,9,0.410000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,15.23000,15.23000,33.53000,24.79000,315.1000,0.020000,5.210000,91.20000,,0.410000,,,,,,9,,,,,,,,
1356,42007,110.0 040.0,19-5005CR-HY-131-1948-11000400-0010A-7,10,15.23000,33.53000,5.190000,24.79000,90.80000,226.1784,,7,2,,3,,9,,,,,9,,9,0.420000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.23000,15.23000,33.53000,24.79000,315.1000,0.030000,5.190000,90.80000,,0.420000,,,,,,10,,,,,,,,
1356,42008,110.0 040.0,19-5005CR-HY-131-1948-11000400-0020A-7,20,15.20000,33.53000,5.090000,24.79700,89.00000,221.8190,,7,2,,3,,9,,,,,9,,9,0.470000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.20000,15.20000,33.53000,24.79000,314.8000,0.060000,5.090000,89.00000,,0.470000,,,,,,20,,,,,,,,
1356,42009,110.0 040.0,19-5005CR-HY-131-1948-11000400-0023A-3,23,15.19000,33.53000,5.080000,24.79900,88.80000,221.3827,,3,2,,2,,9,,,,,9,,9,0.480000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,23.00000,15.19000,15.19000,33.53000,24.79000,314.6000,0.070000,5.080000,88.80000,,0.480000,,,,,,23,,,,,,,,
1356,42010,110.0 040.0,19-5005CR-HY-131-1948-11000400-0030A-7,30,14.60000,33.47200,5.240000,24.88200,90.50000,228.3369,,7,2,,3,,9,,,,,9,,9,0.490000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.60000,14.60000,33.47200,24.88000,306.9000,0.090000,5.240000,90.50000,,0.490000,,,,,,30,,,,,,,,
