Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28780,712001,086.7 070.0,19-9804JD-MX-101-0017-08670700-0318A-3,318,7.210000,34.03000,2.310000,26.63000,34.10000,100.4886,4,3,2,,3,,,,,,,9,,9,2.400000,,46.60000,,0.010000,,31.40000,,,9,,,9,,,9,,,9,,,9,,,318.0000,7.210000,7.180000,34.03000,26.63000,145.1000,0.730000,2.310000,34.10000,46.60000,2.400000,31.40000,0.010000,,,,320,204,,,,,,,
28780,712002,086.7 070.0,19-9804JD-MX-101-0017-08670700-0378A-3,378,6.660000,34.08000,1.580000,26.74500,23.00000,68.72476,3,3,2,,3,,,,,,,9,,9,2.700000,,57.30000,,0.010000,,35.00000,,,9,,,9,,,9,,,9,,,9,,,378.0000,6.660000,6.630000,34.08000,26.74000,134.8000,0.810000,1.580000,23.00000,57.30000,2.700000,35.00000,0.010000,,,,380,203,,,,,,,
28780,712003,086.7 070.0,19-9804JD-MX-101-0017-08670700-0400A-7,400,6.510000,34.09400,1.390000,26.77600,20.20000,60.45856,,7,2,,3,,9,,,,,9,,9,2.790000,,60.60000,,0.010000,,36.00000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.510000,6.470000,34.09400,26.77000,132.0000,0.840000,1.390000,20.20000,60.60000,2.790000,36.00000,0.010000,,,,402,,,,,,,,
28780,712004,086.7 070.0,19-9804JD-MX-101-0017-08670700-0438A-3,438,6.280000,34.12100,1.110000,26.82800,16.00000,48.27741,2,3,2,,3,,,,,,,9,,9,2.920000,,65.90000,,0.010000,,37.40000,,,9,,,9,,,9,,,9,,,9,,,438.0000,6.280000,6.240000,34.12100,26.82000,127.5000,0.890000,1.110000,16.00000,65.90000,2.920000,37.40000,0.010000,,,,441,202,,,,,,,
28780,712005,086.7 070.0,19-9804JD-MX-101-0017-08670700-0500A-7,500,5.950000,34.18900,0.660000,26.92400,9.500000,28.70281,,7,2,,3,,9,,,,,9,,9,3.110000,,75.10000,,0.010000,,39.40000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.950000,5.910000,34.18900,26.92000,119.0000,0.970000,0.660000,9.500000,75.10000,3.110000,39.40000,0.010000,,,,503,,,,,,,,
28780,712006,086.7 070.0,19-9804JD-MX-101-0017-08670700-0513A-3,513,5.880000,34.20400,0.570000,26.94400,8.200000,24.78830,1,3,2,,3,,,,,,,9,,9,3.150000,,77.00000,,0.010000,,39.80000,,,9,,,9,,,9,,,9,,,9,,,513.0000,5.880000,5.840000,34.20400,26.94000,117.1000,0.980000,0.570000,8.200000,77.00000,3.150000,39.80000,0.010000,,,,516,201,,,,,,,
28781,712007,086.7 080.0,19-9804JD-MX-101-0600-08670800-0000B-7,0,15.98000,33.34000,5.770000,24.47000,102.4000,251.5332,,7,2,,3,,,,,,0.100000,,0.020000,,0.280000,,1.800000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,15.98000,15.98000,33.34000,24.47000,344.5000,0.000000,5.770000,102.4000,1.800000,0.280000,0.000000,0.000000,,0.100000,0.020000,0,,,,,,,,
28781,712008,086.7 080.0,19-9804JD-MX-101-0600-08670800-0002A-3,2,15.98000,33.34200,5.770000,24.47800,102.4000,251.5312,20,3,2,,3,,,,,,0.100000,,0.020000,,0.280000,,1.800000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,2.000000,15.98000,15.98000,33.34200,24.47000,344.6000,0.007000,5.770000,102.4000,1.800000,0.280000,0.000000,0.000000,,0.100000,0.020000,2,220,,,,,,,
28781,712009,086.7 080.0,19-9804JD-MX-101-0600-08670800-0010A-7,10,15.60000,33.33200,5.800000,24.55600,102.1000,252.8198,,7,2,,3,,9,,,,0.110000,,0.030000,,0.280000,,1.800000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,15.60000,15.60000,33.33200,24.55000,337.4000,0.030000,5.800000,102.1000,1.800000,0.280000,0.000000,0.000000,,0.110000,0.030000,10,,,,,,,,
28781,712010,086.7 080.0,19-9804JD-MX-101-0600-08670800-0015A-3,15,15.29000,33.32500,5.830000,24.61900,102.0000,254.1118,19,3,2,,3,,,,,,0.110000,,0.030000,,0.280000,,1.800000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,15.00000,15.29000,15.29000,33.32500,24.61000,331.5000,0.050000,5.830000,102.0000,1.800000,0.280000,0.000000,0.000000,,0.110000,0.030000,15,219,,,,,,,
