Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
431,13001,124.0 093.0,19-4907CR-HY-192-2042-12400930-0300A-7,300,9.000000,34.36600,0.760000,26.62700,11.70000,33.06128,,7,2,,3,,9,,,,,9,,9,2.690000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.000000,8.970000,34.36600,26.62000,146.3000,0.730000,0.760000,11.70000,,2.690000,,,,,,302,,,,,,,,
431,13002,124.0 093.0,19-4907CR-HY-192-2042-12400930-0394A-3,394,8.010000,34.36000,0.520000,26.77600,7.800000,22.61759,,3,2,,2,,9,,,,,9,,9,2.940000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,394.0000,8.010000,7.970000,34.36000,26.77000,133.3000,0.870000,0.520000,7.800000,,2.940000,,,,,,396,,,,,,,,
431,13003,124.0 093.0,19-4907CR-HY-192-2042-12400930-0400A-7,400,7.950000,34.36000,0.520000,26.78500,7.800000,22.61739,,7,2,,3,,9,,,,,9,,9,2.950000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.950000,7.910000,34.36000,26.78000,132.6000,0.870000,0.520000,7.800000,,2.950000,,,,,,402,,,,,,,,
431,13004,124.0 093.0,19-4907CR-HY-192-2042-12400930-0500A-7,500,7.090000,34.36000,0.460000,26.90900,6.800000,20.00528,,7,2,,3,,9,,,,,9,,9,3.120000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,7.090000,7.040000,34.36000,26.90000,121.7000,1.000000,0.460000,6.800000,,3.120000,,,,,,503,,,,,,,,
431,13005,124.0 093.0,19-4907CR-HY-192-2042-12400930-0592A-3,592,6.400000,34.36000,0.400000,27.00300,5.800000,17.39430,,3,2,,2,,9,,,,,9,,9,3.220000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,592.0000,6.400000,6.350000,34.36000,27.00000,113.5000,1.110000,0.400000,5.800000,,3.220000,,,,,,596,,,,,,,,
431,13006,124.0 093.0,19-4907CR-HY-192-2042-12400930-0600A-7,600,6.340000,34.36200,0.400000,27.01200,5.800000,17.39415,,7,2,,3,,9,,,,,9,,9,3.220000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,6.340000,6.290000,34.36200,27.01000,112.6000,1.120000,0.400000,5.800000,,3.220000,,,,,,604,,,,,,,,
431,13007,124.0 093.0,19-4907CR-HY-192-2042-12400930-0700A-7,700,5.630000,34.38300,0.440000,27.11900,6.300000,19.13157,,7,2,,3,,9,,,,,9,,9,3.240000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.630000,5.570000,34.38300,27.11000,102.9000,1.230000,0.440000,6.300000,,3.240000,,,,,,705,,,,,,,,
431,13008,124.0 093.0,19-4907CR-HY-192-2042-12400930-0800A-7,800,5.010000,34.40700,0.480000,27.21200,6.700000,20.86892,,7,2,,3,,9,,,,,9,,9,3.260000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,5.010000,4.940000,34.40700,27.21000,94.30000,1.320000,0.480000,6.700000,,3.260000,,,,,,806,,,,,,,,
431,13009,124.0 093.0,19-4907CR-HY-192-2042-12400930-0890A-3,890,4.530000,34.43000,0.510000,27.28400,7.100000,22.17167,,3,2,,2,,9,,,,,9,,9,3.280000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,890.0000,4.530000,4.460000,34.43000,27.28000,87.50000,1.410000,0.510000,7.100000,,3.280000,,,,,,896,,,,,,,,
431,13010,124.0 093.0,19-4907CR-HY-192-2042-12400930-0900A-7,900,4.500000,34.43000,0.520000,27.28700,7.200000,22.60634,,7,2,,3,,9,,,,,9,,9,3.280000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.500000,4.430000,34.43000,27.28000,87.30000,1.420000,0.520000,7.200000,,3.280000,,,,,,907,,,,,,,,
