Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
20787,511001,098.5 052.5,19-7604AX-CT-118-1630-09850525-0400A-5,400,6.530000,34.19000,,26.84900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.530000,6.490000,34.19000,26.84000,125.2000,0.760000,,,,,,,,,,403,,,,,,,,
20787,511002,098.5 052.5,19-7604AX-CT-118-1630-09850525-0450A-5,450,6.220000,34.21000,,26.90600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,450.0000,6.220000,6.180000,34.21000,26.90000,120.3000,0.820000,,,,,,,,,,453,,,,,,,,
20787,511003,098.5 052.5,19-7604AX-CT-118-1630-09850525-0500A-5,500,6.270000,34.29000,,26.96300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.270000,6.230000,34.29000,26.96000,115.7000,0.880000,,,,,,,,,,503,,,,,,,,
20787,511004,098.5 052.5,19-7604AX-CT-118-1630-09850525-0550A-5,550,5.910000,34.31000,,27.02500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,550.0000,5.910000,5.860000,34.31000,27.02000,110.1000,0.940000,,,,,,,,,,554,,,,,,,,
20787,511005,098.5 052.5,19-7604AX-CT-118-1630-09850525-0600A-5,600,5.510000,34.34000,,27.09800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.510000,5.460000,34.34000,27.09000,103.3000,0.990000,,,,,,,,,,604,,,,,,,,
20787,511006,098.5 052.5,19-7604AX-CT-118-1630-09850525-0650A-5,650,5.240000,34.37000,,27.15400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,650.0000,5.240000,5.190000,34.37000,27.15000,98.30000,1.040000,,,,,,,,,,655,,,,,,,,
20787,511007,098.5 052.5,19-7604AX-CT-118-1630-09850525-0700A-5,700,5.110000,34.38000,,27.17800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.110000,5.050000,34.38000,27.17000,96.50000,1.090000,,,,,,,,,,705,,,,,,,,
20787,511008,098.5 052.5,19-7604AX-CT-118-1630-09850525-0750A-5,750,4.850000,34.40000,,27.22400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,750.0000,4.850000,4.790000,34.40000,27.22000,92.30000,1.140000,,,,,,,,,,756,,,,,,,,
20787,511009,098.5 052.5,19-7604AX-CT-118-1630-09850525-0800A-5,800,4.700000,34.41000,,27.24900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.700000,4.640000,34.41000,27.24000,90.20000,1.180000,,,,,,,,,,806,,,,,,,,
20787,511010,098.5 052.5,19-7604AX-CT-118-1630-09850525-0850A-5,850,4.550000,34.43000,,27.28100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,850.0000,4.550000,4.480000,34.43000,27.28000,87.40000,1.230000,,,,,,,,,,857,,,,,,,,
