Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33,1001,092.0 088.0,19-4903NS-HY-061-0906-09200880-0600A-7,600,5.370000,34.21700,,27.01700,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.370000,5.320000,34.21700,27.01000,110.7000,1.030000,,,,,,,,,,604,,,,,,,,
33,1002,092.0 088.0,19-4903NS-HY-061-0906-09200880-0700A-7,700,4.920000,34.33400,,27.16300,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.920000,4.860000,34.33400,27.16000,97.50000,1.140000,,,,,,,,,,705,,,,,,,,
33,1003,092.0 088.0,19-4903NS-HY-061-0906-09200880-0800A-7,800,4.530000,34.44400,,27.29400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.530000,4.470000,34.44400,27.29000,85.60000,1.230000,,,,,,,,,,806,,,,,,,,
33,1004,092.0 088.0,19-4903NS-HY-061-0906-09200880-0843A-3,843,4.380000,34.49000,,27.34700,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,843.0000,4.380000,4.310000,34.49000,27.34000,80.80000,1.270000,,,,,,,,,,849,,,,,,,,
33,1005,092.0 088.0,19-4903NS-HY-061-0906-09200880-0900A-7,900,4.220000,34.50100,,27.37400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.220000,4.150000,34.50100,27.37000,78.60000,1.310000,,,,,,,,,,907,,,,,,,,
33,1006,092.0 088.0,19-4903NS-HY-061-0906-09200880-1000A-7,1000,3.930000,34.52200,,27.42100,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.930000,3.850000,34.52200,27.42000,74.50000,1.390000,,,,,,,,,,1008,,,,,,,,
33,1007,092.0 088.0,19-4903NS-HY-061-0906-09200880-1100A-7,1100,3.640000,34.54400,,27.46800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.640000,3.560000,34.54400,27.46000,70.20000,1.460000,,,,,,,,,,1109,,,,,,,,
33,1008,092.0 088.0,19-4903NS-HY-061-0906-09200880-1168A-3,1168,3.450000,34.56000,,27.50000,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1168.000,3.450000,3.360000,34.56000,27.50000,67.30000,1.510000,,,,,,,,,,1178,,,,,,,,
34,1009,092.0 098.0,19-4903NS-HY-061-1618-09200980-0000B-3,0,13.89000,33.42000,,24.99000,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.89000,13.89000,33.42000,24.99000,295.7000,0.000000,,,,,,,,,,0,,,,,,,,
34,1010,092.0 098.0,19-4903NS-HY-061-1618-09200980-0009A-3,9,13.94000,33.51000,,25.04900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,13.94000,13.94000,33.51000,25.04000,290.4000,0.020000,,,,,,,,,,9,,,,,,,,
