Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
21273,525001,093.3 080.0,19-7804JD-HY-091-0858-09330800-0311A-3,311,6.990000,34.05500,1.880000,26.68000,27.60000,81.77894,,3,2,,3,,9,,,,,9,,9,2.380000,,53.00000,,0.000000,,33.50000,,,9,,,9,,,9,,,9,,,9,,,311.0000,6.990000,6.960000,34.05500,26.68000,140.1000,0.730000,1.880000,27.60000,53.00000,2.380000,33.50000,0.000000,,,,313,,,,,,,,
21273,525002,093.3 080.0,19-7804JD-HY-091-0858-09330800-0380A-3,380,6.360000,34.11700,1.090000,26.81300,15.80000,47.40825,,3,2,,3,,9,,,,,9,,9,2.710000,,66.00000,,0.000000,,38.20000,,,9,,,9,,,9,,,9,,,9,,,380.0000,6.360000,6.330000,34.11700,26.81000,128.1000,0.820000,1.090000,15.80000,66.00000,2.710000,38.20000,0.000000,,,,382,,,,,,,,
21273,525003,093.3 080.0,19-7804JD-HY-091-0858-09330800-0400A-7,400,6.250000,34.13200,0.980000,26.84000,14.10000,42.62281,,7,2,,3,,9,,,,,9,,9,2.770000,,68.40000,,0.000000,,38.90000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.250000,6.210000,34.13200,26.84000,125.8000,0.850000,0.980000,14.10000,68.40000,2.770000,38.90000,0.000000,,,,402,,,,,,,,
21273,525004,093.3 080.0,19-7804JD-HY-091-0858-09330800-0452A-3,452,5.990000,34.17000,0.800000,26.90300,11.50000,34.79199,,3,2,,3,,9,,,,,9,,9,2.890000,,74.00000,,0.010000,,40.10000,,,9,,,9,,,9,,,9,,,9,,,452.0000,5.990000,5.950000,34.17000,26.90000,120.3000,0.910000,0.800000,11.50000,74.00000,2.890000,40.10000,0.010000,,,,455,,,,,,,,
21273,525005,093.3 080.0,19-7804JD-HY-091-0858-09330800-0500A-7,500,5.680000,34.21300,0.570000,26.97600,8.100000,24.78753,,7,2,,3,,9,,,,,9,,9,3.030000,,80.90000,,0.010000,,41.40000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.680000,5.640000,34.21300,26.97000,113.7000,0.970000,0.570000,8.100000,80.90000,3.030000,41.40000,0.010000,,,,503,,,,,,,,
21273,525006,093.3 080.0,19-7804JD-HY-091-0858-09330800-0528A-3,528,5.500000,34.23800,0.440000,27.01800,6.200000,19.13345,,3,2,,3,,9,,,,,9,,9,3.110000,,85.00000,,0.010000,,42.10000,,,9,,,9,,,9,,,9,,,9,,,528.0000,5.500000,5.460000,34.23800,27.01000,109.9000,1.000000,0.440000,6.200000,85.00000,3.110000,42.10000,0.010000,,,,531,,,,,,,,
21274,525007,093.3 090.0,19-7804JD-HY-091-1507-09330900-0000B-7,0,15.49000,33.01600,,24.33700,,,,7,2,,3,,9,9,,9,0.100000,,0.010000,,0.670000,,3.000000,,0.030000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,15.49000,15.49000,33.01600,24.33000,358.0000,0.000000,,,3.000000,0.670000,0.100000,0.030000,,0.100000,0.010000,0,,,,,,,,
21274,525008,093.3 090.0,19-7804JD-HY-091-1507-09330900-0001A-3,1,15.49000,33.01600,5.230000,24.33700,91.70000,228.0224,,3,2,,3,,9,8,,8,0.100000,,0.010000,,0.670000,,3.000000,,0.030000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,1.000000,15.49000,15.49000,33.01600,24.33000,358.0000,0.004000,5.230000,,3.000000,0.670000,0.100000,0.030000,,0.100000,0.010000,1,,,,,,,,
21274,525009,093.3 090.0,19-7804JD-HY-091-1507-09330900-0010A-3,10,15.49000,33.01400,5.840000,24.33500,102.4000,254.6183,,3,2,,3,,9,,,,0.100000,,0.010000,,0.670000,,3.000000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,15.49000,15.49000,33.01400,24.33000,358.4000,0.030000,5.840000,102.4000,3.000000,0.670000,0.100000,0.000000,,0.100000,0.010000,10,,,,,,,,
21274,525010,093.3 090.0,19-7804JD-HY-091-1507-09330900-0020A-7,20,15.48000,33.01600,5.750000,24.33900,100.8000,250.6934,,7,2,,3,,9,,,,0.100000,,0.010000,,0.660000,,3.000000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,20.00000,15.48000,15.48000,33.01600,24.33000,358.3000,0.070000,5.750000,100.8000,3.000000,0.660000,0.100000,0.010000,,0.100000,0.010000,20,,,,,,,,
