Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33239,835001,093.3 028.0,20-13015S-MX-011-2323-09330280-0125A-7,125,9.791000,33.96420,2.232000,26.18340,34.92000,97.13773,,7,2,,3,6,,6,6,6,0.003000,,0.060000,,2.140000,,29.64000,,0.020000,,25.70000,,0.080000,,,,9,,,9,,,9,,,9,,,125.0000,9.790000,9.780000,33.96400,26.18300,185.2000,0.302000,2.230000,34.90000,29.60000,2.140000,25.70000,0.020000,0.080000,0.000000,0.060000,126,,,,,,,,
33239,835002,093.3 028.0,20-13015S-MX-011-2323-09330280-0140A-3,140,9.455000,34.02370,2.034000,26.28570,31.60000,88.51184,9,3,2,,3,,,,,,0.004000,,0.063000,,2.200000,,32.24000,,0.030000,,27.10000,,0.120000,,,,9,,,9,,,9,,,9,,,140.0000,9.460000,9.440000,34.02400,26.28600,175.8000,0.327000,2.030000,31.60000,32.20000,2.200000,27.10000,0.030000,0.120000,0.000000,0.060000,141,9,,,,,,,
33239,835003,093.3 028.0,20-13015S-MX-011-2323-09330280-0150A-7,150,9.444000,34.05380,2.005000,26.31130,31.15000,87.24770,,7,2,,3,6,,6,6,6,0.003000,,0.060000,,2.230000,,33.21000,,0.020000,,27.50000,,0.190000,,,,9,,,9,,,9,,,9,,,150.0000,9.440000,9.430000,34.05400,26.31100,173.6000,0.347000,2.010000,31.20000,33.20000,2.230000,27.50000,0.020000,0.190000,0.000000,0.060000,151,,,,,,,,
33239,835004,093.3 028.0,20-13015S-MX-011-2323-09330280-0169A-3,169,9.369000,34.12020,1.782000,26.37620,27.64000,77.53893,8,3,2,,3,,,6,,6,0.000000,,0.054000,,2.290000,,35.06000,,0.010000,,28.20000,,0.330000,,,,9,,,9,,,9,,,9,,,169.0000,9.370000,9.350000,34.12000,26.37600,167.8000,0.377000,1.780000,27.60000,35.10000,2.290000,28.20000,0.010000,0.330000,0.000000,0.050000,170,8,,,,,,,
33239,835005,093.3 028.0,20-13015S-MX-011-2323-09330280-0200A-3,200,9.089000,34.16070,1.595000,26.45400,24.59000,69.39687,7,3,2,,3,,,,,,0.002000,,0.050000,,2.370000,,37.78000,,0.000000,,29.00000,,0.030000,,,,9,,,9,,,9,,,9,,,200.0000,9.090000,9.070000,34.16100,26.45400,161.0000,0.428000,1.600000,24.60000,37.80000,2.370000,29.00000,0.000000,0.030000,0.000000,0.050000,202,7,,,,,,,
33239,835006,093.3 028.0,20-13015S-MX-011-2323-09330280-0229A-3,229,8.877000,34.17260,1.502000,26.49780,23.05000,65.34775,6,3,2,,3,,,,,,,9,,9,2.430000,,40.05000,,0.000000,,29.90000,,0.090000,,,,9,,,9,,,9,,,9,,,229.0000,8.880000,8.850000,34.17300,26.49800,157.4000,0.474000,1.500000,23.10000,40.10000,2.430000,29.90000,0.000000,0.090000,,,231,6,,,,,,,
33239,835007,093.3 028.0,20-13015S-MX-011-2323-09330280-0250A-7,250,8.683000,34.18610,1.419000,26.53930,21.68000,61.73416,,7,2,,3,6,,6,6,6,,9,,9,2.480000,,41.49000,,0.000000,,30.30000,,0.060000,,,,9,,,9,,,9,,,9,,,250.0000,8.680000,8.660000,34.18600,26.53900,153.8000,0.510000,1.420000,21.70000,41.50000,2.480000,30.30000,0.000000,0.060000,,,252,,,,,,,,
33239,835008,093.3 028.0,20-13015S-MX-011-2323-09330280-0270A-3,270,8.674000,34.21890,1.316000,26.56710,20.11000,57.25155,5,3,2,,3,,,,,,,9,,9,2.520000,,42.86000,,0.000000,,30.70000,,0.030000,,,,9,,,9,,,9,,,9,,,270.0000,8.670000,8.650000,34.21900,26.56700,151.6000,0.537000,1.320000,20.10000,42.90000,2.520000,30.70000,0.000000,0.030000,,,272,5,,,,,,,
33239,835009,093.3 028.0,20-13015S-MX-011-2323-09330280-0300A-7,300,8.285000,34.20960,1.176000,26.62010,17.81000,51.15832,,7,2,,3,6,,6,6,6,,9,,9,2.600000,,46.86000,,0.000000,,32.00000,,0.040000,,,,9,,,9,,,9,,,9,,,300.0000,8.290000,8.250000,34.21000,26.62000,147.0000,0.586000,1.180000,17.80000,46.90000,2.600000,32.00000,0.000000,0.040000,,,302,,,,,,,,
33239,835010,093.3 028.0,20-13015S-MX-011-2323-09330280-0320A-3,320,8.023000,34.21730,1.009000,26.66560,15.19000,43.89154,4,3,2,,3,,,,,,,9,,9,2.660000,,49.53000,,0.000000,,32.90000,,0.040000,,,,9,,,9,,,9,,,9,,,320.0000,8.020000,7.990000,34.21700,26.66600,142.9000,0.611000,1.010000,15.20000,49.50000,2.660000,32.90000,0.000000,0.040000,,,323,4,,,,,,,
